,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
210,21.81081081081081,1.0,0.8581460674157303,1.0,0.8581460674157304,29,0.0
211,14.672727272727272,1.0,0.8637640449438202,1.0,0.8637640449438202,29,0.5
212,10.905405405405405,1.0,0.8637640449438202,1.0,0.8637640449438202,29,1.0
213,7.27027027027027,1.0,0.8525280898876405,1.0,0.8525280898876404,29,2.0
214,5.452702702702703,1.0,0.8469101123595506,1.0,0.8469101123595506,29,3.0
215,4.3621621621621625,1.0,0.699438202247191,1.0,0.699438202247191,29,4.0
216,3.635135135135135,1.0,0.7106741573033708,1.0,0.7106741573033708,29,5.0
217,22.38888888888889,1.0,0.788888888888889,1.0,0.7888888888888889,30,0.0
218,14.925925925925926,1.0,0.8888888888888888,1.0,0.8888888888888888,30,0.5
219,11.194444444444445,1.0,0.7833333333333334,1.0,0.7833333333333333,30,1.0
220,7.462962962962963,1.0,0.8611111111111112,1.0,0.8611111111111112,30,2.0
221,5.597222222222222,1.0,0.8833333333333333,1.0,0.8833333333333333,30,3.0
222,4.477777777777778,1.0,0.8888888888888888,1.0,0.8888888888888888,30,4.0
223,3.7314814814814814,1.0,0.8777777777777779,1.0,0.8777777777777778,30,5.0
224,21.783783783783782,1.0,0.7166666666666667,1.0,0.7166666666666667,31,0.0
225,14.654545454545454,1.0,0.6083333333333333,1.0,0.6083333333333334,31,0.5
226,10.891891891891891,1.0,0.5972222222222222,1.0,0.5972222222222222,31,1.0
227,7.261261261261262,1.0,0.5916666666666667,1.0,0.5916666666666667,31,2.0
228,5.445945945945946,1.0,0.5861111111111111,1.0,0.5861111111111111,31,3.0
229,4.356756756756757,1.0,0.5916666666666667,1.0,0.5916666666666667,31,4.0
230,3.630630630630631,1.0,0.6027777777777777,1.0,0.6027777777777779,31,5.0
231,21.783783783783782,1.0,0.8638888888888888,1.0,0.8638888888888889,32,0.0
232,14.654545454545454,1.0,0.6083333333333333,1.0,0.6083333333333334,32,0.5
233,10.891891891891891,1.0,0.6194444444444445,1.0,0.6194444444444445,32,1.0
234,7.261261261261262,1.0,0.8638888888888888,1.0,0.8638888888888889,32,2.0
235,5.445945945945946,1.0,0.6138888888888888,1.0,0.6138888888888889,32,3.0
236,4.356756756756757,1.0,0.7333333333333333,1.0,0.7333333333333334,32,4.0
237,3.630630630630631,1.0,0.9833333333333334,1.0,0.9833333333333334,32,5.0
238,21.783783783783782,1.0,0.7333333333333333,1.0,0.7333333333333334,33,0.0
