,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
816,3.2543487055016183,1.0,0.9183216783216783,1.0,0.9183216783216783,115,3.0
817,2.6034789644012943,1.0,0.934965034965035,1.0,0.9349650349650349,115,4.0
818,2.169565803667745,1.0,0.9323076923076923,1.0,0.9323076923076923,115,5.0
819,13.017394822006473,1.0,0.9293706293706294,1.0,0.9293706293706294,116,0.0
820,8.67826321467098,1.0,0.9253146853146853,1.0,0.9253146853146853,116,0.5
821,6.5086974110032365,1.0,0.938041958041958,1.0,0.9380419580419581,116,1.0
822,4.33913160733549,1.0,0.9433566433566434,1.0,0.9433566433566434,116,2.0
823,3.2543487055016183,1.0,0.9372027972027972,1.0,0.9372027972027972,116,3.0
824,2.6034789644012943,1.0,0.9482517482517482,1.0,0.9482517482517483,116,4.0
825,2.169565803667745,1.0,0.9465734265734266,1.0,0.9465734265734266,116,5.0
826,13.012131014961586,1.0,0.9280062273492931,1.0,0.9280062273492931,117,0.0
827,8.675923429495821,1.0,0.9310964218263489,1.0,0.9310964218263489,117,0.5
828,6.506065507480793,1.0,0.9250625287121638,1.0,0.9250625287121637,117,1.0
829,4.337377004987195,1.0,0.9375565310601806,1.0,0.9375565310601807,117,2.0
830,3.2530327537403965,1.0,0.9435904241743657,1.0,0.9435904241743658,117,3.0
831,2.602426202992317,1.0,0.9427512633352049,1.0,0.9427512633352049,117,4.0
832,2.1686885024935973,1.0,0.9462610382318412,1.0,0.9462610382318412,117,5.0
833,13.012131014961586,1.0,0.9261880455311112,1.0,0.9261880455311112,118,0.0
834,8.675923429495821,1.0,0.9365775100811596,1.0,0.9365775100811597,118,0.5
835,6.506065507480793,1.0,0.9452687458526874,1.0,0.9452687458526874,118,1.0
836,4.337377004987195,1.0,0.9365708743810934,1.0,0.9365708743810934,118,2.0
837,3.2530327537403965,1.0,0.9440100045939461,1.0,0.9440100045939461,118,3.0
838,2.602426202992317,1.0,0.9560844265223828,1.0,0.9560844265223827,118,4.0
839,2.1686885024935973,1.0,0.9528543719054668,1.0,0.9528543719054668,118,5.0
840,13.012131014961586,1.0,0.9215461181154612,1.0,0.9215461181154612,119,0.0
841,8.675923429495821,1.0,0.941479250676331,1.0,0.941479250676331,119,0.5
842,6.506065507480793,1.0,0.9308100658465622,1.0,0.9308100658465622,119,1.0
843,4.337377004987195,1.0,0.9410596702567506,1.0,0.9410596702567506,119,2.0
844,3.2530327537403965,1.0,0.93221530294523,1.0,0.93221530294523,119,3.0
845,2.602426202992317,1.0,0.9351656372824256,1.0,0.9351656372824255,119,4.0
846,2.1686885024935973,1.0,0.9503236179878515,1.0,0.9503236179878516,119,5.0
847,13.016990291262136,1.0,0.917343908887533,1.0,0.917343908887533,120,0.0
848,8.677993527508091,1.0,0.9341270083384178,1.0,0.9341270083384177,120,0.5
849,6.508495145631068,1.0,0.9248962782184259,1.0,0.9248962782184258,120,1.0
850,4.338996763754046,1.0,0.9195815537929631,1.0,0.9195815537929632,120,2.0
851,3.254247572815534,1.0,0.9300711816148057,1.0,0.9300711816148057,120,3.0
852,2.603398058252427,1.0,0.9400010168802114,1.0,0.9400010168802115,120,4.0
853,2.169498381877023,1.0,0.9481131787675411,1.0,0.9481131787675412,120,5.0
854,13.016990291262136,1.0,0.9207006304657313,1.0,0.9207006304657311,121,0.0
855,8.677993527508091,1.0,0.9436378889566809,1.0,0.9436378889566809,121,0.5
856,6.508495145631068,1.0,0.9321695139312589,1.0,0.9321695139312589,121,1.0
857,4.338996763754046,1.0,0.9448967866585317,1.0,0.9448967866585316,121,2.0
858,3.254247572815534,1.0,0.9542673378076063,1.0,0.9542673378076063,121,3.0
859,2.603398058252427,1.0,0.9486729713239781,1.0,0.9486729713239781,121,4.0
860,2.169498381877023,1.0,0.9462955053894652,1.0,0.946295505389465,121,5.0
861,13.016990291262136,1.0,0.939022269676632,1.0,0.9390222696766322,122,0.0
862,8.677993527508091,1.0,0.9295118974984747,1.0,0.9295118974984746,122,0.5
863,6.508495145631068,1.0,0.9296517185275575,1.0,0.9296517185275575,122,1.0
864,4.338996763754046,1.0,0.9468547895057962,1.0,0.9468547895057962,122,2.0
865,3.254247572815534,1.0,0.9381833435021354,1.0,0.9381833435021354,122,3.0
866,2.603398058252427,1.0,0.9391625991458206,1.0,0.9391625991458206,122,4.0
867,2.169498381877023,1.0,0.9409807809640024,1.0,0.9409807809640025,122,5.0
868,13.016990291262136,1.0,0.9227989627821842,1.0,0.9227989627821842,123,0.0
869,8.677993527508091,1.0,0.9328686190766727,1.0,0.9328686190766727,123,0.5
870,6.508495145631068,1.0,0.9267149684767135,1.0,0.9267149684767135,123,1.0
871,4.338996763754046,1.0,0.921260423022168,1.0,0.9212604230221679,123,2.0
872,3.254247572815534,1.0,0.9272747610331503,1.0,0.9272747610331503,123,3.0
873,2.603398058252427,1.0,0.9472747610331503,1.0,0.9472747610331502,123,4.0
874,2.169498381877023,1.0,0.934407158836689,1.0,0.9344071588366891,123,5.0
875,13.017394822006473,1.0,0.9416783216783217,1.0,0.9416783216783217,124,0.0
876,8.67826321467098,1.0,0.9420979020979022,1.0,0.9420979020979021,124,0.5
877,6.5086974110032365,1.0,0.9513286713286713,1.0,0.9513286713286713,124,1.0
878,4.33913160733549,1.0,0.9370629370629372,1.0,0.9370629370629371,124,2.0
879,3.2543487055016183,1.0,0.9212587412587413,1.0,0.9212587412587412,124,3.0
880,2.6034789644012943,1.0,0.9197202797202798,1.0,0.9197202797202797,124,4.0
881,2.169565803667745,1.0,0.9365034965034965,1.0,0.9365034965034965,124,5.0
882,13.017394822006473,1.0,0.9348251748251748,1.0,0.9348251748251748,125,0.0
883,8.67826321467098,1.0,0.9356643356643357,1.0,0.9356643356643357,125,0.5
884,6.5086974110032365,1.0,0.9425174825174826,1.0,0.9425174825174825,125,1.0
885,4.33913160733549,1.0,0.9370629370629372,1.0,0.9370629370629371,125,2.0
886,3.2543487055016183,1.0,0.931048951048951,1.0,0.931048951048951,125,3.0
887,2.6034789644012943,1.0,0.928111888111888,1.0,0.9281118881118882,125,4.0
888,2.169565803667745,1.0,0.936923076923077,1.0,0.936923076923077,125,5.0
889,13.017394822006473,1.0,0.9139860139860141,1.0,0.913986013986014,126,0.0
890,8.67826321467098,1.0,0.9250349650349651,1.0,0.925034965034965,126,0.5
891,6.5086974110032365,1.0,0.9265734265734266,1.0,0.9265734265734266,126,1.0
892,4.33913160733549,1.0,0.9191608391608391,1.0,0.9191608391608392,126,2.0
893,3.2543487055016183,1.0,0.9338461538461539,1.0,0.9338461538461538,126,3.0
894,2.6034789644012943,1.0,0.9267132867132868,1.0,0.9267132867132868,126,4.0
895,2.169565803667745,1.0,0.9299300699300699,1.0,0.9299300699300699,126,5.0
896,13.012131014961586,1.0,0.9334806799040376,1.0,0.9334806799040376,127,0.0
897,8.675923429495821,1.0,0.9374100352202543,1.0,0.9374100352202542,127,0.5
898,6.506065507480793,1.0,0.9330610994844571,1.0,0.9330610994844571,127,1.0
899,4.337377004987195,1.0,0.9330610994844571,1.0,0.9330610994844571,127,2.0
900,3.2530327537403965,1.0,0.9332009596243173,1.0,0.9332009596243174,127,3.0
901,2.602426202992317,1.0,0.9341866163034046,1.0,0.9341866163034046,127,4.0
902,2.1686885024935973,1.0,0.9334806799040376,1.0,0.9334806799040376,127,5.0
903,13.012131014961586,1.0,0.9351656372824256,1.0,0.9351656372824255,128,0.0
904,8.675923429495821,1.0,0.9375498953601143,1.0,0.9375498953601143,128,0.5
905,6.506065507480793,1.0,0.9580424684804247,1.0,0.9580424684804247,128,1.0
906,4.337377004987195,1.0,0.9332009596243173,1.0,0.9332009596243174,128,2.0
907,3.2530327537403965,1.0,0.9572033076412639,1.0,0.9572033076412638,128,3.0
908,2.602426202992317,1.0,0.9529875963452606,1.0,0.9529875963452605,128,4.0
909,2.1686885024935973,1.0,0.9499106732683376,1.0,0.9499106732683376,128,5.0
910,13.012131014961586,1.0,0.929691184727681,1.0,0.9296911847276811,129,0.0
911,8.675923429495821,1.0,0.9291317441682405,1.0,0.9291317441682405,129,0.5
912,6.506065507480793,1.0,0.9313761421060692,1.0,0.9313761421060691,129,1.0
913,4.337377004987195,1.0,0.9233775713337757,1.0,0.9233775713337757,129,2.0
914,3.2530327537403965,1.0,0.9375565310601806,1.0,0.9375565310601807,129,3.0
915,2.602426202992317,1.0,0.9510295543872187,1.0,0.9510295543872187,129,4.0
916,2.1686885024935973,1.0,0.9396610688581492,1.0,0.9396610688581492,129,5.0
917,13.016990291262136,1.0,0.9205608094366484,1.0,0.9205608094366484,130,0.0
918,8.677993527508091,1.0,0.9328686190766727,1.0,0.9328686190766727,130,0.5
919,6.508495145631068,1.0,0.9409802725238966,1.0,0.9409802725238967,130,1.0
920,4.338996763754046,1.0,0.9451764287166972,1.0,0.9451764287166973,130,2.0
921,3.254247572815534,1.0,0.9341275167785235,1.0,0.9341275167785235,130,3.0
922,2.603398058252427,1.0,0.9434980679275982,1.0,0.9434980679275982,130,4.0
923,2.169498381877023,1.0,0.9348266219239373,1.0,0.9348266219239374,130,5.0
924,13.016990291262136,1.0,0.941399735611145,1.0,0.941399735611145,131,0.0
925,8.677993527508091,1.0,0.9464348179784421,1.0,0.9464348179784421,131,0.5
926,6.508495145631068,1.0,0.942518812283913,1.0,0.942518812283913,131,1.0
927,4.338996763754046,1.0,0.9444768151311775,1.0,0.9444768151311775,131,2.0
928,3.254247572815534,1.0,0.9451764287166972,1.0,0.9451764287166973,131,3.0
929,2.603398058252427,1.0,0.9577638804148871,1.0,0.9577638804148871,131,4.0
930,2.169498381877023,1.0,0.9489526133821437,1.0,0.9489526133821435,131,5.0
931,13.016990291262136,1.0,0.9142673378076063,1.0,0.9142673378076063,132,0.0
932,8.677993527508091,1.0,0.9282535082367298,1.0,0.9282535082367298,132,0.5
933,6.508495145631068,1.0,0.9346868008948546,1.0,0.9346868008948546,132,1.0
934,4.338996763754046,1.0,0.9433582468985154,1.0,0.9433582468985153,132,2.0
935,3.254247572815534,1.0,0.9434980679275982,1.0,0.9434980679275982,132,3.0
936,2.603398058252427,1.0,0.9433582468985154,1.0,0.9433582468985153,132,4.0
937,2.169498381877023,1.0,0.9341275167785235,1.0,0.9341275167785235,132,5.0
938,13.016990291262136,1.0,0.9381833435021354,1.0,0.9381833435021354,133,0.0
939,8.677993527508091,1.0,0.9407006304657312,1.0,0.940700630465731,133,0.5
940,6.508495145631068,1.0,0.9457357128330283,1.0,0.9457357128330283,133,1.0
941,4.338996763754046,1.0,0.944197173073012,1.0,0.944197173073012,133,2.0
942,3.254247572815534,1.0,0.9486729713239781,1.0,0.9486729713239781,133,3.0
943,2.603398058252427,1.0,0.9476937156802928,1.0,0.9476937156802928,133,4.0
944,2.169498381877023,1.0,0.9474140736221272,1.0,0.9474140736221273,133,5.0
945,13.017394822006473,1.0,0.9507692307692307,1.0,0.9507692307692308,134,0.0
946,8.67826321467098,1.0,0.9381818181818182,1.0,0.9381818181818182,134,0.5
947,6.5086974110032365,1.0,0.9302097902097901,1.0,0.9302097902097901,134,1.0
948,4.33913160733549,1.0,0.9420979020979022,1.0,0.9420979020979021,134,2.0
949,3.2543487055016183,1.0,0.9546853146853146,1.0,0.9546853146853147,134,3.0
950,2.6034789644012943,1.0,0.9353846153846153,1.0,0.9353846153846154,134,4.0
951,2.169565803667745,1.0,0.95006993006993,1.0,0.95006993006993,134,5.0
952,13.017394822006473,1.0,0.9197202797202797,1.0,0.9197202797202797,135,0.0
953,8.67826321467098,1.0,0.9262937062937062,1.0,0.9262937062937062,135,0.5
954,6.5086974110032365,1.0,0.9290909090909091,1.0,0.9290909090909091,135,1.0
955,4.33913160733549,1.0,0.9276923076923077,1.0,0.9276923076923077,135,2.0
956,3.2543487055016183,1.0,0.931048951048951,1.0,0.931048951048951,135,3.0
957,2.6034789644012943,1.0,0.9191608391608391,1.0,0.9191608391608392,135,4.0
958,2.169565803667745,1.0,0.9374825174825175,1.0,0.9374825174825174,135,5.0
959,13.017394822006473,1.0,0.9331468531468531,1.0,0.9331468531468532,136,0.0
960,8.67826321467098,1.0,0.9531468531468531,1.0,0.9531468531468532,136,0.5
961,6.5086974110032365,1.0,0.9492307692307692,1.0,0.9492307692307692,136,1.0
962,4.33913160733549,1.0,0.9483916083916084,1.0,0.9483916083916084,136,2.0
963,3.2543487055016183,1.0,0.9474125874125873,1.0,0.9474125874125874,136,3.0
964,2.6034789644012943,1.0,0.947132867132867,1.0,0.9471328671328672,136,4.0
965,2.169565803667745,1.0,0.9566433566433568,1.0,0.9566433566433566,136,5.0
966,13.012131014961586,1.0,0.9278663672094328,1.0,0.9278663672094329,137,0.0
967,8.675923429495821,1.0,0.9129881067837272,1.0,0.9129881067837272,137,0.5
968,6.506065507480793,1.0,0.9348859170027053,1.0,0.9348859170027053,137,1.0
969,4.337377004987195,1.0,0.9232310754938493,1.0,0.9232310754938492,137,2.0
970,3.2530327537403965,1.0,0.9232377111939155,1.0,0.9232377111939156,137,3.0
971,2.602426202992317,1.0,0.9202873768567199,1.0,0.9202873768567199,137,4.0
972,2.1686885024935973,1.0,0.9302506252871215,1.0,0.9302506252871217,137,5.0
973,13.012131014961586,1.0,0.9261814098310449,1.0,0.9261814098310448,138,0.0
974,8.675923429495821,1.0,0.9306768414067684,1.0,0.9306768414067684,138,0.5
975,6.506065507480793,1.0,0.929551324587821,1.0,0.929551324587821,138,1.0
976,4.337377004987195,1.0,0.9301107651472614,1.0,0.9301107651472615,138,2.0
977,3.2530327537403965,1.0,0.9280062273492931,1.0,0.9280062273492931,138,3.0
978,2.602426202992317,1.0,0.9170573222398041,1.0,0.917057322239804,138,4.0
979,2.1686885024935973,1.0,0.914393343882395,1.0,0.914393343882395,138,5.0
980,13.012131014961586,1.0,0.9315160022459293,1.0,0.9315160022459292,139,0.0
981,8.675923429495821,1.0,0.9233775713337757,1.0,0.9233775713337757,139,0.5
982,6.506065507480793,1.0,0.9317957225256496,1.0,0.9317957225256495,139,1.0
983,4.337377004987195,1.0,0.9266009902506254,1.0,0.9266009902506253,139,2.0
984,3.2530327537403965,1.0,0.9417589709560512,1.0,0.9417589709560512,139,3.0
985,2.602426202992317,1.0,0.9403603695574497,1.0,0.9403603695574498,139,4.0
986,2.1686885024935973,1.0,0.9268807105303456,1.0,0.9268807105303456,139,5.0
987,13.016990291262136,1.0,0.9090924344112262,1.0,0.9090924344112263,140,0.0
988,8.677993527508091,1.0,0.9227984543420784,1.0,0.9227984543420784,140,0.5
989,6.508495145631068,1.0,0.9236378889566809,1.0,0.9236378889566809,140,1.0
990,4.338996763754046,1.0,0.9127287980475899,1.0,0.91272879804759,140,2.0
991,3.254247572815534,1.0,0.9283928208257067,1.0,0.9283928208257067,140,3.0
992,2.603398058252427,1.0,0.9325889770185073,1.0,0.9325889770185072,140,4.0
993,2.169498381877023,1.0,0.9342673378076062,1.0,0.9342673378076063,140,5.0
994,13.016990291262136,1.0,0.9229382753711612,1.0,0.9229382753711612,141,0.0
995,8.677993527508091,1.0,0.9169244458002848,1.0,0.9169244458002848,141,0.5
996,6.508495145631068,1.0,0.9348266219239373,1.0,0.9348266219239374,141,1.0
997,4.338996763754046,1.0,0.926154667480171,1.0,0.9261546674801708,141,2.0
998,3.254247572815534,1.0,0.9236378889566809,1.0,0.9236378889566809,141,3.0
999,2.603398058252427,1.0,0.9278335367093756,1.0,0.9278335367093756,141,4.0
1000,2.169498381877023,1.0,0.9311902582875736,1.0,0.9311902582875737,141,5.0
1001,13.016990291262136,1.0,0.9275538946512101,1.0,0.9275538946512101,142,0.0
1002,8.677993527508091,1.0,0.9233582468985154,1.0,0.9233582468985153,142,0.5
1003,6.508495145631068,1.0,0.9290919259711206,1.0,0.9290919259711206,142,1.0
1004,4.338996763754046,1.0,0.9293715680292862,1.0,0.9293715680292862,142,2.0
1005,3.254247572815534,1.0,0.923078096400244,1.0,0.9230780964002441,142,3.0
1006,2.603398058252427,1.0,0.9381833435021354,1.0,0.9381833435021354,142,4.0
1007,2.169498381877023,1.0,0.9464348179784421,1.0,0.9464348179784421,142,5.0
1008,13.016990291262136,1.0,0.9061556843603824,1.0,0.9061556843603824,143,0.0
1009,8.677993527508091,1.0,0.9306309741712426,1.0,0.9306309741712426,143,0.5
1010,6.508495145631068,1.0,0.9325889770185073,1.0,0.9325889770185072,143,1.0
1011,4.338996763754046,1.0,0.9384629855603009,1.0,0.938462985560301,143,2.0
1012,3.254247572815534,1.0,0.9318898718730935,1.0,0.9318898718730934,143,3.0
1013,2.603398058252427,1.0,0.9324491559894246,1.0,0.9324491559894245,143,4.0
1014,2.169498381877023,1.0,0.952169513931259,1.0,0.9521695139312589,143,5.0
1015,13.017394822006473,1.0,0.9257342657342658,1.0,0.9257342657342658,144,0.0
1016,8.67826321467098,1.0,0.9411188811188811,1.0,0.9411188811188811,144,0.5
1017,6.5086974110032365,1.0,0.9461538461538462,1.0,0.9461538461538461,144,1.0
1018,4.33913160733549,1.0,0.9581818181818181,1.0,0.9581818181818182,144,2.0
1019,3.2543487055016183,1.0,0.9441958041958041,1.0,0.9441958041958042,144,3.0
1020,2.6034789644012943,1.0,0.9556643356643356,1.0,0.9556643356643357,144,4.0
1021,2.169565803667745,1.0,0.9408391608391609,1.0,0.9408391608391609,144,5.0
1022,13.017394822006473,1.0,0.9454545454545454,1.0,0.9454545454545455,145,0.0
1023,8.67826321467098,1.0,0.9525874125874126,1.0,0.9525874125874125,145,0.5
1024,6.5086974110032365,1.0,0.9462937062937062,1.0,0.9462937062937062,145,1.0
1025,4.33913160733549,1.0,0.951048951048951,1.0,0.951048951048951,145,2.0
1026,3.2543487055016183,1.0,0.9455944055944056,1.0,0.9455944055944056,145,3.0
1027,2.6034789644012943,1.0,0.9569230769230769,1.0,0.956923076923077,145,4.0
1028,2.169565803667745,1.0,0.945034965034965,1.0,0.945034965034965,145,5.0
1029,13.017394822006473,1.0,0.9134265734265735,1.0,0.9134265734265734,146,0.0
1030,8.67826321467098,1.0,0.9356643356643356,1.0,0.9356643356643357,146,0.5
1031,6.5086974110032365,1.0,0.9285314685314686,1.0,0.9285314685314685,146,1.0
1032,4.33913160733549,1.0,0.9267132867132868,1.0,0.9267132867132868,146,2.0
1033,3.2543487055016183,1.0,0.9338461538461539,1.0,0.9338461538461538,146,3.0
1034,2.6034789644012943,1.0,0.9335664335664335,1.0,0.9335664335664335,146,4.0
1035,2.169565803667745,1.0,0.9274125874125875,1.0,0.9274125874125874,146,5.0
1036,13.012131014961586,1.0,0.9506033382675718,1.0,0.9506033382675718,147,0.0
1037,8.675923429495821,1.0,0.9574830279209843,1.0,0.9574830279209842,147,0.5
1038,6.506065507480793,1.0,0.9455551018324742,1.0,0.9455551018324742,147,1.0
1039,4.337377004987195,1.0,0.9459746822520546,1.0,0.9459746822520545,147,2.0
1040,3.2530327537403965,1.0,0.9353054974222857,1.0,0.9353054974222857,147,3.0
1041,2.602426202992317,1.0,0.9341799806033383,1.0,0.9341799806033383,147,4.0
1042,2.1686885024935973,1.0,0.937130314940534,1.0,0.9371303149405339,147,5.0
1043,13.012131014961586,1.0,0.9402205094175898,1.0,0.9402205094175897,148,0.0
1044,8.675923429495821,1.0,0.9381159716196212,1.0,0.9381159716196212,148,0.5
1045,6.506065507480793,1.0,0.9482190801898831,1.0,0.9482190801898831,148,1.0
1046,4.337377004987195,1.0,0.9396610688581492,1.0,0.9396610688581492,148,2.0
1047,3.2530327537403965,1.0,0.9409198101168904,1.0,0.9409198101168904,148,3.0
1048,2.602426202992317,1.0,0.9459746822520546,1.0,0.9459746822520545,148,4.0
1049,2.1686885024935973,1.0,0.9435904241743657,1.0,0.9435904241743658,148,5.0
1050,13.012131014961586,1.0,0.9162181614006432,1.0,0.9162181614006432,149,0.0
1051,8.675923429495821,1.0,0.9142534837425349,1.0,0.9142534837425349,149,0.5
1052,6.506065507480793,1.0,0.9089188913276504,1.0,0.9089188913276505,149,1.0
1053,4.337377004987195,1.0,0.9174835383594507,1.0,0.9174835383594507,149,2.0
1054,3.2530327537403965,1.0,0.9284324434689397,1.0,0.9284324434689398,149,3.0
1055,2.602426202992317,1.0,0.9254887448318105,1.0,0.9254887448318105,149,4.0
1056,2.1686885024935973,1.0,0.9268873462304119,1.0,0.9268873462304119,149,5.0
1057,13.016990291262136,1.0,0.9299313605857229,1.0,0.929931360585723,150,0.0
1058,8.677993527508091,1.0,0.9267144600366077,1.0,0.9267144600366077,150,0.5
1059,6.508495145631068,1.0,0.9334279031930038,1.0,0.9334279031930038,150,1.0
1060,4.338996763754046,1.0,0.9330084401057555,1.0,0.9330084401057555,150,2.0
1061,3.254247572815534,1.0,0.9325889770185073,1.0,0.9325889770185072,150,3.0
1062,2.603398058252427,1.0,0.9337075452511694,1.0,0.9337075452511694,150,4.0
1063,2.169498381877023,1.0,0.9274140736221272,1.0,0.9274140736221272,150,5.0
1064,13.016990291262136,1.0,0.9257352043929226,1.0,0.9257352043929226,151,0.0
1065,8.677993527508091,1.0,0.9288122839129551,1.0,0.9288122839129551,151,0.5
1066,6.508495145631068,1.0,0.9313300793166565,1.0,0.9313300793166565,151,1.0
1067,4.338996763754046,1.0,0.9285326418547895,1.0,0.9285326418547895,151,2.0
1068,3.254247572815534,1.0,0.9320291844620703,1.0,0.9320291844620703,151,3.0
1069,2.603398058252427,1.0,0.9321690054911531,1.0,0.9321690054911531,151,4.0
1070,2.169498381877023,1.0,0.9229382753711612,1.0,0.9229382753711612,151,5.0
1071,13.016990291262136,1.0,0.9330084401057555,1.0,0.9330084401057555,152,0.0
1072,8.677993527508091,1.0,0.9200015253203173,1.0,0.9200015253203173,152,0.5
1073,6.508495145631068,1.0,0.9481131787675411,1.0,0.9481131787675412,152,1.0
1074,4.338996763754046,1.0,0.9395815537929632,1.0,0.9395815537929633,152,2.0
1075,3.254247572815534,1.0,0.9303508236729713,1.0,0.9303508236729714,152,3.0
1076,2.603398058252427,1.0,0.942518812283913,1.0,0.942518812283913,152,4.0
1077,2.169498381877023,1.0,0.9380435224730527,1.0,0.9380435224730528,152,5.0
1078,13.016990291262136,1.0,0.9335682326621924,1.0,0.9335682326621924,153,0.0
1079,8.677993527508091,1.0,0.9264353264185479,1.0,0.9264353264185479,153,0.5
1080,6.508495145631068,1.0,0.9345469798657717,1.0,0.9345469798657717,153,1.0
1081,4.338996763754046,1.0,0.9264353264185479,1.0,0.9264353264185479,153,2.0
1082,3.254247572815534,1.0,0.9307707952003254,1.0,0.9307707952003255,153,3.0
1083,2.603398058252427,1.0,0.9317495424039047,1.0,0.9317495424039048,153,4.0
1084,2.169498381877023,1.0,0.929792047996746,1.0,0.929792047996746,153,5.0
1085,13.017394822006473,1.0,0.9309090909090909,1.0,0.9309090909090909,154,0.0
1086,8.67826321467098,1.0,0.9215384615384616,1.0,0.9215384615384616,154,0.5
1087,6.5086974110032365,1.0,0.9309090909090909,1.0,0.9309090909090909,154,1.0
1088,4.33913160733549,1.0,0.928951048951049,1.0,0.928951048951049,154,2.0
1089,3.2543487055016183,1.0,0.9258741258741259,1.0,0.9258741258741259,154,3.0
1090,2.6034789644012943,1.0,0.9335664335664335,1.0,0.9335664335664335,154,4.0
1091,2.169565803667745,1.0,0.9323076923076923,1.0,0.9323076923076923,154,5.0
1092,13.017394822006473,1.0,0.9358041958041959,1.0,0.9358041958041958,155,0.0
1093,8.67826321467098,1.0,0.9437762237762237,1.0,0.9437762237762237,155,0.5
1094,6.5086974110032365,1.0,0.9334265734265735,1.0,0.9334265734265734,155,1.0
1095,4.33913160733549,1.0,0.9426573426573426,1.0,0.9426573426573426,155,2.0
1096,3.2543487055016183,1.0,0.9436363636363637,1.0,0.9436363636363636,155,3.0
1097,2.6034789644012943,1.0,0.9353846153846155,1.0,0.9353846153846155,155,4.0
1098,2.169565803667745,1.0,0.9388811188811188,1.0,0.9388811188811188,155,5.0
1099,13.017394822006473,1.0,0.9359440559440559,1.0,0.9359440559440559,156,0.0
1100,8.67826321467098,1.0,0.9406993006993007,1.0,0.9406993006993007,156,0.5
1101,6.5086974110032365,1.0,0.9472727272727273,1.0,0.9472727272727273,156,1.0
1102,4.33913160733549,1.0,0.9511888111888112,1.0,0.9511888111888112,156,2.0
1103,3.2543487055016183,1.0,0.9383216783216782,1.0,0.9383216783216783,156,3.0
1104,2.6034789644012943,1.0,0.9493706293706293,1.0,0.9493706293706294,156,4.0
1105,2.169565803667745,1.0,0.9447552447552447,1.0,0.9447552447552447,156,5.0
1106,13.012131014961586,1.0,0.9257618294114645,1.0,0.9257618294114645,157,0.0
1107,8.675923429495821,1.0,0.926321269970905,1.0,0.9263212699709049,157,0.5
1108,6.506065507480793,1.0,0.9417656066561176,1.0,0.9417656066561175,157,1.0
1109,4.337377004987195,1.0,0.9256219692716043,1.0,0.9256219692716043,157,2.0
1110,3.2530327537403965,1.0,0.9350257771425655,1.0,0.9350257771425654,157,3.0
1111,2.602426202992317,1.0,0.9362911541013731,1.0,0.9362911541013731,157,4.0
1112,2.1686885024935973,1.0,0.9378362513399009,1.0,0.937836251339901,157,5.0
1113,13.012131014961586,1.0,0.9452687458526874,1.0,0.9452687458526874,158,0.0
1114,8.675923429495821,1.0,0.9261814098310449,1.0,0.9261814098310448,158,0.5
1115,6.506065507480793,1.0,0.939094992598642,1.0,0.9390949925986423,158,1.0
1116,4.337377004987195,1.0,0.9465341228114952,1.0,0.9465341228114951,158,2.0
1117,3.2530327537403965,1.0,0.9461145423919146,1.0,0.9461145423919146,158,3.0
1118,2.602426202992317,1.0,0.9400806492777297,1.0,0.9400806492777296,158,4.0
1119,2.1686885024935973,1.0,0.9487785207493237,1.0,0.9487785207493237,158,5.0
1120,13.012131014961586,1.0,0.9396544331580827,1.0,0.9396544331580827,159,0.0
1121,8.675923429495821,1.0,0.941339390536471,1.0,0.9413393905364709,159,0.5
1122,6.506065507480793,1.0,0.9334806799040376,1.0,0.9334806799040376,159,1.0
1123,4.337377004987195,1.0,0.9448491654331069,1.0,0.944849165433107,159,2.0
1124,3.2530327537403965,1.0,0.9476596396304425,1.0,0.9476596396304425,159,3.0
1125,2.602426202992317,1.0,0.9497708131284776,1.0,0.9497708131284774,159,4.0
1126,2.1686885024935973,1.0,0.9416257465162575,1.0,0.9416257465162574,159,5.0
1127,13.016990291262136,1.0,0.937343908887533,1.0,0.937343908887533,160,0.0
1128,8.677993527508091,1.0,0.9257357128330281,1.0,0.9257357128330282,160,0.5
1129,6.508495145631068,1.0,0.9352460850111856,1.0,0.9352460850111857,160,1.0
1130,4.338996763754046,1.0,0.9325889770185073,1.0,0.9325889770185072,160,2.0
1131,3.254247572815534,1.0,0.9458755338621111,1.0,0.945875533862111,160,3.0
1132,2.603398058252427,1.0,0.9455958918039454,1.0,0.9455958918039455,160,4.0
1133,2.169498381877023,1.0,0.9409807809640024,1.0,0.9409807809640025,160,5.0
1134,13.016990291262136,1.0,0.9309106162294081,1.0,0.9309106162294081,161,0.0
1135,8.677993527508091,1.0,0.9380435224730527,1.0,0.9380435224730528,161,0.5
1136,6.508495145631068,1.0,0.9310504372584909,1.0,0.9310504372584909,161,1.0
1137,4.338996763754046,1.0,0.9418191986983934,1.0,0.9418191986983933,161,2.0
1138,3.254247572815534,1.0,0.9384629855603009,1.0,0.938462985560301,161,3.0
1139,2.603398058252427,1.0,0.9384629855603009,1.0,0.938462985560301,161,4.0
1140,2.169498381877023,1.0,0.9397213748220459,1.0,0.939721374822046,161,5.0
1141,13.016990291262136,1.0,0.9299313605857229,1.0,0.929931360585723,162,0.0
1142,8.677993527508091,1.0,0.9302115110839942,1.0,0.9302115110839944,162,0.5
1143,6.508495145631068,1.0,0.93566605653854,1.0,0.9356660565385397,162,1.0
