,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
118,1.0,0.9332867132867133,1.0,0.9332867132867133,5,0.6000000000000002
119,1.0,0.9441958041958041,1.0,0.9441958041958042,5,0.6500000000000001
120,1.0,0.9390209790209789,1.0,0.939020979020979,5,0.7000000000000002
121,1.0,0.9379020979020979,1.0,0.937902097902098,5,0.7500000000000002
122,1.0,0.9446153846153847,1.0,0.9446153846153846,5,0.8000000000000002
123,1.0,0.9401398601398601,1.0,0.9401398601398601,5,0.8500000000000002
124,1.0,0.9493706293706294,1.0,0.9493706293706294,5,0.9000000000000002
125,1.0,0.9457342657342658,1.0,0.9457342657342658,5,0.9500000000000003
126,1.0,0.9525874125874125,1.0,0.9525874125874125,6,0.1
127,1.0,0.9318881118881118,1.0,0.9318881118881119,6,0.15000000000000002
128,1.0,0.9311888111888111,1.0,0.9311888111888111,6,0.20000000000000004
129,1.0,0.9422377622377622,1.0,0.9422377622377622,6,0.25000000000000006
130,1.0,0.9482517482517482,1.0,0.9482517482517483,6,0.30000000000000004
131,1.0,0.947972027972028,1.0,0.947972027972028,6,0.3500000000000001
132,1.0,0.9412587412587413,1.0,0.9412587412587412,6,0.40000000000000013
133,1.0,0.9457342657342657,1.0,0.9457342657342658,6,0.45000000000000007
134,1.0,0.948811188811189,1.0,0.9488111888111888,6,0.5000000000000001
135,1.0,0.9462937062937062,1.0,0.9462937062937062,6,0.5500000000000002
136,1.0,0.9436363636363637,1.0,0.9436363636363636,6,0.6000000000000002
137,1.0,0.94,1.0,0.94,6,0.6500000000000001
138,1.0,0.9388811188811188,1.0,0.9388811188811188,6,0.7000000000000002
139,1.0,0.9402797202797203,1.0,0.9402797202797203,6,0.7500000000000002
140,1.0,0.9482517482517483,1.0,0.9482517482517483,6,0.8000000000000002
141,1.0,0.9362237762237762,1.0,0.9362237762237762,6,0.8500000000000002
142,1.0,0.9468531468531469,1.0,0.9468531468531469,6,0.9000000000000002
143,1.0,0.9523076923076923,1.0,0.9523076923076923,6,0.9500000000000003
144,1.0,0.9284324434689397,1.0,0.9284324434689398,7,0.1
145,1.0,0.9204338726966464,1.0,0.9204338726966463,7,0.15000000000000002
