,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
105,42.01282051282051,0.9967299932969753,0.7346435615666383,0.9893162393162394,0.7628205128205128,14,0.0
106,28.00854700854701,0.9967299932969753,0.8346012961397575,0.9893162393162394,0.8406593406593407,14,0.5
107,21.006410256410255,0.9967299932969753,0.8613165680473371,0.9893162393162394,0.8617216117216118,14,1.0
108,14.004273504273504,0.9967299932969753,0.8553994082840236,0.9893162393162394,0.8562271062271062,14,2.0
109,10.503205128205128,0.9967299932969753,0.7831431389123696,0.9893162393162394,0.8003663003663004,14,3.0
110,8.402564102564103,0.9967299932969753,0.8029550577627501,0.9893162393162394,0.815018315018315,14,4.0
111,7.002136752136752,0.9967299932969753,0.7806776556776557,0.9893162393162394,0.7980769230769231,14,5.0
112,42.01282051282051,0.995449376514375,0.7466539870386025,0.9850427350427351,0.804945054945055,15,0.0
113,28.00854700854701,0.995449376514375,0.7457382361228515,0.9850427350427351,0.8040293040293041,15,0.5
114,21.006410256410255,0.995449376514375,0.7712559876021414,0.9850427350427351,0.8237179487179487,15,1.0
115,14.004273504273504,0.995449376514375,0.7443646097492251,0.9850427350427351,0.8026556776556777,15,2.0
116,10.503205128205128,0.995449376514375,0.6933291067906452,0.9850427350427351,0.7632783882783882,15,3.0
117,8.402564102564103,0.995449376514375,0.7160996055226825,0.9850427350427351,0.7802197802197801,15,4.0
118,7.002136752136752,0.995449376514375,0.7193047337278106,0.9850427350427351,0.7834249084249084,15,5.0
119,42.01282051282051,0.9960851205892401,0.7897295012679627,0.9871794871794872,0.8214285714285714,16,0.0
120,28.00854700854701,0.9960851205892401,0.7643878557340095,0.9871794871794872,0.8017399267399268,16,0.5
121,21.006410256410255,0.9960851205892401,0.8103162862778247,0.9871794871794872,0.8365384615384615,16,1.0
122,14.004273504273504,0.9960851205892401,0.7897295012679627,0.9871794871794872,0.8214285714285714,16,2.0
123,10.503205128205128,0.9960851205892401,0.8332805015497323,0.9871794871794872,0.8539377289377289,16,3.0
124,8.402564102564103,0.9960851205892401,0.7864010989010989,0.9871794871794872,0.8182234432234432,16,4.0
125,7.002136752136752,0.9960851205892401,0.7835481825866442,0.9871794871794872,0.8154761904761905,16,5.0
126,42.01282051282051,0.9954569837084332,0.8184699915469146,0.9850427350427351,0.8598901098901099,17,0.0
127,28.00854700854701,0.9954569837084332,0.7672583826429981,0.9850427350427351,0.8205128205128205,17,0.5
128,21.006410256410255,0.9954569837084332,0.8692237249929557,0.9850427350427351,0.8988095238095238,17,1.0
129,14.004273504273504,0.9954569837084332,0.9176880811496197,0.9850427350427351,0.9354395604395604,17,2.0
130,10.503205128205128,0.9954569837084332,0.8367497886728656,0.9850427350427351,0.8722527472527473,17,3.0
131,8.402564102564103,0.9954569837084332,0.8888771484925332,0.9850427350427351,0.9125457875457875,17,4.0
132,7.002136752136752,0.9954569837084332,0.8637292194984503,0.9850427350427351,0.8933150183150182,17,5.0
133,42.01282051282051,0.9961098983070298,0.6868660185967878,0.9871794871794872,0.7454212454212454,18,0.0
134,28.00854700854701,0.9961098983070298,0.8632713440405748,0.9871794871794872,0.88003663003663,18,0.5
135,21.006410256410255,0.9961098983070298,0.7862426035502958,0.9871794871794872,0.8209706959706959,18,1.0
136,14.004273504273504,0.9961098983070298,0.8356931530008453,0.9871794871794872,0.8585164835164836,18,2.0
137,10.503205128205128,0.9961098983070298,0.8071639898562976,0.9871794871794872,0.836080586080586,18,3.0
138,8.402564102564103,0.9961098983070298,0.8594674556213019,0.9871794871794872,0.8763736263736264,18,4.0
139,7.002136752136752,0.9961098983070298,0.8356931530008453,0.9871794871794872,0.8585164835164836,18,5.0
140,42.01282051282051,0.9954311192486354,0.7197978303747534,0.9850427350427351,0.7815934065934066,19,0.0
141,28.00854700854701,0.9954311192486354,0.7451042547196394,0.9850427350427351,0.8012820512820513,19,0.5
142,21.006410256410255,0.9954311192486354,0.743730628346013,0.9850427350427351,0.799908424908425,19,1.0
143,14.004273504273504,0.9954311192486354,0.694033530571992,0.9850427350427351,0.7614468864468864,19,2.0
144,10.503205128205128,0.9954311192486354,0.7451042547196394,0.9850427350427351,0.8012820512820513,19,3.0
145,8.402564102564103,0.9954311192486354,0.7405255001408848,0.9850427350427351,0.7967032967032968,19,4.0
146,7.002136752136752,0.9954311192486354,0.7943434770357847,0.9850427350427351,0.8392857142857143,19,5.0
147,42.00854700854701,0.9954839102346732,0.6935744950383559,0.9850427350427351,0.7683158561475121,20,0.0
148,28.005698005698004,0.9954839102346732,0.7422056443099444,0.9850427350427351,0.8044901119009079,20,0.5
149,21.004273504273506,0.9954839102346732,0.76766486029981,0.9850427350427351,0.8237208811316772,20,1.0
150,14.002849002849002,0.9954839102346732,0.8162960095713984,0.9850427350427351,0.8598951368850728,20,2.0
151,10.502136752136753,0.9954839102346732,0.7640052079667816,0.9850427350427351,0.8200612287986487,20,3.0
152,8.401709401709402,0.9954839102346732,0.763547751425153,0.9850427350427351,0.8196037722570202,20,4.0
153,7.001424501424501,0.9954839102346732,0.7644626645084102,0.9850427350427351,0.8205186853402773,20,5.0
154,42.00854700854701,0.9967600925128901,0.8049827574072771,0.9893162393162394,0.8209761418819058,21,0.0
155,28.005698005698004,0.9967600925128901,0.7550144274755436,0.9893162393162394,0.7829720599619958,21,0.5
156,21.004273504273506,0.9967600925128901,0.8307058906326975,0.9893162393162394,0.8406643676543035,21,1.0
157,14.002849002849002,0.9967600925128901,0.8030121753818003,0.9893162393162394,0.8191463157153916,21,2.0
158,10.502136752136753,0.9967600925128901,0.8500246322753184,0.9893162393162394,0.8544056583855303,21,3.0
159,8.401709401709402,0.9967600925128901,0.8005489478499542,0.9893162393162394,0.8168590330072489,21,4.0
160,7.001424501424501,0.9967600925128901,0.8500246322753184,0.9893162393162394,0.8544056583855303,21,5.0
161,42.00854700854701,0.9961003730077993,0.7140896614821592,0.9871794871794872,0.7651136603561124,22,0.0
162,28.005698005698004,0.9961003730077993,0.763758885213597,0.9871794871794872,0.8031177422760223,22,0.5
163,21.004273504273506,0.9961003730077993,0.8124780068970371,0.9871794871794872,0.8402069111126751,22,1.0
164,14.002849002849002,0.9961003730077993,0.7888310225913153,0.9871794871794872,0.8223485115067914,22,2.0
165,10.502136752136753,0.9961003730077993,0.7372615947638821,0.9871794871794872,0.7825146034203674,22,3.0
166,8.401709401709402,0.9961003730077993,0.8607220775564783,0.9871794871794872,0.8768386234076994,22,4.0
167,7.001424501424501,0.9961003730077993,0.8063023435850516,0.9871794871794872,0.8342599760715039,22,5.0
168,42.01282051282051,0.995428076371012,0.7725591715976331,0.9850427350427351,0.8228021978021978,23,0.0
169,28.00854700854701,0.995428076371012,0.7238482671174978,0.9850427350427351,0.7852564102564102,23,0.5
170,21.006410256410255,0.995428076371012,0.7964567483798253,0.9850427350427351,0.8411172161172161,23,1.0
171,14.004273504273504,0.995428076371012,0.7468300929839391,0.9850427350427351,0.8026556776556777,23,2.0
172,10.503205128205128,0.995428076371012,0.7192695125387433,0.9850427350427351,0.7806776556776557,23,3.0
173,8.402564102564103,0.995428076371012,0.7413355874894336,0.9850427350427351,0.7971611721611722,23,4.0
174,7.002136752136752,0.995428076371012,0.7183537616229924,0.9850427350427351,0.7797619047619047,23,5.0
175,42.01282051282051,0.9954463336367517,0.6441603268526346,0.9850427350427351,0.7252747252747254,24,0.0
176,28.00854700854701,0.9954463336367517,0.7187764158918004,0.9850427350427351,0.7825091575091575,24,0.5
177,21.006410256410255,0.9954463336367517,0.7428853198083968,0.9850427350427351,0.8008241758241759,24,1.0
178,14.004273504273504,0.9954463336367517,0.7669942237249928,0.9850427350427351,0.8191391941391941,24,2.0
179,10.503205128205128,0.9954463336367517,0.8156699070160609,0.9850427350427351,0.8562271062271062,24,3.0
180,8.402564102564103,0.9954463336367517,0.7920188785573401,0.9850427350427351,0.8383699633699634,24,4.0
181,7.002136752136752,0.9954463336367517,0.8388630600169062,0.9850427350427351,0.8736263736263736,24,5.0
182,42.01282051282051,0.99610468194539,0.7404198365736827,0.9871794871794872,0.7861721611721612,25,0.0
183,28.00854700854701,0.99610468194539,0.8622675401521556,0.9871794871794872,0.8786630036630036,25,0.5
184,21.006410256410255,0.99610468194539,0.7878275570583262,0.9871794871794872,0.8218864468864469,25,1.0
185,14.004273504273504,0.99610468194539,0.7835481825866442,0.9871794871794872,0.8177655677655677,25,2.0
186,10.503205128205128,0.99610468194539,0.7873520710059172,0.9871794871794872,0.8214285714285714,25,3.0
187,8.402564102564103,0.99610468194539,0.7844991546914624,0.9871794871794872,0.8186813186813187,25,4.0
188,7.002136752136752,0.99610468194539,0.8124823894054664,0.9871794871794872,0.8406593406593407,25,5.0
189,42.01282051282051,0.995449376514375,0.7689666103127641,0.9850427350427351,0.8214285714285714,26,0.0
190,28.00854700854701,0.995449376514375,0.769882361228515,0.9850427350427351,0.8223443223443223,26,0.5
191,21.006410256410255,0.995449376514375,0.7908213581290505,0.9850427350427351,0.8374542124542124,26,1.0
192,14.004273504273504,0.995449376514375,0.7931107354184277,0.9850427350427351,0.8397435897435898,26,2.0
193,10.503205128205128,0.995449376514375,0.8673746125669202,0.9850427350427351,0.8965201465201466,26,3.0
194,8.402564102564103,0.995449376514375,0.8372781065088758,0.9850427350427351,0.8722527472527473,26,4.0
195,7.002136752136752,0.995449376514375,0.840483234714004,0.9850427350427351,0.8754578754578755,26,5.0
196,42.01282051282051,0.9967310800389837,0.7888841927303466,0.9893162393162394,0.8058608058608059,27,0.0
197,28.00854700854701,0.9967310800389837,0.812658495350803,0.9893162393162394,0.8241758241758241,27,0.5
198,21.006410256410255,0.9967310800389837,0.8151239785855171,0.9893162393162394,0.8264652014652014,27,1.0
199,14.004273504273504,0.9967310800389837,0.8121653987038603,0.9893162393162394,0.8237179487179487,27,2.0
200,10.503205128205128,0.9967310800389837,0.8602071005917159,0.9893162393162394,0.8608058608058609,27,3.0
201,8.402564102564103,0.9967310800389837,0.8106861087630318,0.9893162393162394,0.8223443223443223,27,4.0
202,7.002136752136752,0.9967310800389837,0.7349253310791771,0.9893162393162394,0.7632783882783882,27,5.0
203,42.01282051282051,0.9961098983070298,0.8361686390532544,0.9871794871794872,0.858974358974359,28,0.0
204,28.00854700854701,0.9961098983070298,0.834742180896027,0.9871794871794872,0.8576007326007327,28,0.5
205,21.006410256410255,0.9961098983070298,0.834742180896027,0.9871794871794872,0.8576007326007327,28,1.0
206,14.004273504273504,0.9961098983070298,0.8575655114116654,0.9871794871794872,0.8745421245421245,28,2.0
207,10.503205128205128,0.9961098983070298,0.8085904480135251,0.9871794871794872,0.8374542124542124,28,3.0
208,8.402564102564103,0.9961098983070298,0.8837172442941674,0.9871794871794872,0.8946886446886446,28,4.0
209,7.002136752136752,0.9961098983070298,0.9108199492814877,0.9871794871794872,0.9157509157509158,28,5.0
210,42.01282051282051,0.9954478550755634,0.845625528317836,0.9850427350427351,0.8804945054945055,29,0.0
211,28.00854700854701,0.9954478550755634,0.7704987320371935,0.9850427350427351,0.8228021978021978,29,0.5
212,21.006410256410255,0.9954478550755634,0.7950831220061989,0.9850427350427351,0.8415750915750916,29,1.0
213,14.004273504273504,0.9954478550755634,0.770956607495069,0.9850427350427351,0.8232600732600732,29,2.0
214,10.503205128205128,0.9954478550755634,0.6917089320935473,0.9850427350427351,0.7614468864468864,29,3.0
215,8.402564102564103,0.9954478550755634,0.770956607495069,0.9850427350427351,0.8232600732600732,29,4.0
216,7.002136752136752,0.9954478550755634,0.7937094956325725,0.9850427350427351,0.8402014652014652,29,5.0
217,42.00854700854701,0.9954382624270721,0.7964318389752973,0.9850427350427351,0.8420367372791893,30,0.0
218,28.005698005698004,0.9954382624270721,0.7946020128087832,0.9850427350427351,0.8402069111126751,30,0.5
219,21.004273504273506,0.9954382624270721,0.7406221408966148,0.9850427350427351,0.7976282637764798,30,1.0
220,14.002849002849002,0.9954382624270721,0.7678408051235133,0.9850427350427351,0.8191463157153916,30,2.0
221,10.502136752136753,0.9954382624270721,0.7687557182067704,0.9850427350427351,0.8200612287986487,30,3.0
222,8.401709401709402,0.9954382624270721,0.7451967063129004,0.9850427350427351,0.8022028291927652,30,4.0
223,7.001424501424501,0.9954382624270721,0.8426349496797804,0.9850427350427351,0.8768386234076994,30,5.0
224,42.00854700854701,0.995474780673153,0.766327679639665,0.9850427350427351,0.8214335984235344,31,0.0
225,28.005698005698004,0.995474780673153,0.7418889436272785,0.9850427350427351,0.8031177422760223,31,0.5
226,21.004273504273506,0.995474780673153,0.6662854528819762,0.9850427350427351,0.7458828911253431,31,1.0
227,14.002849002849002,0.995474780673153,0.743261313252164,0.9850427350427351,0.8044901119009079,31,2.0
228,10.502136752136753,0.995474780673153,0.6685727355901189,0.9850427350427351,0.7481701738334858,31,3.0
229,8.401709401709402,0.995474780673153,0.718365120698149,0.9850427350427351,0.7857167992117672,31,4.0
230,7.001424501424501,0.995474780673153,0.7400591174607644,0.9850427350427351,0.8012879161095081,31,5.0
231,42.00854700854701,0.9961160236846911,0.7859807164473221,0.9871794871794872,0.8214335984235344,32,0.0
232,28.005698005698004,0.9961160236846911,0.7840805123513266,0.9871794871794872,0.8196037722570202,32,0.5
233,21.004273504273506,0.9961160236846911,0.8093637835174889,0.9871794871794872,0.8388345414877894,32,1.0
234,14.002849002849002,0.9961160236846911,0.7606974452811598,0.9871794871794872,0.8022028291927652,32,2.0
235,10.502136752136753,0.9961160236846911,0.7082306988528397,0.9871794871794872,0.7619114645647125,32,3.0
236,8.401709401709402,0.9961160236846911,0.8103138855654866,0.9871794871794872,0.8397494545710464,32,4.0
237,7.001424501424501,0.9961160236846911,0.7573720881131677,0.9871794871794872,0.7990006334013653,32,5.0
238,42.01282051282051,0.9954615480248681,0.8194737954353338,0.9850427350427351,0.8612637362637363,33,0.0
239,28.00854700854701,0.9954615480248681,0.7676986475063399,0.9850427350427351,0.8214285714285714,33,0.5
240,21.006410256410255,0.9954615480248681,0.79427303465765,0.9850427350427351,0.842032967032967,33,1.0
241,14.004273504273504,0.9954615480248681,0.7910679064525219,0.9850427350427351,0.8388278388278388,33,2.0
242,10.503205128205128,0.9954615480248681,0.737461256692026,0.9850427350427351,0.7971611721611722,33,3.0
243,8.402564102564103,0.9954615480248681,0.7406663848971542,0.9850427350427351,0.8003663003663004,33,4.0
244,7.002136752136752,0.9954615480248681,0.7869470273316428,0.9850427350427351,0.8347069597069596,33,5.0
245,42.01282051282051,0.9954372050038818,0.7185650887573964,0.9850427350427351,0.7811355311355311,34,0.0
246,28.00854700854701,0.9954372050038818,0.7203965905888983,0.9850427350427351,0.782967032967033,34,0.5
247,21.006410256410255,0.9954372050038818,0.7453155818540435,0.9850427350427351,0.8021978021978022,34,1.0
248,14.004273504273504,0.9954372050038818,0.6954775993237531,0.9850427350427351,0.7637362637362637,34,2.0
249,10.503205128205128,0.9954372050038818,0.7693188222034375,0.9850427350427351,0.8205128205128205,34,3.0
250,8.402564102564103,0.9954372050038818,0.8159516765285997,0.9850427350427351,0.8557692307692307,34,4.0
251,7.002136752136752,0.9954372050038818,0.8159516765285997,0.9850427350427351,0.8557692307692307,34,5.0
252,42.01282051282051,0.9961177228494897,0.8631128486897718,0.9871794871794872,0.8804945054945055,35,0.0
253,28.00854700854701,0.9961177228494897,0.7599852071005917,0.9871794871794872,0.8017399267399268,35,0.5
254,21.006410256410255,0.9961177228494897,0.8869928148774303,0.9871794871794872,0.8983516483516484,35,1.0
255,14.004273504273504,0.9961177228494897,0.7833896872358411,0.9871794871794872,0.8191391941391941,35,2.0
256,10.503205128205128,0.9961177228494897,0.8846153846153847,0.9871794871794872,0.8960622710622711,35,3.0
257,8.402564102564103,0.9961177228494897,0.8616863905325445,0.9871794871794872,0.8791208791208791,35,4.0
258,7.002136752136752,0.9961177228494897,0.9333262890955198,0.9871794871794872,0.9326923076923077,35,5.0
259,42.01282051282051,0.9967625955572248,0.778846153846154,0.9893162393162394,0.8012820512820513,36,0.0
260,28.00854700854701,0.9967625955572248,0.8036242603550297,0.9893162393162394,0.820054945054945,36,0.5
261,21.006410256410255,0.9967625955572248,0.8269230769230769,0.9893162393162394,0.8374542124542124,36,1.0
262,14.004273504273504,0.9967625955572248,0.7753944773175543,0.9893162393162394,0.7980769230769231,36,2.0
263,10.503205128205128,0.9967625955572248,0.8561390532544378,0.9893162393162394,0.8603479853479854,36,3.0
264,8.402564102564103,0.9967625955572248,0.9294871794871795,0.9893162393162394,0.9157509157509158,36,4.0
265,7.002136752136752,0.9967625955572248,0.8512080867850099,0.9893162393162394,0.8557692307692307,36,5.0
266,42.01282051282051,0.9967397739750501,0.7620808678500985,0.9893162393162394,0.7861721611721612,37,0.0
267,28.00854700854701,0.9967397739750501,0.810404339250493,0.9893162393162394,0.8232600732600732,37,0.5
268,21.006410256410255,0.9967397739750501,0.7830374753451677,0.9893162393162394,0.8017399267399268,37,1.0
