,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
688,6.506065507480793,1.0,0.9496243172885508,1.0,0.9496243172885508,97,1.0
689,4.337377004987195,1.0,0.9496309529886173,1.0,0.9496309529886172,97,2.0
690,3.2530327537403965,1.0,0.953700168444694,1.0,0.953700168444694,97,3.0
691,2.602426202992317,1.0,0.94878515644939,1.0,0.94878515644939,97,4.0
692,2.1686885024935973,1.0,0.9456949619723343,1.0,0.9456949619723343,97,5.0
693,13.012131014961586,1.0,0.9249226685723037,1.0,0.9249226685723035,98,0.0
694,8.675923429495821,1.0,0.9317957225256496,1.0,0.9317957225256495,98,0.5
695,6.506065507480793,1.0,0.9320820785054362,1.0,0.9320820785054362,98,1.0
696,4.337377004987195,1.0,0.9357317135419325,1.0,0.9357317135419325,98,2.0
697,3.2530327537403965,1.0,0.9292716043081006,1.0,0.9292716043081006,98,3.0
698,2.602426202992317,1.0,0.9215527538155276,1.0,0.9215527538155275,98,4.0
699,2.1686885024935973,1.0,0.9364310142412333,1.0,0.9364310142412333,98,5.0
700,13.012131014961586,1.0,0.9261814098310449,1.0,0.9261814098310448,99,0.0
701,8.675923429495821,1.0,0.9296845490276147,1.0,0.9296845490276147,99,0.5
702,6.506065507480793,1.0,0.9336139043438314,1.0,0.9336139043438314,99,1.0
703,4.337377004987195,1.0,0.9379694757796948,1.0,0.9379694757796948,99,2.0
704,3.2530327537403965,1.0,0.9261814098310449,1.0,0.9261814098310448,99,3.0
705,2.602426202992317,1.0,0.9346061967229851,1.0,0.9346061967229851,99,4.0
706,2.1686885024935973,1.0,0.9444295850135267,1.0,0.9444295850135267,99,5.0
707,13.016990291262136,1.0,0.9416798861094163,1.0,0.9416798861094163,100,0.0
708,8.677993527508091,1.0,0.9434975594874924,1.0,0.9434975594874924,100,0.5
709,6.508495145631068,1.0,0.943078096400244,1.0,0.9430780964002441,100,1.0
710,4.338996763754046,1.0,0.9483933292658125,1.0,0.9483933292658124,100,2.0
711,3.254247572815534,1.0,0.9525889770185073,1.0,0.9525889770185072,100,3.0
712,2.603398058252427,1.0,0.9609807809640025,1.0,0.9609807809640025,100,4.0
713,2.169498381877023,1.0,0.9555257270693512,1.0,0.9555257270693512,100,5.0
714,13.016990291262136,1.0,0.9485326418547895,1.0,0.9485326418547895,101,0.0
715,8.677993527508091,1.0,0.9474135651820216,1.0,0.9474135651820216,101,0.5
716,6.508495145631068,1.0,0.9576235509456985,1.0,0.9576235509456985,101,1.0
717,4.338996763754046,1.0,0.9461551759202765,1.0,0.9461551759202766,101,2.0
718,3.254247572815534,1.0,0.9461551759202765,1.0,0.9461551759202766,101,3.0
719,2.603398058252427,1.0,0.9553859060402684,1.0,0.9553859060402685,101,4.0
720,2.169498381877023,1.0,0.9681131787675411,1.0,0.9681131787675412,101,5.0
721,13.016990291262136,1.0,0.9264348179784421,1.0,0.9264348179784421,102,0.0
722,8.677993527508091,1.0,0.9318893634329876,1.0,0.9318893634329876,102,0.5
723,6.508495145631068,1.0,0.927133923123856,1.0,0.927133923123856,102,1.0
724,4.338996763754046,1.0,0.936224832214765,1.0,0.936224832214765,102,2.0
725,3.254247572815534,1.0,0.9311902582875736,1.0,0.9311902582875737,102,3.0
726,2.603398058252427,1.0,0.9324491559894246,1.0,0.9324491559894245,102,4.0
727,2.169498381877023,1.0,0.9331482611348384,1.0,0.9331482611348383,102,5.0
728,13.016990291262136,1.0,0.9128686190766727,1.0,0.9128686190766727,103,0.0
729,8.677993527508091,1.0,0.9069946105348791,1.0,0.906994610534879,103,0.5
730,6.508495145631068,1.0,0.9156655480984339,1.0,0.9156655480984339,103,1.0
731,4.338996763754046,1.0,0.9106309741712426,1.0,0.9106309741712426,103,2.0
732,3.254247572815534,1.0,0.9338473662802522,1.0,0.9338473662802522,103,3.0
733,2.603398058252427,1.0,0.9222396786658531,1.0,0.9222396786658531,103,4.0
734,2.169498381877023,1.0,0.9236378889566809,1.0,0.9236378889566809,103,5.0
735,13.017394822006473,1.0,0.9234965034965035,1.0,0.9234965034965035,104,0.0
736,8.67826321467098,1.0,0.9373426573426574,1.0,0.9373426573426573,104,0.5
737,6.5086974110032365,1.0,0.9173426573426574,1.0,0.9173426573426573,104,1.0
738,4.33913160733549,1.0,0.9279720279720279,1.0,0.927972027972028,104,2.0
739,3.2543487055016183,1.0,0.9321678321678322,1.0,0.9321678321678322,104,3.0
740,2.6034789644012943,1.0,0.9275524475524476,1.0,0.9275524475524476,104,4.0
741,2.169565803667745,1.0,0.9239160839160839,1.0,0.9239160839160839,104,5.0
742,13.017394822006473,1.0,0.9332867132867133,1.0,0.9332867132867133,105,0.0
743,8.67826321467098,1.0,0.9267132867132868,1.0,0.9267132867132868,105,0.5
744,6.5086974110032365,1.0,0.9430769230769231,1.0,0.9430769230769231,105,1.0
745,4.33913160733549,1.0,0.9513286713286713,1.0,0.9513286713286713,105,2.0
746,3.2543487055016183,1.0,0.9567832167832168,1.0,0.9567832167832168,105,3.0
747,2.6034789644012943,1.0,0.9510489510489509,1.0,0.951048951048951,105,4.0
748,2.169565803667745,1.0,0.9425174825174826,1.0,0.9425174825174825,105,5.0
749,13.017394822006473,1.0,0.9323076923076923,1.0,0.9323076923076923,106,0.0
750,8.67826321467098,1.0,0.9296503496503496,1.0,0.9296503496503496,106,0.5
751,6.5086974110032365,1.0,0.9316083916083915,1.0,0.9316083916083916,106,1.0
752,4.33913160733549,1.0,0.9383216783216782,1.0,0.9383216783216783,106,2.0
753,3.2543487055016183,1.0,0.927972027972028,1.0,0.927972027972028,106,3.0
754,2.6034789644012943,1.0,0.9393006993006993,1.0,0.9393006993006993,106,4.0
755,2.169565803667745,1.0,0.9369230769230769,1.0,0.936923076923077,106,5.0
756,13.012131014961586,1.0,0.9237971517533561,1.0,0.9237971517533561,107,0.0
757,8.675923429495821,1.0,0.9369904548006738,1.0,0.9369904548006738,107,0.5
758,6.506065507480793,1.0,0.9315160022459293,1.0,0.9315160022459292,107,1.0
759,4.337377004987195,1.0,0.9319355826655097,1.0,0.9319355826655097,107,2.0
760,3.2530327537403965,1.0,0.9375498953601143,1.0,0.9375498953601143,107,3.0
761,2.602426202992317,1.0,0.9399407891378695,1.0,0.9399407891378695,107,4.0
762,2.1686885024935973,1.0,0.9465341228114952,1.0,0.9465341228114951,107,5.0
763,13.012131014961586,1.0,0.9320820785054362,1.0,0.9320820785054362,108,0.0
764,8.675923429495821,1.0,0.9340467561635445,1.0,0.9340467561635445,108,0.5
765,6.506065507480793,1.0,0.943730284314226,1.0,0.9437302843142259,108,1.0
766,4.337377004987195,1.0,0.9451355214128937,1.0,0.9451355214128936,108,2.0
767,3.2530327537403965,1.0,0.9399407891378695,1.0,0.9399407891378695,108,3.0
768,2.602426202992317,1.0,0.944436220713593,1.0,0.944436220713593,108,4.0
769,2.1686885024935973,1.0,0.9464008983717013,1.0,0.9464008983717013,108,5.0
770,13.012131014961586,1.0,0.9142534837425349,1.0,0.9142534837425349,109,0.0
771,8.675923429495821,1.0,0.917623398499311,1.0,0.917623398499311,109,0.5
772,6.506065507480793,1.0,0.9167776019600837,1.0,0.9167776019600837,109,1.0
773,4.337377004987195,1.0,0.9266076259506916,1.0,0.9266076259506917,109,2.0
774,3.2530327537403965,1.0,0.9299775407074676,1.0,0.9299775407074677,109,3.0
775,2.602426202992317,1.0,0.9260415496911847,1.0,0.9260415496911847,109,4.0
776,2.1686885024935973,1.0,0.9288520238885203,1.0,0.9288520238885203,109,5.0
777,13.016990291262136,1.0,0.9295118974984747,1.0,0.9295118974984746,110,0.0
778,8.677993527508091,1.0,0.9214002440512508,1.0,0.9214002440512508,110,0.5
779,6.508495145631068,1.0,0.9391620907057149,1.0,0.9391620907057149,110,1.0
780,4.338996763754046,1.0,0.9414002440512509,1.0,0.9414002440512508,110,2.0
781,3.254247572815534,1.0,0.9460153548911937,1.0,0.9460153548911938,110,3.0
782,2.603398058252427,1.0,0.9434980679275982,1.0,0.9434980679275982,110,4.0
783,2.169498381877023,1.0,0.9530084401057556,1.0,0.9530084401057555,110,5.0
784,13.016990291262136,1.0,0.9215400650803335,1.0,0.9215400650803336,111,0.0
785,8.677993527508091,1.0,0.9029387838112671,1.0,0.902938783811267,111,0.5
786,6.508495145631068,1.0,0.9250366076876144,1.0,0.9250366076876144,111,1.0
787,4.338996763754046,1.0,0.9186028065893836,1.0,0.9186028065893838,111,2.0
788,3.254247572815534,1.0,0.9381833435021354,1.0,0.9381833435021354,111,3.0
789,2.603398058252427,1.0,0.9255958918039455,1.0,0.9255958918039455,111,4.0
790,2.169498381877023,1.0,0.9307707952003254,1.0,0.9307707952003255,111,5.0
791,13.016990291262136,1.0,0.9328686190766727,1.0,0.9328686190766727,112,0.0
792,8.677993527508091,1.0,0.9328691275167784,1.0,0.9328691275167785,112,0.5
793,6.508495145631068,1.0,0.9482535082367298,1.0,0.9482535082367297,112,1.0
794,4.338996763754046,1.0,0.9475538946512099,1.0,0.9475538946512101,112,2.0
795,3.254247572815534,1.0,0.952169513931259,1.0,0.9521695139312589,112,3.0
796,2.603398058252427,1.0,0.9492327638804149,1.0,0.9492327638804149,112,4.0
797,2.169498381877023,1.0,0.9415405735204393,1.0,0.9415405735204393,112,5.0
798,13.016990291262136,1.0,0.9264348179784421,1.0,0.9264348179784421,113,0.0
799,8.677993527508091,1.0,0.9335677242220867,1.0,0.9335677242220866,113,0.5
800,6.508495145631068,1.0,0.9260153548911938,1.0,0.9260153548911938,113,1.0
801,4.338996763754046,1.0,0.9391620907057149,1.0,0.9391620907057149,113,2.0
802,3.254247572815534,1.0,0.9401413463494,1.0,0.9401413463493999,113,3.0
803,2.603398058252427,1.0,0.934407158836689,1.0,0.9344071588366891,113,4.0
804,2.169498381877023,1.0,0.9251764287166973,1.0,0.9251764287166973,113,5.0
805,13.017394822006473,1.0,0.9394405594405595,1.0,0.9394405594405595,114,0.0
806,8.67826321467098,1.0,0.9386013986013986,1.0,0.9386013986013986,114,0.5
807,6.5086974110032365,1.0,0.9299300699300699,1.0,0.9299300699300699,114,1.0
808,4.33913160733549,1.0,0.9311888111888111,1.0,0.9311888111888111,114,2.0
809,3.2543487055016183,1.0,0.9405594405594405,1.0,0.9405594405594405,114,3.0
810,2.6034789644012943,1.0,0.9433566433566434,1.0,0.9433566433566434,114,4.0
811,2.169565803667745,1.0,0.9469930069930069,1.0,0.946993006993007,114,5.0
812,13.017394822006473,1.0,0.9096503496503495,1.0,0.9096503496503496,115,0.0
813,8.67826321467098,1.0,0.9198601398601399,1.0,0.9198601398601398,115,0.5
814,6.5086974110032365,1.0,0.9264335664335664,1.0,0.9264335664335664,115,1.0
815,4.33913160733549,1.0,0.9254545454545455,1.0,0.9254545454545455,115,2.0
816,3.2543487055016183,1.0,0.9226573426573427,1.0,0.9226573426573427,115,3.0
817,2.6034789644012943,1.0,0.9232167832167831,1.0,0.9232167832167832,115,4.0
818,2.169565803667745,1.0,0.924895104895105,1.0,0.9248951048951048,115,5.0
819,13.017394822006473,1.0,0.9293706293706294,1.0,0.9293706293706294,116,0.0
820,8.67826321467098,1.0,0.9264335664335664,1.0,0.9264335664335664,116,0.5
821,6.5086974110032365,1.0,0.9323076923076923,1.0,0.9323076923076923,116,1.0
822,4.33913160733549,1.0,0.9300699300699301,1.0,0.9300699300699301,116,2.0
823,3.2543487055016183,1.0,0.9346853146853146,1.0,0.9346853146853147,116,3.0
824,2.6034789644012943,1.0,0.9391608391608393,1.0,0.9391608391608393,116,4.0
825,2.169565803667745,1.0,0.9482517482517482,1.0,0.9482517482517483,116,5.0
826,13.012131014961586,1.0,0.9280062273492931,1.0,0.9280062273492931,117,0.0
827,8.675923429495821,1.0,0.9240768720330763,1.0,0.9240768720330764,117,0.5
828,6.506065507480793,1.0,0.9348859170027053,1.0,0.9348859170027053,117,1.0
829,4.337377004987195,1.0,0.9465341228114952,1.0,0.9465341228114951,117,2.0
830,3.2530327537403965,1.0,0.9567837272216834,1.0,0.9567837272216835,117,3.0
831,2.602426202992317,1.0,0.9451355214128937,1.0,0.9451355214128936,117,4.0
832,2.1686885024935973,1.0,0.9448558011331735,1.0,0.9448558011331734,117,5.0
833,13.012131014961586,1.0,0.9261880455311112,1.0,0.9261880455311112,118,0.0
834,8.675923429495821,1.0,0.9323617987851565,1.0,0.9323617987851565,118,0.5
835,6.506065507480793,1.0,0.954679189423715,1.0,0.954679189423715,118,1.0
836,4.337377004987195,1.0,0.9459746822520546,1.0,0.9459746822520545,118,2.0
837,3.2530327537403965,1.0,0.9454218773926802,1.0,0.9454218773926804,118,3.0
838,2.602426202992317,1.0,0.9664738910724312,1.0,0.9664738910724312,118,4.0
839,2.1686885024935973,1.0,0.9559445663825227,1.0,0.9559445663825226,118,5.0
840,13.012131014961586,1.0,0.9215461181154612,1.0,0.9215461181154612,119,0.0
841,8.675923429495821,1.0,0.9226649992343423,1.0,0.9226649992343423,119,0.5
842,6.506065507480793,1.0,0.94414322903374,1.0,0.9441432290337399,119,1.0
843,4.337377004987195,1.0,0.9430243479148588,1.0,0.9430243479148588,119,2.0
844,3.2530327537403965,1.0,0.9374100352202543,1.0,0.9374100352202542,119,3.0
845,2.602426202992317,1.0,0.9361446582614465,1.0,0.9361446582614465,119,4.0
846,2.1686885024935973,1.0,0.9434505640345057,1.0,0.9434505640345057,119,5.0
847,13.016990291262136,1.0,0.917343908887533,1.0,0.917343908887533,120,0.0
848,8.677993527508091,1.0,0.9257352043929226,1.0,0.9257352043929226,120,0.5
849,6.508495145631068,1.0,0.9297915395566403,1.0,0.9297915395566403,120,1.0
850,4.338996763754046,1.0,0.9310499288183852,1.0,0.9310499288183852,120,2.0
851,3.254247572815534,1.0,0.9374837299166159,1.0,0.9374837299166159,120,3.0
852,2.603398058252427,1.0,0.9377633719747814,1.0,0.9377633719747813,120,4.0
853,2.169498381877023,1.0,0.9433577384584095,1.0,0.9433577384584095,120,5.0
854,13.016990291262136,1.0,0.9207006304657313,1.0,0.9207006304657311,121,0.0
855,8.677993527508091,1.0,0.9358053691275167,1.0,0.9358053691275168,121,0.5
856,6.508495145631068,1.0,0.9422391702257473,1.0,0.9422391702257473,121,1.0
857,4.338996763754046,1.0,0.9507702867602197,1.0,0.9507702867602197,121,2.0
858,3.254247572815534,1.0,0.950351332113077,1.0,0.9503513321130771,121,3.0
859,2.603398058252427,1.0,0.9530084401057556,1.0,0.9530084401057555,121,4.0
860,2.169498381877023,1.0,0.9555262355094569,1.0,0.9555262355094569,121,5.0
861,13.016990291262136,1.0,0.939022269676632,1.0,0.9390222696766322,122,0.0
862,8.677993527508091,1.0,0.9351062639821028,1.0,0.9351062639821028,122,0.5
863,6.508495145631068,1.0,0.9407006304657312,1.0,0.940700630465731,122,1.0
864,4.338996763754046,1.0,0.9479733577384583,1.0,0.9479733577384584,122,2.0
865,3.254247572815534,1.0,0.9395820622330691,1.0,0.939582062233069,122,3.0
866,2.603398058252427,1.0,0.9409807809640024,1.0,0.9409807809640025,122,4.0
867,2.169498381877023,1.0,0.95272879804759,1.0,0.95272879804759,122,5.0
868,13.016990291262136,1.0,0.9227989627821842,1.0,0.9227989627821842,123,0.0
869,8.677993527508091,1.0,0.9348266219239373,1.0,0.9348266219239374,123,0.5
870,6.508495145631068,1.0,0.9321695139312589,1.0,0.9321695139312589,123,1.0
871,4.338996763754046,1.0,0.93272879804759,1.0,0.93272879804759,123,2.0
872,3.254247572815534,1.0,0.922938783811267,1.0,0.922938783811267,123,3.0
873,2.603398058252427,1.0,0.930911124669514,1.0,0.9309111246695139,123,4.0
874,2.169498381877023,1.0,0.9426591417531016,1.0,0.9426591417531015,123,5.0
875,13.017394822006473,1.0,0.9416783216783217,1.0,0.9416783216783217,124,0.0
876,8.67826321467098,1.0,0.9311888111888111,1.0,0.9311888111888111,124,0.5
877,6.5086974110032365,1.0,0.9462937062937063,1.0,0.9462937062937062,124,1.0
878,4.33913160733549,1.0,0.9332867132867132,1.0,0.9332867132867133,124,2.0
879,3.2543487055016183,1.0,0.9365034965034965,1.0,0.9365034965034965,124,3.0
880,2.6034789644012943,1.0,0.9321678321678323,1.0,0.9321678321678322,124,4.0
881,2.169565803667745,1.0,0.92,1.0,0.92,124,5.0
882,13.017394822006473,1.0,0.9348251748251748,1.0,0.9348251748251748,125,0.0
883,8.67826321467098,1.0,0.9083916083916083,1.0,0.9083916083916084,125,0.5
884,6.5086974110032365,1.0,0.9293706293706294,1.0,0.9293706293706294,125,1.0
885,4.33913160733549,1.0,0.9303496503496504,1.0,0.9303496503496504,125,2.0
886,3.2543487055016183,1.0,0.9271328671328671,1.0,0.9271328671328671,125,3.0
887,2.6034789644012943,1.0,0.9332867132867133,1.0,0.9332867132867133,125,4.0
888,2.169565803667745,1.0,0.9330069930069931,1.0,0.9330069930069931,125,5.0
889,13.017394822006473,1.0,0.9139860139860141,1.0,0.913986013986014,126,0.0
890,8.67826321467098,1.0,0.912867132867133,1.0,0.9128671328671328,126,0.5
891,6.5086974110032365,1.0,0.928111888111888,1.0,0.9281118881118882,126,1.0
892,4.33913160733549,1.0,0.9153846153846154,1.0,0.9153846153846154,126,2.0
893,3.2543487055016183,1.0,0.9248951048951048,1.0,0.9248951048951048,126,3.0
894,2.6034789644012943,1.0,0.9352447552447551,1.0,0.9352447552447553,126,4.0
895,2.169565803667745,1.0,0.9304895104895105,1.0,0.9304895104895106,126,5.0
896,13.012131014961586,1.0,0.9334806799040376,1.0,0.9334806799040376,127,0.0
897,8.675923429495821,1.0,0.9180429789188912,1.0,0.9180429789188913,127,0.5
898,6.506065507480793,1.0,0.9334873156041039,1.0,0.9334873156041039,127,1.0
899,4.337377004987195,1.0,0.9353054974222857,1.0,0.9353054974222857,127,2.0
900,3.2530327537403965,1.0,0.9319422183655761,1.0,0.9319422183655761,127,3.0
901,2.602426202992317,1.0,0.9346061967229851,1.0,0.9346061967229851,127,4.0
902,2.1686885024935973,1.0,0.9236572916134961,1.0,0.923657291613496,127,5.0
903,13.012131014961586,1.0,0.9351656372824256,1.0,0.9351656372824255,128,0.0
904,8.675923429495821,1.0,0.9302506252871215,1.0,0.9302506252871217,128,0.5
905,6.506065507480793,1.0,0.9458348221121944,1.0,0.9458348221121944,128,1.0
906,4.337377004987195,1.0,0.9442897248736664,1.0,0.9442897248736665,128,2.0
907,3.2530327537403965,1.0,0.9572033076412639,1.0,0.9572033076412638,128,3.0
908,2.602426202992317,1.0,0.9528543719054668,1.0,0.9528543719054668,128,4.0
909,2.1686885024935973,1.0,0.9455551018324742,1.0,0.9455551018324742,128,5.0
910,13.012131014961586,1.0,0.929691184727681,1.0,0.9296911847276811,129,0.0
911,8.675923429495821,1.0,0.9344663365831248,1.0,0.934466336583125,129,0.5
912,6.506065507480793,1.0,0.9281460874891532,1.0,0.9281460874891532,129,1.0
913,4.337377004987195,1.0,0.9232377111939155,1.0,0.9232377111939156,129,2.0
914,3.2530327537403965,1.0,0.9368505946608137,1.0,0.9368505946608137,129,3.0
915,2.602426202992317,1.0,0.939521208718289,1.0,0.939521208718289,129,4.0
916,2.1686885024935973,1.0,0.932921239344597,1.0,0.932921239344597,129,5.0
917,13.016990291262136,1.0,0.9205608094366484,1.0,0.9205608094366484,130,0.0
918,8.677993527508091,1.0,0.920840451494814,1.0,0.9208404514948139,130,0.5
919,6.508495145631068,1.0,0.9325889770185073,1.0,0.9325889770185072,130,1.0
920,4.338996763754046,1.0,0.93496644295302,1.0,0.9349664429530201,130,2.0
921,3.254247572815534,1.0,0.93272879804759,1.0,0.93272879804759,130,3.0
922,2.603398058252427,1.0,0.9348266219239373,1.0,0.9348266219239374,130,4.0
923,2.169498381877023,1.0,0.9338478747203579,1.0,0.933847874720358,130,5.0
924,13.016990291262136,1.0,0.941399735611145,1.0,0.941399735611145,131,0.0
925,8.677993527508091,1.0,0.9307702867602197,1.0,0.9307702867602197,131,0.5
926,6.508495145631068,1.0,0.9455958918039454,1.0,0.9455958918039455,131,1.0
927,4.338996763754046,1.0,0.9504906447020541,1.0,0.950490644702054,131,2.0
928,3.254247572815534,1.0,0.9513300793166564,1.0,0.9513300793166565,131,3.0
929,2.603398058252427,1.0,0.959582062233069,1.0,0.959582062233069,131,4.0
930,2.169498381877023,1.0,0.9545469798657717,1.0,0.9545469798657717,131,5.0
931,13.016990291262136,1.0,0.9142673378076063,1.0,0.9142673378076063,132,0.0
932,8.677993527508091,1.0,0.9311902582875736,1.0,0.9311902582875737,132,0.5
933,6.508495145631068,1.0,0.9401413463494,1.0,0.9401413463493999,132,1.0
934,4.338996763754046,1.0,0.93790370144397,1.0,0.93790370144397,132,2.0
935,3.254247572815534,1.0,0.9300716900549115,1.0,0.9300716900549115,132,3.0
936,2.603398058252427,1.0,0.9321695139312589,1.0,0.9321695139312589,132,4.0
937,2.169498381877023,1.0,0.9373444173276387,1.0,0.9373444173276388,132,5.0
938,13.016990291262136,1.0,0.9381833435021354,1.0,0.9381833435021354,133,0.0
939,8.677993527508091,1.0,0.93272879804759,1.0,0.93272879804759,133,0.5
940,6.508495145631068,1.0,0.9472742525930444,1.0,0.9472742525930444,133,1.0
941,4.338996763754046,1.0,0.942518812283913,1.0,0.942518812283913,133,2.0
942,3.254247572815534,1.0,0.9467144600366078,1.0,0.9467144600366078,133,3.0
943,2.603398058252427,1.0,0.9461551759202765,1.0,0.9461551759202766,133,4.0
944,2.169498381877023,1.0,0.9509106162294081,1.0,0.9509106162294081,133,5.0
945,13.017394822006473,1.0,0.9507692307692307,1.0,0.9507692307692308,134,0.0
946,8.67826321467098,1.0,0.938041958041958,1.0,0.9380419580419581,134,0.5
947,6.5086974110032365,1.0,0.9346853146853146,1.0,0.9346853146853147,134,1.0
948,4.33913160733549,1.0,0.9430769230769231,1.0,0.9430769230769231,134,2.0
949,3.2543487055016183,1.0,0.9619580419580419,1.0,0.961958041958042,134,3.0
950,2.6034789644012943,1.0,0.9398601398601398,1.0,0.9398601398601398,134,4.0
951,2.169565803667745,1.0,0.9468531468531467,1.0,0.9468531468531468,134,5.0
952,13.017394822006473,1.0,0.9197202797202797,1.0,0.9197202797202797,135,0.0
953,8.67826321467098,1.0,0.924055944055944,1.0,0.924055944055944,135,0.5
954,6.5086974110032365,1.0,0.9355244755244755,1.0,0.9355244755244756,135,1.0
955,4.33913160733549,1.0,0.9345454545454546,1.0,0.9345454545454546,135,2.0
956,3.2543487055016183,1.0,0.9233566433566434,1.0,0.9233566433566434,135,3.0
957,2.6034789644012943,1.0,0.9222377622377622,1.0,0.9222377622377622,135,4.0
958,2.169565803667745,1.0,0.9384615384615385,1.0,0.9384615384615385,135,5.0
959,13.017394822006473,1.0,0.9331468531468531,1.0,0.9331468531468532,136,0.0
960,8.67826321467098,1.0,0.9443356643356643,1.0,0.9443356643356644,136,0.5
961,6.5086974110032365,1.0,0.9504895104895104,1.0,0.9504895104895105,136,1.0
962,4.33913160733549,1.0,0.9511888111888112,1.0,0.9511888111888112,136,2.0
963,3.2543487055016183,1.0,0.9528671328671329,1.0,0.9528671328671329,136,3.0
964,2.6034789644012943,1.0,0.9478321678321678,1.0,0.9478321678321678,136,4.0
965,2.169565803667745,1.0,0.9544055944055944,1.0,0.9544055944055945,136,5.0
966,13.012131014961586,1.0,0.9278663672094328,1.0,0.9278663672094329,137,0.0
967,8.675923429495821,1.0,0.9101776325863917,1.0,0.9101776325863917,137,0.5
968,6.506065507480793,1.0,0.9270272063702721,1.0,0.927027206370272,137,1.0
969,4.337377004987195,1.0,0.9212663978357409,1.0,0.9212663978357409,137,2.0
970,3.2530327537403965,1.0,0.9354453575621459,1.0,0.9354453575621459,137,3.0
971,2.602426202992317,1.0,0.9393813485784288,1.0,0.9393813485784288,137,4.0
972,2.1686885024935973,1.0,0.9420453269358379,1.0,0.9420453269358379,137,5.0
973,13.012131014961586,1.0,0.9261814098310449,1.0,0.9261814098310448,138,0.0
974,8.675923429495821,1.0,0.9208534531162267,1.0,0.9208534531162268,138,0.5
975,6.506065507480793,1.0,0.9215461181154612,1.0,0.9215461181154612,138,1.0
976,4.337377004987195,1.0,0.9292716043081006,1.0,0.9292716043081006,138,2.0
977,3.2530327537403965,1.0,0.92042723699658,1.0,0.92042723699658,138,3.0
978,2.602426202992317,1.0,0.92042723699658,1.0,0.92042723699658,138,4.0
979,2.1686885024935973,1.0,0.9292716043081006,1.0,0.9292716043081006,138,5.0
980,13.012131014961586,1.0,0.9315160022459293,1.0,0.9315160022459292,139,0.0
981,8.675923429495821,1.0,0.9249226685723037,1.0,0.9249226685723035,139,0.5
982,6.506065507480793,1.0,0.9257618294114645,1.0,0.9257618294114645,139,1.0
983,4.337377004987195,1.0,0.929691184727681,1.0,0.9296911847276811,139,2.0
984,3.2530327537403965,1.0,0.9448491654331069,1.0,0.944849165433107,139,3.0
985,2.602426202992317,1.0,0.9369904548006738,1.0,0.9369904548006738,139,4.0
986,2.1686885024935973,1.0,0.9280062273492931,1.0,0.9280062273492931,139,5.0
987,13.016990291262136,1.0,0.9090924344112262,1.0,0.9090924344112263,140,0.0
988,8.677993527508091,1.0,0.9179031930038642,1.0,0.9179031930038641,140,0.5
989,6.508495145631068,1.0,0.9181833435021354,1.0,0.9181833435021354,140,1.0
990,4.338996763754046,1.0,0.9296517185275575,1.0,0.9296517185275575,140,2.0
991,3.254247572815534,1.0,0.92531624974578,1.0,0.92531624974578,140,3.0
992,2.603398058252427,1.0,0.9153864144803743,1.0,0.9153864144803743,140,4.0
993,2.169498381877023,1.0,0.9184629855603009,1.0,0.918462985560301,140,5.0
994,13.016990291262136,1.0,0.9229382753711612,1.0,0.9229382753711612,141,0.0
995,8.677993527508091,1.0,0.9234980679275981,1.0,0.9234980679275981,141,0.5
996,6.508495145631068,1.0,0.9193019117347976,1.0,0.9193019117347976,141,1.0
997,4.338996763754046,1.0,0.9222391702257473,1.0,0.9222391702257473,141,2.0
998,3.254247572815534,1.0,0.9181833435021354,1.0,0.9181833435021354,141,3.0
999,2.603398058252427,1.0,0.9207006304657313,1.0,0.9207006304657311,141,4.0
1000,2.169498381877023,1.0,0.9248962782184259,1.0,0.9248962782184258,141,5.0
1001,13.016990291262136,1.0,0.9275538946512101,1.0,0.9275538946512101,142,0.0
1002,8.677993527508091,1.0,0.9303513321130771,1.0,0.9303513321130771,142,0.5
1003,6.508495145631068,1.0,0.9446166361602603,1.0,0.9446166361602604,142,1.0
1004,4.338996763754046,1.0,0.9434975594874924,1.0,0.9434975594874924,142,2.0
1005,3.254247572815534,1.0,0.9351062639821028,1.0,0.9351062639821028,142,3.0
1006,2.603398058252427,1.0,0.9400015253203172,1.0,0.9400015253203172,142,4.0
1007,2.169498381877023,1.0,0.9323088265202358,1.0,0.932308826520236,142,5.0
1008,13.016990291262136,1.0,0.9061556843603824,1.0,0.9061556843603824,143,0.0
1009,8.677993527508091,1.0,0.9306309741712426,1.0,0.9306309741712426,143,0.5
1010,6.508495145631068,1.0,0.9384629855603009,1.0,0.938462985560301,143,1.0
1011,4.338996763754046,1.0,0.9388824486475492,1.0,0.9388824486475493,143,2.0
1012,3.254247572815534,1.0,0.9318898718730935,1.0,0.9318898718730934,143,3.0
1013,2.603398058252427,1.0,0.9409807809640024,1.0,0.9409807809640025,143,4.0
1014,2.169498381877023,1.0,0.9317500508440106,1.0,0.9317500508440106,143,5.0
1015,13.017394822006473,1.0,0.9257342657342658,1.0,0.9257342657342658,144,0.0
1016,8.67826321467098,1.0,0.9413986013986014,1.0,0.9413986013986013,144,0.5
1017,6.5086974110032365,1.0,0.9599999999999999,1.0,0.96,144,1.0
1018,4.33913160733549,1.0,0.9615384615384616,1.0,0.9615384615384616,144,2.0
1019,3.2543487055016183,1.0,0.9451748251748252,1.0,0.9451748251748252,144,3.0
