,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
2758,0.8286562174986413,0.8290894897843059,0.7009213977944995,0.7127105795457466,211,0.45000000000000007
2759,0.8286766201601277,0.8290226245672772,0.7063308202047388,0.7191837880954741,211,0.5000000000000001
2760,0.8286849917283723,0.8290053182758109,0.7114791776071892,0.7228185026281964,211,0.5500000000000002
2761,0.8286799785029786,0.8289819810039852,0.7170620161630273,0.7251458055056033,211,0.6000000000000002
2762,0.8286699811988503,0.8289680835275047,0.7236667722164354,0.7299920915492331,211,0.6500000000000001
2763,0.8286606283597435,0.8289471062045153,0.7302844515747104,0.7339769962676098,211,0.7000000000000002
2764,0.8286633098523959,0.8289502528029636,0.7336687948650478,0.7390865477147566,211,0.7500000000000002
2765,0.8286606380752966,0.8289492039368141,0.7351097263554884,0.7425742898782843,211,0.8000000000000002
2766,0.8286508966140662,0.828953923834487,0.7341294756265985,0.7411966041909546,211,0.8500000000000002
2767,0.8286534518045288,0.8289507772360385,0.7368998186313503,0.7406905262738348,211,0.9000000000000002
2768,0.8286568328170036,0.8289552349171737,0.7390041701874211,0.7428299510022178,211,0.9500000000000003
2769,0.8284284655031346,0.8304528846703493,0.678616811539165,0.6790537758919164,212,0.3500000000000001
2770,0.8284529130732236,0.8304211564693278,0.6920506881519776,0.6943159583411342,212,0.40000000000000013
2771,0.8284802429240623,0.8304704531783529,0.701995008511537,0.701534255181792,212,0.45000000000000007
2772,0.8284802364470268,0.8304888083359686,0.7075030000656384,0.7072572622181107,212,0.5000000000000001
2773,0.8284837178535503,0.8305299763323354,0.7113450997360465,0.7123719268877362,212,0.5500000000000002
2774,0.828495557874248,0.8305499047891752,0.7174163861041631,0.7215162041953598,212,0.6000000000000002
2775,0.8284926075846266,0.8305383672615311,0.724453769259578,0.7291856445885587,212,0.6500000000000001
2776,0.8285007621721857,0.830549118139563,0.7303414090046934,0.7343207621480988,212,0.7000000000000002
2777,0.8284952631691374,0.8305192254543032,0.7325895005494534,0.7400386559619387,212,0.7500000000000002
2778,0.828486195319588,0.8304825151390719,0.7351332995257993,0.7407083569983759,212,0.8000000000000002
2779,0.8284724510504851,0.8304618000326196,0.7349653240899303,0.7388846409809835,212,0.8500000000000002
2780,0.8284572170632418,0.8304641599814561,0.7358396995790355,0.7408873197851293,212,0.9000000000000002
2781,0.8284410600984554,0.8304507869380503,0.7386543471251309,0.7436299736577267,212,0.9500000000000003
2782,0.82949729940657,0.8205956405976229,0.680238520325928,0.6681969623787445,213,0.3500000000000001
2783,0.8295156974256025,0.8205830542038293,0.6940261985200207,0.6792825598207697,213,0.40000000000000013
2784,0.8295549644526696,0.8206132091056265,0.7035204215938609,0.6872459449523578,213,0.45000000000000007
2785,0.8295711408485623,0.8206674879288617,0.709486318499847,0.6915043415192091,213,0.5000000000000001
2786,0.8295816044992389,0.8207107536575273,0.7139745170239873,0.6963301746729242,213,0.5500000000000002
2787,0.8295785441000161,0.820727535515919,0.718868508292503,0.7062195402714779,213,0.6000000000000002
2788,0.8295734855353745,0.8206743055588334,0.7255042261943463,0.7147963809922379,213,0.6500000000000001
2789,0.8295726564748442,0.8206960695314347,0.7313609040910264,0.7246908598132704,213,0.7000000000000002
2790,0.8295539669892191,0.8206491327712461,0.734620682655954,0.7280469692750394,213,0.7500000000000002
2791,0.8295415764205133,0.8205549970343309,0.7364604376006879,0.7285543582748459,213,0.8000000000000002
2792,0.8295240463242235,0.8205337574948042,0.7354739349133854,0.7280789596925983,213,0.8500000000000002
2793,0.8295130094559148,0.8205195978017864,0.7376196277671077,0.7295039754649231,213,0.9000000000000002
2794,0.8295158884981466,0.8205272020813699,0.7400219601941872,0.7326722067776682,213,0.9500000000000003
2795,0.8284622911755823,0.8300653294762179,0.6782229600677483,0.6832113187048674,214,0.3500000000000001
2796,0.8285116348578137,0.8300582475480135,0.6921550388016637,0.6969659970397539,214,0.40000000000000013
2797,0.8285525198081432,0.8300983784745055,0.7009950192220958,0.7087945220498457,214,0.45000000000000007
2798,0.8285662312441585,0.8301188373782071,0.7072923702487603,0.7106633642149118,214,0.5000000000000001
2799,0.8285694534640063,0.8301149029736492,0.7120787203788413,0.7145804573928904,214,0.5500000000000002
2800,0.8285842821521299,0.830100476823603,0.7180522625988967,0.7222327431114478,214,0.6000000000000002
2801,0.8285877504912824,0.8300805425071756,0.7243148638465899,0.7322871139595034,214,0.6500000000000001
2802,0.8285828216283595,0.830062706539846,0.7298185448830176,0.7414344734101137,214,0.7000000000000002
2803,0.8285769795332788,0.8300330673588421,0.7326284145041979,0.739284059025511,214,0.7500000000000002
2804,0.8285750656318416,0.8300023790032892,0.7344537486141499,0.741726012787864,214,0.8000000000000002
2805,0.828562931302425,0.829938379355812,0.7343941521198203,0.7406445761216791,214,0.8500000000000002
2806,0.828565619184308,0.829957526791328,0.7367687322236891,0.7407292969664954,214,0.9000000000000002
2807,0.8285592362744388,0.8299360187130773,0.7384677666500512,0.7434453475797248,214,0.9500000000000003
2808,0.8281474624851921,0.8330052477087994,0.6774258703145374,0.6796530432225816,215,0.3500000000000001
2809,0.8281981436315411,0.8330359360643521,0.6931807895812361,0.6932607059738163,215,0.40000000000000013
2810,0.8282277718620807,0.8330598047853376,0.7016990451131213,0.7006239441041767,215,0.45000000000000007
2811,0.8282361949714516,0.833123804432815,0.7078634528541681,0.7056149985796799,215,0.5000000000000001
2812,0.8282355213817749,0.8330776407526673,0.7118707560429793,0.709831106504069,215,0.5500000000000002
2813,0.8282566682115294,0.8330031493597019,0.7178775340844391,0.7165963151416084,215,0.6000000000000002
