,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
99,1.0,0.8391451809410913,1.0,0.8391451809410913,11,0.7500000000000001
100,1.0,0.8365438440515,1.0,0.8365438440514998,11,0.8000000000000002
101,1.0,0.8564490105041326,1.0,0.8564490105041325,11,0.8500000000000002
102,1.0,0.856704204945833,1.0,0.8567042049458329,11,0.9000000000000002
103,1.0,0.8522506503342224,1.0,0.8522506503342224,11,0.9500000000000003
104,1.0,0.8553953044222727,1.0,0.8553953044222727,12,0.6
105,1.0,0.8504148967697324,1.0,0.8504148967697323,12,0.65
106,1.0,0.8698096743389641,1.0,0.8698096743389641,12,0.7000000000000001
107,1.0,0.8244756165826995,1.0,0.8244756165826994,12,0.7500000000000001
108,1.0,0.8401988870229512,1.0,0.8401988870229511,12,0.8000000000000002
109,1.0,0.8229115216174389,1.0,0.8229115216174389,12,0.8500000000000002
110,1.0,0.8648292666864237,1.0,0.8648292666864237,12,0.9000000000000002
111,1.0,0.8362721854522704,1.0,0.8362721854522704,12,0.9500000000000003
112,1.0,0.8210757680529487,1.0,0.8210757680529488,13,0.6
113,1.0,0.8436151997102308,1.0,0.8436151997102308,13,0.65
114,1.0,0.8286739767526096,1.0,0.8286739767526097,13,0.7000000000000001
115,1.0,0.8239652276992986,1.0,0.8239652276992986,13,0.7500000000000001
116,1.0,0.8273650762290493,1.0,0.8273650762290494,13,0.8000000000000002
117,1.0,0.8457061477164214,1.0,0.8457061477164214,13,0.8500000000000002
118,1.0,0.8467598537982811,1.0,0.8467598537982812,13,0.9000000000000002
119,1.0,0.8564490105041326,1.0,0.8564490105041325,13,0.9500000000000003
120,1.0,0.8627383186802332,1.0,0.8627383186802331,14,0.6
121,1.0,0.8459613421581218,1.0,0.8459613421581218,14,0.65
122,1.0,0.8792436366031151,1.0,0.8792436366031151,14,0.7000000000000001
123,1.0,0.8614129539991439,1.0,0.8614129539991439,14,0.7500000000000001
124,1.0,0.8795152952023444,1.0,0.8795152952023445,14,0.8000000000000002
