,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
147,0.8500691562932228,0.7585185185185186,0.7396496081143384,0.6903703703703703,15,0.7000000000000002
148,0.8497279852466575,0.7592592592592593,0.7508390963577685,0.6903703703703703,15,0.7500000000000002
149,0.8498755186721992,0.762962962962963,0.7548409405255878,0.6903703703703703,15,0.8000000000000002
150,0.8499953895804518,0.7644444444444444,0.7586952512678653,0.6903703703703703,15,0.8500000000000002
151,0.8498662978331029,0.7659259259259258,0.762549562010143,0.6988888888888889,15,0.9000000000000002
152,0.8499585062240664,0.7696296296296297,0.7586260949746426,0.6888888888888889,15,0.9500000000000003
153,0.8378884278469341,0.8607407407407408,0.7315675426463808,0.7392592592592593,16,0.5500000000000002
154,0.8382111572153066,0.8651851851851852,0.7322360534808667,0.7477777777777778,16,0.6000000000000002
155,0.838478561549101,0.86,0.7349792531120332,0.7562962962962962,16,0.6500000000000001
156,0.8377316735822959,0.86,0.7320193637621024,0.7277777777777779,16,0.7000000000000002
157,0.837989857076994,0.8644444444444443,0.7285384970032273,0.7648148148148148,16,0.7500000000000002
158,0.8378146611341631,0.8644444444444445,0.7314292300599354,0.8018518518518518,16,0.8000000000000002
159,0.8376486860304289,0.865925925925926,0.7341724296911019,0.8003703703703704,16,0.8500000000000002
160,0.8376763485477179,0.8629629629629629,0.7402489626556017,0.8003703703703704,16,0.9000000000000002
161,0.8382019363762103,0.8577777777777778,0.7458828953434763,0.7903703703703704,16,0.9500000000000003
162,0.8366436145689259,0.8548148148148147,0.7337897648686031,0.7207407407407407,17,0.5500000000000002
163,0.8366343937298294,0.8562962962962962,0.7290502535730752,0.7392592592592593,17,0.6000000000000002
164,0.8362194559704933,0.8562962962962963,0.7306823420931304,0.7477777777777778,17,0.6500000000000001
165,0.8359520516366988,0.8592592592592593,0.726906408483172,0.7662962962962963,17,0.7000000000000002
166,0.8354172429691104,0.8592592592592592,0.7349100968188105,0.7662962962962963,17,0.7500000000000002
167,0.8357860765329644,0.8607407407407407,0.7481742738589212,0.8018518518518518,17,0.8000000000000002
168,0.8352881512217611,0.8637037037037036,0.7456569847856155,0.8018518518518518,17,0.8500000000000002
169,0.8349562010142924,0.8629629629629629,0.7568464730290456,0.7918518518518518,17,0.9000000000000002
170,0.8346980175195943,0.8659259259259259,0.7551452282157676,0.7618518518518518,17,0.9500000000000003
171,0.8445730027548211,0.7869230769230771,0.7418089990817264,0.6699999999999999,18,0.5500000000000002
172,0.8448943985307621,0.7876923076923077,0.7381634527089073,0.7276923076923076,18,0.6000000000000002
173,0.8448852157943068,0.7861538461538462,0.7375390266299358,0.7076923076923077,18,0.6500000000000001
174,0.8445270890725436,0.7884615384615384,0.7443801652892561,0.6976923076923077,18,0.7000000000000002
175,0.8443893480257116,0.7892307692307692,0.7440679522497704,0.716923076923077,18,0.7500000000000002
176,0.844591368227732,0.7884615384615384,0.7478879706152433,0.7261538461538461,18,0.8000000000000002
177,0.844297520661157,0.7876923076923077,0.7539302112029385,0.7261538461538461,18,0.8500000000000002
178,0.8446097337006427,0.7892307692307692,0.7580624426078972,0.7161538461538461,18,0.9000000000000002
179,0.8448209366391184,0.79,0.7561707988980717,0.6961538461538461,18,0.9500000000000003
180,0.8337373737373736,0.883846153846154,0.7254361799816345,0.7953846153846154,19,0.5500000000000002
181,0.8340220385674931,0.8846153846153847,0.7302112029384756,0.7953846153846154,19,0.6000000000000002
182,0.8341138659320477,0.8869230769230769,0.7251423324150597,0.7853846153846153,19,0.6500000000000001
183,0.8338934802571167,0.8861538461538463,0.7276951331496786,0.7853846153846153,19,0.7000000000000002
184,0.8340955004591368,0.8876923076923078,0.7439118457300276,0.7753846153846153,19,0.7500000000000002
185,0.8332782369146006,0.8861538461538462,0.7455096418732783,0.7753846153846153,19,0.8000000000000002
186,0.8334710743801653,0.8853846153846154,0.7485307621671258,0.7946153846153846,19,0.8500000000000002
187,0.8336455463728192,0.8853846153846154,0.7513957759412304,0.7946153846153846,19,0.9000000000000002
188,0.8335904499540864,0.8861538461538462,0.7499724517906337,0.7938461538461539,19,0.9500000000000003
189,0.8349100968188106,0.8644444444444445,0.7369755647763947,0.7277777777777779,20,0.5500000000000002
190,0.834974642692485,0.8622222222222222,0.73860765329645,0.7177777777777778,20,0.6000000000000002
191,0.8344121715076072,0.8651851851851852,0.7329045643153527,0.7077777777777778,20,0.6500000000000001
192,0.8339050253573075,0.8622222222222221,0.7418718303365606,0.7348148148148148,20,0.7000000000000002
193,0.8337667127708621,0.8614814814814814,0.7412816966343938,0.7433333333333333,20,0.7500000000000002
194,0.8338312586445367,0.8622222222222223,0.7483218072844628,0.7433333333333333,20,0.8000000000000002
195,0.8336560627017059,0.8629629629629628,0.7574366067312126,0.7618518518518518,20,0.8500000000000002
196,0.8345320424158598,0.8637037037037035,0.7498063623789765,0.7618518518518518,20,0.9000000000000002
197,0.8342646380820653,0.8651851851851852,0.7533656062701706,0.7618518518518518,20,0.9500000000000003
198,0.8368649147072383,0.8503703703703704,0.732678653757492,0.7818518518518518,21,0.5500000000000002
199,0.8366989396035038,0.851111111111111,0.7301613646841862,0.7718518518518518,21,0.6000000000000002
200,0.83691101890272,0.8533333333333334,0.7231996311664362,0.7903703703703704,21,0.6500000000000001
201,0.8376763485477179,0.851111111111111,0.7260903642231443,0.7988888888888889,21,0.7000000000000002
202,0.8378238819732595,0.8503703703703703,0.7320193637621024,0.788888888888889,21,0.7500000000000002
203,0.8378331028123559,0.851111111111111,0.7398755186721991,0.788888888888889,21,0.8000000000000002
204,0.8372245274319963,0.8525925925925927,0.7406915629322268,0.788888888888889,21,0.8500000000000002
205,0.8372153065929,0.8496296296296296,0.7445458736745043,0.8159259259259259,21,0.9000000000000002
206,0.8373997233748272,0.8459259259259259,0.7409174734900876,0.8159259259259259,21,0.9500000000000003
207,0.8385707699400645,0.8437037037037037,0.7339372982941448,0.7718518518518518,22,0.5500000000000002
