,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
109,0.7587241003271538,0.9996557017612534,0.6699653588793347,0.9834736748249269,0.66886608624582,14,3.0
110,0.606979280261723,0.9996248364573651,0.6750104458441017,0.9834624715389335,0.6732690783867157,14,4.0
111,0.5058160668847692,0.9996001824275149,0.6638324090542714,0.9836140275969885,0.6627911033145785,14,5.0
112,3.034896401308615,0.9997245244911069,0.6762019146910928,0.9804744714515872,0.6741088114662188,15,0.0
113,2.023331130204891,0.9997028967571842,0.6749817246908278,0.9815059218361163,0.6727358354222837,15,0.5
114,1.5174482006543075,0.9996840297694123,0.6779068233329075,0.9819712233357786,0.6763065698523365,15,1.0
115,1.0116321337695384,0.999658715103533,0.6711783358045765,0.982841054297251,0.6683203843336207,15,2.0
116,0.7587241003271538,0.9996234471786568,0.6661046588333546,0.9829295584754711,0.6645104381064393,15,3.0
117,0.606979280261723,0.9996099025208546,0.6664598044181266,0.9831977248886894,0.6636981147120238,15,4.0
118,0.5058160668847692,0.9995697008754376,0.6687079231825871,0.9829229148734433,0.6653352204486218,15,5.0
119,3.034896401308615,0.9997306952849964,0.6654487935935304,0.9807223152108813,0.6652131227605041,16,0.0
120,2.023331130204891,0.9997111223234287,0.6723450179028522,0.9815706835974383,0.6730547844851216,16,0.5
121,1.5174482006543075,0.9996914230637968,0.6612543248942104,0.9818213771592107,0.6608574746211233,16,1.0
122,1.0116321337695384,0.999666441954344,0.6610249491084771,0.9826072636264285,0.6599554468027848,16,2.0
123,0.7587241003271538,0.9996370501278734,0.6644342418048319,0.9833948599751334,0.6632994283834764,16,3.0
124,0.606979280261723,0.9996187304317139,0.6649994845930028,0.9834619015784378,0.6653152861321944,16,4.0
125,0.5058160668847692,0.9995837329142319,0.6516530663044217,0.9832698961364551,0.6510298566224291,16,5.0
126,3.034896401308615,0.9997334544119413,0.6609452118427676,0.9807882168931945,0.6577277869420259,17,0.0
127,2.023331130204891,0.9997122185258592,0.6688708075312897,0.9814540732422747,0.6647795513782089,17,0.5
128,1.5174482006543075,0.9996896063147167,0.6833543998839612,0.982004459157183,0.6804429405110162,17,1.0
129,1.0116321337695384,0.9996617187305771,0.6680954675397197,0.9827396369515506,0.66518820486497,17,2.0
130,0.7587241003271538,0.9996306655987982,0.6699786047080134,0.9832281109076154,0.6668178352329075,17,3.0
131,0.606979280261723,0.999606885940163,0.6660250527144638,0.9832343804730679,0.6630851344818822,17,4.0
132,0.5058160668847692,0.9995888479858395,0.6699706047520787,0.9831544257022831,0.6676002571526819,17,5.0
133,3.034595559080095,0.9997279372223807,0.6616394337799807,0.9804589050905975,0.6603598731465535,18,0.0
134,2.0230637060533967,0.9996984511667268,0.6639565043894653,0.9813077058558646,0.6636015667660772,18,0.5
135,1.5172977795400475,0.9996919668897176,0.6652010175578611,0.9818394003801726,0.6625384603267946,18,1.0
136,1.0115318530266983,0.999647229425967,0.6725205559289286,0.9826268247516455,0.6694663071785609,18,2.0
137,0.7586488897700238,0.9996247263133198,0.6645239582895787,0.9827304728029767,0.6623701799890789,18,3.0
138,0.606919111816019,0.9996031735803491,0.6706479449321628,0.9830008404400146,0.6676287436468266,18,4.0
139,0.5057659265133492,0.9995709189569834,0.6689478147183601,0.9828741323244029,0.6672899514848574,18,5.0
140,3.034595559080095,0.9997262647484354,0.6641162525727726,0.9803761103446047,0.6603383458646617,19,0.0
141,2.0230637060533967,0.9997062922038196,0.6651622947032385,0.9810745244546193,0.6619574862435418,19,0.5
142,1.5172977795400475,0.9996868377537461,0.6573910772041835,0.9812913729254102,0.6543934032007392,19,1.0
143,1.0115318530266983,0.9996589610292652,0.6599230268408451,0.9821593318554341,0.6554800058806234,19,2.0
144,0.7586488897700238,0.999624334504322,0.6558037026924854,0.9825001166360339,0.6510947410425505,19,3.0
145,0.606919111816019,0.9996079950976858,0.6521363201999412,0.9827006321763704,0.6504188631494938,19,4.0
146,0.5057659265133492,0.9995791712316192,0.6578678277397406,0.9827057175981148,0.6555519385054815,19,5.0
147,3.0347972638048972,0.9997369465423454,0.6795633937322905,0.9807707344379089,0.6759061285773547,20,0.0
148,2.0232650363516194,0.99971540392263,0.6845474745663068,0.9816517537460678,0.6828675843196608,20,0.5
