,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
655,0.6019621583742116,1.0,0.8507030195264909,1.0,0.8507030195264909,92,3.0
656,0.4815697266993693,1.0,0.8580295696269222,1.0,0.8580295696269222,92,4.0
657,0.4013081055828078,1.0,0.8491224604037011,1.0,0.8491224604037011,92,5.0
658,2.4078486334968465,1.0,0.8187131614475286,1.0,0.8187131614475287,93,0.0
659,1.605607476635514,1.0,0.8422898350291416,1.0,0.8422898350291416,93,0.5
660,1.2039243167484233,1.0,0.8666650202509137,1.0,0.8666650202509139,93,1.0
661,0.8026162111656155,1.0,0.8624831242385327,1.0,0.8624831242385327,93,2.0
662,0.6019621583742116,1.0,0.8700813329381936,1.0,0.8700813329381936,93,3.0
663,0.4815697266993693,1.0,0.8501761664855609,1.0,0.8501761664855609,93,4.0
664,0.4013081055828078,1.0,0.8632816358786921,1.0,0.8632816358786921,93,5.0
665,2.4078486334968465,1.0,0.8598488590338832,1.0,0.8598488590338833,94,0.0
666,1.605607476635514,1.0,0.8582847640686226,1.0,0.8582847640686226,94,0.5
667,1.2039243167484233,1.0,0.8234383746583688,1.0,0.8234383746583688,94,1.0
668,0.8026162111656155,1.0,0.8601369817906418,1.0,0.8601369817906418,94,2.0
669,0.6019621583742116,1.0,0.8677351904903027,1.0,0.8677351904903026,94,3.0
670,0.4815697266993693,1.0,0.8569923277025915,1.0,0.8569923277025915,94,4.0
671,0.4013081055828078,1.0,0.8559550857782607,1.0,0.8559550857782607,94,5.0
672,2.4078486334968465,1.0,0.8595772004346538,1.0,0.8595772004346538,95,0.0
673,1.605607476635514,1.0,0.8514686028515921,1.0,0.8514686028515921,95,0.5
674,1.2039243167484233,1.0,0.8509417498106623,1.0,0.8509417498106622,95,1.0
675,0.8026162111656155,1.0,0.854358062497942,1.0,0.854358062497942,95,2.0
676,0.6019621583742116,1.0,0.8265994929039482,1.0,0.8265994929039482,95,3.0
677,0.4815697266993693,1.0,0.8737528400671738,1.0,0.8737528400671738,95,4.0
678,0.4013081055828078,1.0,0.8685172379729329,1.0,0.8685172379729329,95,5.0
679,2.4061624649859943,1.0,0.8410265756511366,1.0,0.8410265756511366,96,0.0
680,1.604108309990663,1.0,0.8403804095698852,1.0,0.8403804095698852,96,0.5
681,1.2030812324929971,1.0,0.8379779972165153,1.0,0.8379779972165153,96,1.0
682,0.8020541549953315,1.0,0.8209622904102326,1.0,0.8209622904102326,96,2.0
683,0.6015406162464986,1.0,0.8243422360660083,1.0,0.8243422360660083,96,3.0
684,0.4812324929971989,1.0,0.8336205182583338,1.0,0.8336205182583338,96,4.0
685,0.40102707749766575,1.0,0.8209622904102326,1.0,0.8209622904102326,96,5.0
686,2.4061624649859943,1.0,0.8374312413016104,1.0,0.8374312413016105,97,0.0
687,1.604108309990663,1.0,0.8542315594141427,1.0,0.8542315594141427,97,0.5
688,1.2030812324929971,1.0,0.8426668433958514,1.0,0.8426668433958513,97,1.0
689,0.8020541549953315,1.0,0.8765988468420703,1.0,0.8765988468420703,97,2.0
690,0.6015406162464986,1.0,0.8535853933328915,1.0,0.8535853933328915,97,3.0
691,0.4812324929971989,1.0,0.8513983696732719,1.0,0.8513983696732719,97,4.0
692,0.40102707749766575,1.0,0.8559878056862615,1.0,0.8559878056862615,97,5.0
693,2.406862745098039,1.0,0.8483255257649756,1.0,0.8483255257649756,98,0.0
694,1.6045751633986929,1.0,0.8654606465331074,1.0,0.8654606465331074,98,0.5
695,1.2034313725490196,1.0,0.8605186218811257,1.0,0.8605186218811256,98,1.0
696,0.8022875816993464,1.0,0.8568141798730855,1.0,0.8568141798730855,98,2.0
697,0.6017156862745098,1.0,0.8827452739293663,1.0,0.8827452739293664,98,3.0
698,0.48137254901960785,1.0,0.8737914880893053,1.0,0.8737914880893053,98,4.0
699,0.4011437908496732,1.0,0.8740240539552808,1.0,0.8740240539552808,98,5.0
700,2.406862745098039,1.0,0.8541147546430115,1.0,0.8541147546430115,99,0.0
701,1.6045751633986929,1.0,0.8517226485929764,1.0,0.8517226485929765,99,0.5
702,1.2034313725490196,1.0,0.8565068606930462,1.0,0.8565068606930463,99,1.0
703,0.8022875816993464,1.0,0.8702448586331772,1.0,0.8702448586331772,99,2.0
704,0.6017156862745098,1.0,0.8291056181268481,1.0,0.8291056181268481,99,3.0
705,0.48137254901960785,1.0,0.8737167347752417,1.0,0.8737167347752417,99,4.0
706,0.4011437908496732,1.0,0.8842154224392836,1.0,0.8842154224392837,99,5.0
707,2.4078486334968465,1.0,0.8312917777997301,1.0,0.83129177779973,100,0.0
708,1.605607476635514,1.0,0.8213474266521783,1.0,0.8213474266521783,100,0.5
709,1.2039243167484233,1.0,0.8420346405874412,1.0,0.8420346405874412,100,1.0
710,0.8026162111656155,1.0,0.8485956073627713,1.0,0.8485956073627713,100,2.0
711,0.6019621583742116,1.0,0.8449405643913201,1.0,0.8449405643913201,100,3.0
712,0.4815697266993693,1.0,0.8588280812670815,1.0,0.8588280812670817,100,4.0
713,0.4013081055828078,1.0,0.8525387730909808,1.0,0.852538773090981,100,5.0
714,2.4078486334968465,1.0,0.8666650202509137,1.0,0.8666650202509139,101,0.0
715,1.605607476635514,1.0,0.8996921202542065,1.0,0.8996921202542065,101,0.5
716,1.2039243167484233,1.0,0.8525223089334518,1.0,0.8525223089334519,101,1.0
717,0.8026162111656155,1.0,0.8719170865026837,1.0,0.8719170865026837,101,2.0
718,0.6019621583742116,1.0,0.8776795416378544,1.0,0.8776795416378544,101,3.0
719,0.4815697266993693,1.0,0.8837136553722547,1.0,0.8837136553722547,101,4.0
720,0.4013081055828078,1.0,0.8742796931081037,1.0,0.8742796931081036,101,5.0
721,2.4078486334968465,1.0,0.8514686028515921,1.0,0.8514686028515921,102,0.0
722,1.605607476635514,1.0,0.8603757120748132,1.0,0.8603757120748132,102,0.5
723,1.2039243167484233,1.0,0.8446524416345617,1.0,0.8446524416345615,102,1.0
724,0.8026162111656155,1.0,0.8575027165859923,1.0,0.8575027165859923,102,2.0
725,0.6019621583742116,1.0,0.8606473706740426,1.0,0.8606473706740426,102,3.0
726,0.4815697266993693,1.0,0.8559550857782607,1.0,0.8559550857782607,102,4.0
727,0.4013081055828078,1.0,0.8601369817906418,1.0,0.8601369817906418,102,5.0
728,2.4078486334968465,1.0,0.8270934176298199,1.0,0.8270934176298199,103,0.0
729,1.605607476635514,1.0,0.8627383186802332,1.0,0.8627383186802331,103,0.5
730,1.2039243167484233,1.0,0.8527775033751523,1.0,0.8527775033751523,103,1.0
731,0.8026162111656155,1.0,0.8588116171095526,1.0,0.8588116171095526,103,2.0
732,0.6019621583742116,1.0,0.8488672659620008,1.0,0.8488672659620007,103,3.0
733,0.4815697266993693,1.0,0.8782063946787843,1.0,0.8782063946787844,103,4.0
734,0.4013081055828078,1.0,0.8779512002370838,1.0,0.877951200237084,103,5.0
735,2.4078486334968465,1.0,0.8724110112285555,1.0,0.8724110112285555,104,0.0
736,1.605607476635514,1.0,0.8428166880700715,1.0,0.8428166880700715,104,0.5
737,1.2039243167484233,1.0,0.8305097303170996,1.0,0.8305097303170996,104,1.0
738,0.8026162111656155,1.0,0.8556669630215022,1.0,0.8556669630215021,104,2.0
739,0.6019621583742116,1.0,0.8606473706740426,1.0,0.8606473706740426,104,3.0
740,0.4815697266993693,1.0,0.8546297210971715,1.0,0.8546297210971715,104,4.0
741,0.4013081055828078,1.0,0.8674635318910732,1.0,0.8674635318910732,104,5.0
742,2.4078486334968465,1.0,0.8650844611281241,1.0,0.8650844611281241,105,0.0
743,1.605607476635514,1.0,0.8831703381737956,1.0,0.8831703381737956,105,0.5
744,1.2039243167484233,1.0,0.8920774473970168,1.0,0.8920774473970168,105,1.0
745,0.8026162111656155,1.0,0.8816062432085351,1.0,0.881606243208535,105,2.0
746,0.6019621583742116,1.0,0.8899864993908262,1.0,0.8899864993908262,105,3.0
747,0.4815697266993693,1.0,0.8847508972965853,1.0,0.8847508972965854,105,4.0
748,0.4013081055828078,1.0,0.8790049063189437,1.0,0.8790049063189437,105,5.0
749,2.4061624649859943,1.0,0.8447378885280669,1.0,0.8447378885280667,106,0.0
750,1.604108309990663,1.0,0.8589204055934787,1.0,0.8589204055934787,106,0.5
751,1.2030812324929971,1.0,0.8689608323944595,1.0,0.8689608323944595,106,1.0
752,0.8020541549953315,1.0,0.8730035124925443,1.0,0.8730035124925442,106,2.0
753,0.6015406162464986,1.0,0.8754059248459143,1.0,0.8754059248459143,106,3.0
754,0.4812324929971989,1.0,0.8548942938564518,1.0,0.8548942938564517,106,4.0
755,0.40102707749766575,1.0,0.8748591689310095,1.0,0.8748591689310093,106,5.0
756,2.4061624649859943,1.0,0.8223706011001392,1.0,0.8223706011001392,107,0.0
757,1.604108309990663,1.0,0.8312181059049639,1.0,0.8312181059049639,107,0.5
758,1.2030812324929971,1.0,0.8143018092650276,1.0,0.8143018092650276,107,1.0
759,0.8020541549953315,1.0,0.8454006229703757,1.0,0.8454006229703758,107,2.0
760,0.6015406162464986,1.0,0.816372854397243,1.0,0.816372854397243,107,3.0
761,0.4812324929971989,1.0,0.8533700046391411,1.0,0.853370004639141,107,4.0
762,0.40102707749766575,1.0,0.8402809994035391,1.0,0.840280999403539,107,5.0
763,2.406862745098039,1.0,0.8467058706269313,1.0,0.8467058706269311,108,0.0
764,1.6045751633986929,1.0,0.8557344097810559,1.0,0.8557344097810559,108,0.5
765,1.2034313725490196,1.0,0.8141300375427755,1.0,0.8141300375427756,108,1.0
766,0.8022875816993464,1.0,0.8236237084288516,1.0,0.8236237084288515,108,2.0
767,0.6017156862745098,1.0,0.855036712183129,1.0,0.855036712183129,108,3.0
768,0.48137254901960785,1.0,0.843690820293033,1.0,0.843690820293033,108,4.0
769,0.4011437908496732,1.0,0.8666151699392006,1.0,0.8666151699392006,108,5.0
770,2.406862745098039,1.0,0.8475530748529851,1.0,0.8475530748529851,109,0.0
771,1.6045751633986929,1.0,0.8365145021429283,1.0,0.8365145021429283,109,0.5
772,1.2034313725490196,1.0,0.838599289012924,1.0,0.838599289012924,109,1.0
773,0.8022875816993464,1.0,0.8555018439150801,1.0,0.8555018439150802,109,2.0
774,0.6017156862745098,1.0,0.8571214990531247,1.0,0.8571214990531246,109,3.0
775,0.48137254901960785,1.0,0.8487075982590784,1.0,0.8487075982590784,109,4.0
776,0.4011437908496732,1.0,0.878733512741287,1.0,0.8787335127412871,109,5.0
777,2.4078486334968465,1.0,0.8493611906878725,1.0,0.8493611906878725,110,0.0
778,1.605607476635514,1.0,0.8320738252823603,1.0,0.8320738252823603,110,0.5
779,1.2039243167484233,1.0,0.8787167835621852,1.0,0.8787167835621852,110,1.0
780,0.8026162111656155,1.0,0.8588116171095526,1.0,0.8588116171095526,110,2.0
781,0.6019621583742116,1.0,0.884495702854885,1.0,0.884495702854885,110,3.0
782,0.4815697266993693,1.0,0.8355066021271693,1.0,0.8355066021271691,110,4.0
783,0.4013081055828078,1.0,0.8784780532780138,1.0,0.8784780532780138,110,5.0
784,2.4078486334968465,1.0,0.8414913233889821,1.0,0.8414913233889821,111,0.0
785,1.605607476635514,1.0,0.8265665645888899,1.0,0.82656656458889,111,0.5
786,1.2039243167484233,1.0,0.8299828772761698,1.0,0.8299828772761698,111,1.0
787,0.8026162111656155,1.0,0.8808241957259048,1.0,0.8808241957259046,111,2.0
788,0.6019621583742116,1.0,0.8538476736145412,1.0,0.8538476736145412,111,3.0
789,0.4815697266993693,1.0,0.8499209720438605,1.0,0.8499209720438605,111,4.0
790,0.4013081055828078,1.0,0.8721887451019131,1.0,0.8721887451019131,111,5.0
791,2.4078486334968465,1.0,0.8475254371233825,1.0,0.8475254371233825,112,0.0
792,1.605607476635514,1.0,0.8737363759096447,1.0,0.8737363759096447,112,0.5
793,1.2039243167484233,1.0,0.859066811551253,1.0,0.859066811551253,112,1.0
794,0.8026162111656155,1.0,0.8595936645921828,1.0,0.8595936645921829,112,2.0
795,0.6019621583742116,1.0,0.8611742237149725,1.0,0.8611742237149725,112,3.0
796,0.4815697266993693,1.0,0.8551565741381014,1.0,0.8551565741381013,112,4.0
797,0.4013081055828078,1.0,0.8719335506602127,1.0,0.8719335506602127,112,5.0
798,2.4078486334968465,1.0,0.8250024696236294,1.0,0.8250024696236293,113,0.0
799,1.605607476635514,1.0,0.8326171424808193,1.0,0.8326171424808193,113,0.5
800,1.2039243167484233,1.0,0.8423062991866707,1.0,0.8423062991866707,113,1.0
801,0.8026162111656155,1.0,0.8556669630215022,1.0,0.8556669630215021,113,2.0
802,0.6019621583742116,1.0,0.8467763179558101,1.0,0.8467763179558102,113,3.0
803,0.4815697266993693,1.0,0.873242451183773,1.0,0.8732424511837729,113,4.0
804,0.4013081055828078,1.0,0.8588280812670815,1.0,0.8588280812670817,113,5.0
805,2.4078486334968465,1.0,0.8339095788468505,1.0,0.8339095788468505,114,0.0
806,1.605607476635514,1.0,0.8527775033751523,1.0,0.8527775033751523,114,0.5
807,1.2039243167484233,1.0,0.844924100233791,1.0,0.844924100233791,114,1.0
808,0.8026162111656155,1.0,0.8808241957259048,1.0,0.8808241957259046,114,2.0
809,0.6019621583742116,1.0,0.8669366788501432,1.0,0.8669366788501432,114,3.0
810,0.4815697266993693,1.0,0.8651009252856531,1.0,0.8651009252856532,114,4.0
811,0.4013081055828078,1.0,0.8852777503375152,1.0,0.8852777503375153,114,5.0
812,2.4078486334968465,1.0,0.8530326978168528,1.0,0.8530326978168528,115,0.0
813,1.605607476635514,1.0,0.8653561197273536,1.0,0.8653561197273536,115,0.5
814,1.2039243167484233,1.0,0.8499045078863315,1.0,0.8499045078863314,115,1.0
815,0.8026162111656155,1.0,0.8637920247620929,1.0,0.8637920247620929,115,2.0
816,0.6019621583742116,1.0,0.8538476736145412,1.0,0.8538476736145412,115,3.0
817,0.4815697266993693,1.0,0.872715598142843,1.0,0.872715598142843,115,4.0
818,0.4013081055828078,1.0,0.8609190292732722,1.0,0.8609190292732721,115,5.0
819,2.4061624649859943,1.0,0.8450692557492213,1.0,0.8450692557492213,116,0.0
820,1.604108309990663,1.0,0.8487805686261514,1.0,0.8487805686261515,116,0.5
821,1.2030812324929971,1.0,0.8327423951222744,1.0,0.8327423951222745,116,1.0
822,0.8020541549953315,1.0,0.855656438465107,1.0,0.8556564384651071,116,2.0
823,0.6015406162464986,1.0,0.8672211544833985,1.0,0.8672211544833985,116,3.0
824,0.4812324929971989,1.0,0.8518457154218304,1.0,0.8518457154218304,116,4.0
825,0.40102707749766575,1.0,0.874213002849758,1.0,0.8742130028497581,116,5.0
826,2.4061624649859943,1.0,0.8487805686261514,1.0,0.8487805686261515,117,0.0
827,1.604108309990663,1.0,0.8659122539598383,1.0,0.8659122539598383,117,0.5
828,1.2030812324929971,1.0,0.8372158526078599,1.0,0.83721585260786,117,1.0
829,0.8020541549953315,1.0,0.8796639936377494,1.0,0.8796639936377494,117,2.0
830,0.6015406162464986,1.0,0.8615547750016568,1.0,0.8615547750016568,117,3.0
831,0.4812324929971989,1.0,0.8523924713367353,1.0,0.8523924713367353,117,4.0
832,0.40102707749766575,1.0,0.85163032672808,1.0,0.85163032672808,117,5.0
833,2.406862745098039,1.0,0.8254011761188079,1.0,0.8254011761188079,118,0.0
834,1.6045751633986929,1.0,0.8362071829628892,1.0,0.8362071829628892,118,0.5
835,1.2034313725490196,1.0,0.8406840758829198,1.0,0.8406840758829197,118,1.0
836,0.8022875816993464,1.0,0.8406840758829198,1.0,0.8406840758829197,118,2.0
837,0.6017156862745098,1.0,0.8692398418552111,1.0,0.8692398418552112,118,3.0
838,0.48137254901960785,1.0,0.8536496229110603,1.0,0.8536496229110602,118,4.0
839,0.4011437908496732,1.0,0.8487075982590784,1.0,0.8487075982590784,118,5.0
840,2.406862745098039,1.0,0.849097976676966,1.0,0.849097976676966,119,0.0
841,1.6045751633986929,1.0,0.870942556231104,1.0,0.870942556231104,119,0.5
842,1.2034313725490196,1.0,0.8704026711850892,1.0,0.8704026711850892,119,1.0
843,0.8022875816993464,1.0,0.859438851789096,1.0,0.859438851789096,119,2.0
844,0.6017156862745098,1.0,0.8836755373932689,1.0,0.8836755373932689,119,3.0
845,0.48137254901960785,1.0,0.8720970796371973,1.0,0.8720970796371972,119,4.0
846,0.4011437908496732,1.0,0.8866075284893185,1.0,0.8866075284893186,119,5.0
847,2.4078486334968465,1.0,0.8255293226645593,1.0,0.8255293226645593,120,0.0
848,1.605607476635514,1.0,0.8553953044222727,1.0,0.8553953044222727,120,0.5
849,1.2039243167484233,1.0,0.8530326978168528,1.0,0.8530326978168528,120,1.0
850,0.8026162111656155,1.0,0.8438703941519312,1.0,0.8438703941519312,120,2.0
851,0.6019621583742116,1.0,0.8630099772794626,1.0,0.8630099772794626,120,3.0
852,0.4815697266993693,1.0,0.8549013796964009,1.0,0.8549013796964009,120,4.0
853,0.4013081055828078,1.0,0.8470315123975106,1.0,0.8470315123975106,120,5.0
854,2.4078486334968465,1.0,0.8755556653166058,1.0,0.8755556653166058,121,0.0
855,1.605607476635514,1.0,0.881589779051006,1.0,0.881589779051006,121,0.5
856,1.2039243167484233,1.0,0.8784615891204847,1.0,0.8784615891204848,121,1.0
857,0.8026162111656155,1.0,0.8905133524317562,1.0,0.8905133524317561,121,2.0
858,0.6019621583742116,1.0,0.8648457308439528,1.0,0.8648457308439528,121,3.0
859,0.4815697266993693,1.0,0.8852777503375152,1.0,0.8852777503375153,121,4.0
860,0.4013081055828078,1.0,0.8881672099838651,1.0,0.8881672099838651,121,5.0
861,2.4078486334968465,1.0,0.8352184793704106,1.0,0.8352184793704107,122,0.0
862,1.605607476635514,1.0,0.8556669630215022,1.0,0.8556669630215021,122,0.5
863,1.2039243167484233,1.0,0.8651009252856531,1.0,0.8651009252856532,122,1.0
864,0.8026162111656155,1.0,0.8690440910138628,1.0,0.8690440910138628,122,2.0
865,0.6019621583742116,1.0,0.84310481082683,1.0,0.84310481082683,122,3.0
866,0.4815697266993693,1.0,0.8742796931081037,1.0,0.8742796931081036,122,4.0
867,0.4013081055828078,1.0,0.873242451183773,1.0,0.8732424511837729,122,5.0
868,2.4078486334968465,1.0,0.8616846125983734,1.0,0.8616846125983734,123,0.0
869,1.605607476635514,1.0,0.8556669630215022,1.0,0.8556669630215021,123,0.5
870,1.2039243167484233,1.0,0.8611742237149725,1.0,0.8611742237149725,123,1.0
871,0.8026162111656155,1.0,0.8761154466725938,1.0,0.8761154466725938,123,2.0
872,0.6019621583742116,1.0,0.8687888965721624,1.0,0.8687888965721624,123,3.0
873,0.4815697266993693,1.0,0.8559550857782607,1.0,0.8559550857782607,123,4.0
874,0.4013081055828078,1.0,0.8538476736145412,1.0,0.8538476736145412,123,5.0
875,2.4078486334968465,1.0,0.847253778524153,1.0,0.847253778524153,124,0.0
876,1.605607476635514,1.0,0.8776466133227964,1.0,0.8776466133227963,124,0.5
877,1.2039243167484233,1.0,0.8616681484408444,1.0,0.8616681484408444,124,1.0
878,0.8026162111656155,1.0,0.8994039974974481,1.0,0.8994039974974481,124,2.0
879,0.6019621583742116,1.0,0.8949669070433667,1.0,0.8949669070433666,124,3.0
880,0.4815697266993693,1.0,0.8784615891204847,1.0,0.8784615891204848,124,4.0
881,0.4013081055828078,1.0,0.8847508972965853,1.0,0.8847508972965854,124,5.0
882,2.4078486334968465,1.0,0.83890645065692,1.0,0.8389064506569199,125,0.0
883,1.605607476635514,1.0,0.8685007738154039,1.0,0.8685007738154038,125,0.5
884,1.2039243167484233,1.0,0.8598653231914122,1.0,0.8598653231914123,125,1.0
885,0.8026162111656155,1.0,0.8672083374493728,1.0,0.8672083374493728,125,2.0
886,0.6019621583742116,1.0,0.8674799960486022,1.0,0.8674799960486022,125,3.0
887,0.4815697266993693,1.0,0.8564819388191907,1.0,0.8564819388191907,125,4.0
888,0.4013081055828078,1.0,0.8763871052718233,1.0,0.8763871052718233,125,5.0
889,2.4061624649859943,1.0,0.8631784743853137,1.0,0.8631784743853138,126,0.0
890,1.604108309990663,1.0,0.8329577838160249,1.0,0.8329577838160249,126,0.5
891,1.2030812324929971,1.0,0.8545629266352972,1.0,0.8545629266352972,126,1.0
892,0.8020541549953315,1.0,0.8754059248459143,1.0,0.8754059248459143,126,2.0
893,0.6015406162464986,1.0,0.8802107495526541,1.0,0.8802107495526542,126,3.0
894,0.4812324929971989,1.0,0.8770461925906289,1.0,0.877046192590629,126,4.0
895,0.40102707749766575,1.0,0.8865398634767049,1.0,0.8865398634767049,126,5.0
896,2.4061624649859943,1.0,0.8291304924116905,1.0,0.8291304924116907,127,0.0
897,1.604108309990663,1.0,0.8315329047650606,1.0,0.8315329047650606,127,0.5
898,1.2030812324929971,1.0,0.8326264165948705,1.0,0.8326264165948705,127,1.0
899,0.8020541549953315,1.0,0.8684140764795546,1.0,0.8684140764795547,127,2.0
900,0.6015406162464986,1.0,0.8184438995294585,1.0,0.8184438995294585,127,3.0
901,0.4812324929971989,1.0,0.8497581019285573,1.0,0.8497581019285572,127,4.0
902,0.40102707749766575,1.0,0.8385247531314203,1.0,0.8385247531314203,127,5.0
903,2.406862745098039,1.0,0.8599039835210471,1.0,0.8599039835210471,128,0.0
904,1.6045751633986929,1.0,0.8538821887770357,1.0,0.8538821887770358,128,0.5
905,1.2034313725490196,1.0,0.8389066081929633,1.0,0.8389066081929633,128,1.0
906,0.8022875816993464,1.0,0.8397538124190173,1.0,0.8397538124190173,128,2.0
907,0.6017156862745098,1.0,0.8233911425628757,1.0,0.8233911425628758,128,3.0
908,0.48137254901960785,1.0,0.8300275756669657,1.0,0.8300275756669657,128,4.0
909,0.4011437908496732,1.0,0.8392139273730024,1.0,0.8392139273730024,128,5.0
910,2.406862745098039,1.0,0.833349945180903,1.0,0.833349945180903,129,0.0
911,1.6045751633986929,1.0,0.8206917173328018,1.0,0.8206917173328018,129,0.5
912,1.2034313725490196,1.0,0.8402189441509683,1.0,0.8402189441509684,129,1.0
913,0.8022875816993464,1.0,0.8505598192630985,1.0,0.8505598192630984,129,2.0
914,0.6017156862745098,1.0,0.8600534901491743,1.0,0.8600534901491743,129,3.0
915,0.48137254901960785,1.0,0.8587411541911691,1.0,0.8587411541911691,129,4.0
916,0.4011437908496732,1.0,0.8495548024851324,1.0,0.8495548024851324,129,5.0
917,2.4078486334968465,1.0,0.8297112186769403,1.0,0.8297112186769402,130,0.0
918,1.605607476635514,1.0,0.7993183838782971,1.0,0.7993183838782969,130,0.5
919,1.2039243167484233,1.0,0.84074220422141,1.0,0.84074220422141,130,1.0
920,0.8026162111656155,1.0,0.8239816918568277,1.0,0.8239816918568277,130,2.0
921,0.6019621583742116,1.0,0.8310530475155586,1.0,0.8310530475155586,130,3.0
922,0.4815697266993693,1.0,0.7962066581053048,1.0,0.7962066581053048,130,4.0
923,0.4013081055828078,1.0,0.8156014356745366,1.0,0.8156014356745366,130,5.0
924,2.4078486334968465,1.0,0.8601040534755837,1.0,0.8601040534755837,131,0.0
925,1.605607476635514,1.0,0.8412525931048108,1.0,0.8412525931048109,131,0.5
926,1.2039243167484233,1.0,0.8546132569396424,1.0,0.8546132569396424,131,1.0
927,0.8026162111656155,1.0,0.8653561197273536,1.0,0.8653561197273536,131,2.0
928,0.6019621583742116,1.0,0.8556834271790312,1.0,0.8556834271790312,131,3.0
929,0.4815697266993693,1.0,0.8465046593565807,1.0,0.8465046593565808,131,4.0
930,0.4013081055828078,1.0,0.852011920050051,1.0,0.8520119200500511,131,5.0
931,2.4078486334968465,1.0,0.8506700912114327,1.0,0.8506700912114327,132,0.0
932,1.605607476635514,1.0,0.8588116171095526,1.0,0.8588116171095526,132,0.5
933,1.2039243167484233,1.0,0.8572475221442919,1.0,0.8572475221442919,132,1.0
934,0.8026162111656155,1.0,0.8637920247620929,1.0,0.8637920247620929,132,2.0
935,0.6019621583742116,1.0,0.8554117685798018,1.0,0.8554117685798017,132,3.0
936,0.4815697266993693,1.0,0.8546297210971715,1.0,0.8546297210971715,132,4.0
937,0.4013081055828078,1.0,0.8577743751852219,1.0,0.8577743751852218,132,5.0
938,2.4078486334968465,1.0,0.8732095228687149,1.0,0.8732095228687149,133,0.0
939,1.605607476635514,1.0,0.8603757120748132,1.0,0.8603757120748132,133,0.5
940,1.2039243167484233,1.0,0.8333991899634495,1.0,0.8333991899634496,133,1.0
941,0.8026162111656155,1.0,0.8575027165859923,1.0,0.8575027165859923,133,2.0
942,0.6019621583742116,1.0,0.8677351904903027,1.0,0.8677351904903026,133,3.0
943,0.4815697266993693,1.0,0.8619727353551319,1.0,0.8619727353551319,133,4.0
944,0.4013081055828078,1.0,0.859083275708782,1.0,0.8590832757087821,133,5.0
945,2.4078486334968465,1.0,0.8344364318877803,1.0,0.8344364318877804,134,0.0
946,1.605607476635514,1.0,0.8493776548454015,1.0,0.8493776548454015,134,0.5
947,1.2039243167484233,1.0,0.8635368303203925,1.0,0.8635368303203925,134,1.0
948,0.8026162111656155,1.0,0.8588116171095526,1.0,0.8588116171095526,134,2.0
949,0.6019621583742116,1.0,0.8512134084098917,1.0,0.8512134084098917,134,3.0
950,0.4815697266993693,1.0,0.852011920050051,1.0,0.8520119200500511,134,4.0
951,0.4013081055828078,1.0,0.8538476736145412,1.0,0.8538476736145412,134,5.0
952,2.4078486334968465,1.0,0.8506700912114327,1.0,0.8506700912114327,135,0.0
953,1.605607476635514,1.0,0.8614129539991439,1.0,0.8614129539991439,135,0.5
954,1.2039243167484233,1.0,0.8753169350324344,1.0,0.8753169350324344,135,1.0
955,0.8026162111656155,1.0,0.8465046593565807,1.0,0.8465046593565808,135,2.0
956,0.6019621583742116,1.0,0.8572475221442919,1.0,0.8572475221442919,135,3.0
957,0.4815697266993693,1.0,0.8522671144917514,1.0,0.8522671144917515,135,4.0
958,0.4013081055828078,1.0,0.8698261384964932,1.0,0.8698261384964932,135,5.0
959,2.4061624649859943,1.0,0.8776923586718802,1.0,0.8776923586718802,136,0.0
960,1.604108309990663,1.0,0.8497581019285573,1.0,0.8497581019285572,136,0.5
961,1.2030812324929971,1.0,0.8379779972165153,1.0,0.8379779972165153,136,1.0
962,0.8020541549953315,1.0,0.8424514547021008,1.0,0.8424514547021009,136,2.0
963,0.6015406162464986,1.0,0.8659122539598383,1.0,0.8659122539598383,136,3.0
964,0.4812324929971989,1.0,0.8377626085227649,1.0,0.837762608522765,136,4.0
965,0.40102707749766575,1.0,0.8399496321823845,1.0,0.8399496321823845,136,5.0
966,2.4061624649859943,1.0,0.8928524090396979,1.0,0.8928524090396979,137,0.0
967,1.604108309990663,1.0,0.8566339717675128,1.0,0.8566339717675128,137,0.5
968,1.2030812324929971,1.0,0.8529226588905825,1.0,0.8529226588905825,137,1.0
969,0.8020541549953315,1.0,0.8875173967791107,1.0,0.8875173967791106,137,2.0
970,0.6015406162464986,1.0,0.8732189011862945,1.0,0.8732189011862946,137,3.0
971,0.4812324929971989,1.0,0.8722413678838888,1.0,0.872241367883889,137,4.0
972,0.40102707749766575,1.0,0.9011531579296176,1.0,0.9011531579296176,137,5.0
973,2.406862745098039,1.0,0.8894647662713047,1.0,0.8894647662713047,138,0.0
974,1.6045751633986929,1.0,0.8784261935612478,1.0,0.8784261935612478,138,0.5
975,1.2034313725490196,1.0,0.8886923153593141,1.0,0.8886923153593143,138,1.0
976,0.8022875816993464,1.0,0.8850626266653376,1.0,0.8850626266653377,138,2.0
977,0.6017156862745098,1.0,0.8853699458453769,1.0,0.885369945845377,138,3.0
978,0.48137254901960785,1.0,0.8845974949333866,1.0,0.8845974949333866,138,4.0
979,0.4011437908496732,1.0,0.8822053888833516,1.0,0.8822053888833516,138,5.0
980,2.406862745098039,1.0,0.8277932821688428,1.0,0.8277932821688427,139,0.0
