,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
80,1.0,0.9539798887244142,1.0,0.9539798887244142,9,0.6
81,1.0,0.9399407891378695,1.0,0.9399407891378695,9,0.65
82,1.0,0.9469669746312082,1.0,0.9469669746312082,9,0.7000000000000001
83,1.0,0.9486519320095963,1.0,0.9486519320095963,9,0.7500000000000001
84,1.0,0.9567903629217498,1.0,0.9567903629217498,9,0.8000000000000002
85,1.0,0.9538400285845541,1.0,0.9538400285845541,9,0.8500000000000002
86,1.0,0.9492113725690369,1.0,0.9492113725690368,9,0.9000000000000002
87,1.0,0.9565106426420296,1.0,0.9565106426420296,9,0.9500000000000003
88,1.0,0.945736221273134,1.0,0.945736221273134,10,0.6
89,1.0,0.9506309741712425,1.0,0.9506309741712426,10,0.65
90,1.0,0.9518898718730934,1.0,0.9518898718730934,10,0.7000000000000001
91,1.0,0.9513305877567623,1.0,0.9513305877567623,10,0.7500000000000001
92,1.0,0.946994610534879,1.0,0.946994610534879,10,0.8000000000000002
93,1.0,0.9514704087858451,1.0,0.951470408785845,10,0.8500000000000002
94,1.0,0.9548271303640431,1.0,0.9548271303640431,10,0.9000000000000002
95,1.0,0.9626591417531015,1.0,0.9626591417531015,10,0.9500000000000003
96,1.0,0.9436383973967867,1.0,0.9436383973967867,11,0.6
97,1.0,0.9489531218222492,1.0,0.9489531218222493,11,0.65
98,1.0,0.9345469798657717,1.0,0.9345469798657717,11,0.7000000000000001
99,1.0,0.9359456985967054,1.0,0.9359456985967054,11,0.7500000000000001
100,1.0,0.9454560707748627,1.0,0.9454560707748627,11,0.8000000000000002
101,1.0,0.9411206019930852,1.0,0.9411206019930852,11,0.8500000000000002
102,1.0,0.9380435224730527,1.0,0.9380435224730528,11,0.9000000000000002
103,1.0,0.9426591417531016,1.0,0.9426591417531015,11,0.9500000000000003
104,1.0,0.9415400650803336,1.0,0.9415400650803336,12,0.6
105,1.0,0.9414002440512509,1.0,0.9414002440512508,12,0.65
106,1.0,0.94237899125483,1.0,0.9423789912548302,12,0.7000000000000001
107,1.0,0.9285331502948952,1.0,0.9285331502948952,12,0.7500000000000001
108,1.0,0.9472742525930444,1.0,0.9472742525930444,12,0.8000000000000002
109,1.0,0.9517495424039047,1.0,0.9517495424039049,12,0.8500000000000002
110,1.0,0.9496517185275575,1.0,0.9496517185275575,12,0.9000000000000002
111,1.0,0.9548266219239372,1.0,0.9548266219239374,12,0.9500000000000003
112,1.0,0.9248967866585317,1.0,0.9248967866585316,13,0.6
113,1.0,0.9384629855603009,1.0,0.938462985560301,13,0.65
114,1.0,0.9415400650803336,1.0,0.9415400650803336,13,0.7000000000000001
115,1.0,0.9432184258694327,1.0,0.9432184258694326,13,0.7500000000000001
116,1.0,0.9365049827130364,1.0,0.9365049827130364,13,0.8000000000000002
117,1.0,0.9454560707748627,1.0,0.9454560707748627,13,0.8500000000000002
118,1.0,0.9425193207240188,1.0,0.9425193207240188,13,0.9000000000000002
119,1.0,0.9433582468985154,1.0,0.9433582468985153,13,0.9500000000000003
120,1.0,0.9454545454545454,1.0,0.9454545454545455,14,0.6
121,1.0,0.9506293706293706,1.0,0.9506293706293707,14,0.65
122,1.0,0.9423776223776223,1.0,0.9423776223776223,14,0.7000000000000001
123,1.0,0.9374825174825173,1.0,0.9374825174825174,14,0.7500000000000001
124,1.0,0.9360839160839161,1.0,0.9360839160839161,14,0.8000000000000002
125,1.0,0.934965034965035,1.0,0.9349650349650349,14,0.8500000000000002
126,1.0,0.9401398601398601,1.0,0.9401398601398601,14,0.9000000000000002
127,1.0,0.9523076923076923,1.0,0.9523076923076923,14,0.9500000000000003
128,1.0,0.9267132867132868,1.0,0.9267132867132868,15,0.6
129,1.0,0.9227972027972028,1.0,0.9227972027972028,15,0.65
130,1.0,0.9365034965034965,1.0,0.9365034965034965,15,0.7000000000000001
131,1.0,0.924055944055944,1.0,0.924055944055944,15,0.7500000000000001
132,1.0,0.9353846153846155,1.0,0.9353846153846155,15,0.8000000000000002
133,1.0,0.9226573426573427,1.0,0.9226573426573427,15,0.8500000000000002
134,1.0,0.9247552447552447,1.0,0.9247552447552447,15,0.9000000000000002
135,1.0,0.9255944055944056,1.0,0.9255944055944056,15,0.9500000000000003
136,1.0,0.9335664335664337,1.0,0.9335664335664335,16,0.6
137,1.0,0.9307692307692307,1.0,0.9307692307692308,16,0.65
138,1.0,0.9292307692307693,1.0,0.9292307692307693,16,0.7000000000000001
139,1.0,0.9241958041958042,1.0,0.9241958041958042,16,0.7500000000000001
140,1.0,0.9304895104895105,1.0,0.9304895104895105,16,0.8000000000000002
141,1.0,0.9288111888111888,1.0,0.9288111888111888,16,0.8500000000000002
142,1.0,0.9303496503496503,1.0,0.9303496503496503,16,0.9000000000000002
143,1.0,0.9251748251748252,1.0,0.9251748251748252,16,0.9500000000000003
144,1.0,0.9452753815527538,1.0,0.9452753815527538,17,0.6
145,1.0,0.935878209381859,1.0,0.935878209381859,17,0.65
146,1.0,0.9523015670460926,1.0,0.9523015670460926,17,0.7000000000000001
147,1.0,0.9374166709203205,1.0,0.9374166709203205,17,0.7500000000000001
148,1.0,0.9280128630493594,1.0,0.9280128630493594,17,0.8000000000000002
149,1.0,0.9281460874891532,1.0,0.9281460874891532,17,0.8500000000000002
150,1.0,0.9302572609871881,1.0,0.930257260987188,17,0.9000000000000002
151,1.0,0.9360114338216529,1.0,0.9360114338216527,17,0.9500000000000003
152,1.0,0.9469603389311418,1.0,0.9469603389311418,18,0.6
153,1.0,0.9420453269358379,1.0,0.9420453269358379,18,0.65
154,1.0,0.9490648767291103,1.0,0.9490648767291103,18,0.7000000000000001
155,1.0,0.9475197794905824,1.0,0.9475197794905824,18,0.7500000000000001
156,1.0,0.9472400592108622,1.0,0.9472400592108621,18,0.8000000000000002
157,1.0,0.9630973406155888,1.0,0.9630973406155887,18,0.8500000000000002
158,1.0,0.9459746822520546,1.0,0.9459746822520545,18,0.9000000000000002
159,1.0,0.9374100352202543,1.0,0.9374100352202542,18,0.9500000000000003
160,1.0,0.9444295850135267,1.0,0.9444295850135267,19,0.6
161,1.0,0.9473799193507223,1.0,0.9473799193507223,19,0.65
162,1.0,0.9372701750803941,1.0,0.937270175080394,19,0.7000000000000001
163,1.0,0.9362911541013731,1.0,0.9362911541013731,19,0.7500000000000001
164,1.0,0.941066305956817,1.0,0.941066305956817,19,0.8000000000000002
165,1.0,0.939521208718289,1.0,0.939521208718289,19,0.8500000000000002
166,1.0,0.9305369812669083,1.0,0.9305369812669082,19,0.9000000000000002
167,1.0,0.94050022969731,1.0,0.94050022969731,19,0.9500000000000003
168,1.0,0.9377638804148872,1.0,0.9377638804148871,20,0.6
169,1.0,0.9457357128330283,1.0,0.9457357128330283,20,0.65
170,1.0,0.9394422412039862,1.0,0.9394422412039862,20,0.7000000000000001
171,1.0,0.9460158633312995,1.0,0.9460158633312996,20,0.7500000000000001
172,1.0,0.9422391702257473,1.0,0.9422391702257473,20,0.8000000000000002
173,1.0,0.93790370144397,1.0,0.93790370144397,20,0.8500000000000002
174,1.0,0.9437777099857636,1.0,0.9437777099857636,20,0.9000000000000002
175,1.0,0.9328691275167784,1.0,0.9328691275167785,20,0.9500000000000003
176,1.0,0.9400010168802114,1.0,0.9400010168802115,21,0.6
177,1.0,0.9398611958511287,1.0,0.9398611958511287,21,0.65
178,1.0,0.9422391702257473,1.0,0.9422391702257473,21,0.7000000000000001
179,1.0,0.9415395566402277,1.0,0.9415395566402278,21,0.7500000000000001
180,1.0,0.9337075452511694,1.0,0.9337075452511694,21,0.8000000000000002
181,1.0,0.9369244458002848,1.0,0.9369244458002848,21,0.8500000000000002
182,1.0,0.9204209884075656,1.0,0.9204209884075656,21,0.9000000000000002
183,1.0,0.9302115110839942,1.0,0.9302115110839944,21,0.9500000000000003
184,1.0,0.9419600366076876,1.0,0.9419600366076877,22,0.6
185,1.0,0.941819707138499,1.0,0.941819707138499,22,0.65
186,1.0,0.9374842383567216,1.0,0.9374842383567217,22,0.7000000000000001
187,1.0,0.9346873093349604,1.0,0.9346873093349604,22,0.7500000000000001
188,1.0,0.9311907667276795,1.0,0.9311907667276795,22,0.8000000000000002
189,1.0,0.9380440309131584,1.0,0.9380440309131584,22,0.8500000000000002
190,1.0,0.9345474883058776,1.0,0.9345474883058775,22,0.9000000000000002
191,1.0,0.9359456985967054,1.0,0.9359456985967054,22,0.9500000000000003
192,1.0,0.936784624771202,1.0,0.936784624771202,23,0.6
193,1.0,0.9323088265202358,1.0,0.932308826520236,23,0.65
194,1.0,0.9300711816148057,1.0,0.9300711816148057,23,0.7000000000000001
195,1.0,0.9307707952003254,1.0,0.9307707952003255,23,0.7500000000000001
196,1.0,0.9323093349603417,1.0,0.9323093349603417,23,0.8000000000000002
197,1.0,0.9272742525930445,1.0,0.9272742525930445,23,0.8500000000000002
198,1.0,0.9444768151311775,1.0,0.9444768151311775,23,0.9000000000000002
199,1.0,0.9388824486475492,1.0,0.9388824486475493,23,0.9500000000000003
200,1.0,0.9195804195804196,1.0,0.9195804195804196,24,0.6
201,1.0,0.9274125874125875,1.0,0.9274125874125874,24,0.65
202,1.0,0.9356643356643357,1.0,0.9356643356643357,24,0.7000000000000001
203,1.0,0.9306293706293706,1.0,0.9306293706293707,24,0.7500000000000001
204,1.0,0.9244755244755244,1.0,0.9244755244755245,24,0.8000000000000002
205,1.0,0.9239160839160839,1.0,0.9239160839160839,24,0.8500000000000002
206,1.0,0.9337062937062937,1.0,0.9337062937062937,24,0.9000000000000002
207,1.0,0.9181818181818182,1.0,0.9181818181818182,24,0.9500000000000003
208,1.0,0.9485314685314686,1.0,0.9485314685314685,25,0.6
209,1.0,0.9502097902097901,1.0,0.9502097902097901,25,0.65
210,1.0,0.9352447552447551,1.0,0.9352447552447553,25,0.7000000000000001
211,1.0,0.9451748251748252,1.0,0.9451748251748252,25,0.7500000000000001
212,1.0,0.9349650349650349,1.0,0.9349650349650349,25,0.8000000000000002
213,1.0,0.9376223776223777,1.0,0.9376223776223777,25,0.8500000000000002
214,1.0,0.9467132867132868,1.0,0.9467132867132868,25,0.9000000000000002
215,1.0,0.9377622377622377,1.0,0.9377622377622378,25,0.9500000000000003
216,1.0,0.9430769230769231,1.0,0.9430769230769231,26,0.6
217,1.0,0.9482517482517482,1.0,0.9482517482517483,26,0.65
218,1.0,0.9604195804195804,1.0,0.9604195804195804,26,0.7000000000000001
219,1.0,0.9451748251748252,1.0,0.9451748251748252,26,0.7500000000000001
220,1.0,0.9654545454545456,1.0,0.9654545454545455,26,0.8000000000000002
221,1.0,0.9601398601398601,1.0,0.9601398601398601,26,0.8500000000000002
222,1.0,0.9611188811188811,1.0,0.9611188811188811,26,0.9000000000000002
223,1.0,0.9577622377622378,1.0,0.9577622377622377,26,0.9500000000000003
224,1.0,0.9428977591751315,1.0,0.9428977591751314,27,0.6
225,1.0,0.9440166402940126,1.0,0.9440166402940126,27,0.65
226,1.0,0.9438767801541524,1.0,0.9438767801541523,27,0.7000000000000001
227,1.0,0.9395278444183554,1.0,0.9395278444183554,27,0.7500000000000001
228,1.0,0.9507564698075648,1.0,0.9507564698075648,27,0.8000000000000002
229,1.0,0.9459879536521871,1.0,0.9459879536521871,27,0.8500000000000002
230,1.0,0.9448624368332398,1.0,0.9448624368332398,27,0.9000000000000002
231,1.0,0.9504767495278444,1.0,0.9504767495278444,27,0.9500000000000003
232,1.0,0.9383956918993415,1.0,0.9383956918993415,28,0.6
233,1.0,0.9365775100811596,1.0,0.9365775100811597,28,0.65
234,1.0,0.9434571997345721,1.0,0.943457199734572,28,0.7000000000000001
235,1.0,0.9407865856770966,1.0,0.9407865856770966,28,0.7500000000000001
236,1.0,0.9332075953243836,1.0,0.9332075953243837,28,0.8000000000000002
237,1.0,0.9376963912000408,1.0,0.9376963912000409,28,0.8500000000000002
238,1.0,0.9403670052575163,1.0,0.9403670052575162,28,0.9000000000000002
239,1.0,0.933627175743964,1.0,0.933627175743964,28,0.9500000000000003
240,1.0,0.9490648767291103,1.0,0.9490648767291103,29,0.6
241,1.0,0.9379761114797611,1.0,0.9379761114797611,29,0.65
242,1.0,0.9426114031953448,1.0,0.9426114031953448,29,0.7000000000000001
243,1.0,0.9294181001480272,1.0,0.9294181001480272,29,0.7500000000000001
244,1.0,0.9449956612730337,1.0,0.9449956612730335,29,0.8000000000000002
245,1.0,0.941206166096677,1.0,0.9412061660966771,29,0.8500000000000002
246,1.0,0.9369970905007401,1.0,0.9369970905007401,29,0.9000000000000002
247,1.0,0.9350324128426318,1.0,0.9350324128426318,29,0.9500000000000003
248,1.0,0.9186028065893836,1.0,0.9186028065893838,30,0.6
249,1.0,0.9358058775676227,1.0,0.9358058775676226,30,0.65
250,1.0,0.9282535082367298,1.0,0.9282535082367298,30,0.7000000000000001
251,1.0,0.9241976815131179,1.0,0.9241976815131178,30,0.7500000000000001
252,1.0,0.9285331502948952,1.0,0.9285331502948952,30,0.8000000000000002
253,1.0,0.934407158836689,1.0,0.9344071588366891,30,0.8500000000000002
254,1.0,0.93272879804759,1.0,0.93272879804759,30,0.9000000000000002
255,1.0,0.930911124669514,1.0,0.9309111246695139,30,0.9500000000000003
256,1.0,0.9285331502948952,1.0,0.9285331502948952,31,0.6
257,1.0,0.9345469798657717,1.0,0.9345469798657717,31,0.65
258,1.0,0.9402811673784827,1.0,0.9402811673784828,31,0.7000000000000001
259,1.0,0.9404214968476714,1.0,0.9404214968476714,31,0.7500000000000001
260,1.0,0.9534284116331097,1.0,0.9534284116331097,31,0.8000000000000002
261,1.0,0.9408404514948139,1.0,0.9408404514948139,31,0.8500000000000002
262,1.0,0.9429387838112672,1.0,0.9429387838112671,31,0.9000000000000002
263,1.0,0.9426586333129957,1.0,0.9426586333129957,31,0.9500000000000003
264,1.0,0.9409802725238966,1.0,0.9409802725238967,32,0.6
265,1.0,0.936225340654871,1.0,0.9362253406548708,32,0.65
266,1.0,0.9278335367093756,1.0,0.9278335367093756,32,0.7000000000000001
267,1.0,0.9384629855603009,1.0,0.938462985560301,32,0.7500000000000001
268,1.0,0.9394422412039862,1.0,0.9394422412039862,32,0.8000000000000002
269,1.0,0.9335682326621924,1.0,0.9335682326621924,32,0.8500000000000002
270,1.0,0.942518812283913,1.0,0.942518812283913,32,0.9000000000000002
271,1.0,0.9309106162294081,1.0,0.9309106162294081,32,0.9500000000000003
272,1.0,0.9461551759202765,1.0,0.9461551759202766,33,0.6
273,1.0,0.9394422412039862,1.0,0.9394422412039862,33,0.65
274,1.0,0.9601413463494,1.0,0.9601413463494,33,0.7000000000000001
275,1.0,0.9437777099857636,1.0,0.9437777099857636,33,0.7500000000000001
276,1.0,0.9450366076876144,1.0,0.9450366076876144,33,0.8000000000000002
277,1.0,0.9422391702257473,1.0,0.9422391702257473,33,0.8500000000000002
278,1.0,0.9366448037421192,1.0,0.9366448037421191,33,0.9000000000000002
279,1.0,0.9401413463494,1.0,0.9401413463493999,33,0.9500000000000003
280,1.0,0.9406993006993007,1.0,0.9406993006993007,34,0.6
281,1.0,0.9369230769230769,1.0,0.936923076923077,34,0.65
282,1.0,0.9334265734265734,1.0,0.9334265734265734,34,0.7000000000000001
283,1.0,0.9405594405594405,1.0,0.9405594405594406,34,0.7500000000000001
284,1.0,0.9331468531468532,1.0,0.9331468531468532,34,0.8000000000000002
285,1.0,0.9289510489510489,1.0,0.9289510489510489,34,0.8500000000000002
286,1.0,0.9278321678321678,1.0,0.9278321678321679,34,0.9000000000000002
287,1.0,0.931048951048951,1.0,0.931048951048951,34,0.9500000000000003
288,1.0,0.953986013986014,1.0,0.953986013986014,35,0.6
289,1.0,0.9544055944055944,1.0,0.9544055944055945,35,0.65
290,1.0,0.9567832167832168,1.0,0.9567832167832168,35,0.7000000000000001
291,1.0,0.9532867132867133,1.0,0.9532867132867133,35,0.7500000000000001
292,1.0,0.9514685314685314,1.0,0.9514685314685314,35,0.8000000000000002
293,1.0,0.9532867132867133,1.0,0.9532867132867133,35,0.8500000000000002
294,1.0,0.9570629370629371,1.0,0.9570629370629371,35,0.9000000000000002
295,1.0,0.9534265734265736,1.0,0.9534265734265734,35,0.9500000000000003
296,1.0,0.9418181818181819,1.0,0.9418181818181819,36,0.6
297,1.0,0.947132867132867,1.0,0.9471328671328672,36,0.65
298,1.0,0.9454545454545454,1.0,0.9454545454545455,36,0.7000000000000001
299,1.0,0.9521678321678323,1.0,0.9521678321678322,36,0.7500000000000001
300,1.0,0.9545454545454546,1.0,0.9545454545454546,36,0.8000000000000002
301,1.0,0.9552447552447553,1.0,0.9552447552447552,36,0.8500000000000002
302,1.0,0.9465734265734265,1.0,0.9465734265734265,36,0.9000000000000002
303,1.0,0.9594405594405595,1.0,0.9594405594405595,36,0.9500000000000003
304,1.0,0.9433107038946454,1.0,0.9433107038946456,37,0.6
305,1.0,0.9420453269358379,1.0,0.9420453269358379,37,0.65
306,1.0,0.9330610994844571,1.0,0.9330610994844571,37,0.7000000000000001
307,1.0,0.9361512939615131,1.0,0.936151293961513,37,0.7500000000000001
308,1.0,0.9260481853912511,1.0,0.9260481853912511,37,0.8000000000000002
309,1.0,0.9369904548006738,1.0,0.9369904548006738,37,0.8500000000000002
310,1.0,0.9348859170027053,1.0,0.9348859170027053,37,0.9000000000000002
311,1.0,0.9317957225256496,1.0,0.9317957225256495,37,0.9500000000000003
312,1.0,0.9326415190648768,1.0,0.9326415190648767,38,0.6
313,1.0,0.9296978204277475,1.0,0.9296978204277475,38,0.65
314,1.0,0.9316624980858558,1.0,0.9316624980858558,38,0.7000000000000001
315,1.0,0.9360114338216529,1.0,0.9360114338216527,38,0.7500000000000001
316,1.0,0.9323617987851565,1.0,0.9323617987851565,38,0.8000000000000002
317,1.0,0.9417656066561176,1.0,0.9417656066561175,38,0.8500000000000002
318,1.0,0.9413460262365372,1.0,0.9413460262365372,38,0.9000000000000002
319,1.0,0.9330610994844571,1.0,0.9330610994844571,38,0.9500000000000003
320,1.0,0.9323617987851565,1.0,0.9323617987851565,39,0.6
321,1.0,0.9434505640345057,1.0,0.9434505640345057,39,0.65
322,1.0,0.9384023275994079,1.0,0.9384023275994079,39,0.7000000000000001
323,1.0,0.9444295850135267,1.0,0.9444295850135267,39,0.7500000000000001
324,1.0,0.9362911541013731,1.0,0.9362911541013731,39,0.8000000000000002
325,1.0,0.9281460874891532,1.0,0.9281460874891532,39,0.8500000000000002
326,1.0,0.9292782400081671,1.0,0.929278240008167,39,0.9000000000000002
327,1.0,0.9368505946608137,1.0,0.9368505946608137,39,0.9500000000000003
328,1.0,0.9177633719747814,1.0,0.9177633719747813,40,0.6
329,1.0,0.9209802725238967,1.0,0.9209802725238967,40,0.65
330,1.0,0.9232184258694326,1.0,0.9232184258694326,40,0.7000000000000001
331,1.0,0.9271344315639618,1.0,0.9271344315639618,40,0.7500000000000001
332,1.0,0.9226591417531015,1.0,0.9226591417531015,40,0.8000000000000002
333,1.0,0.9191625991458208,1.0,0.9191625991458207,40,0.8500000000000002
334,1.0,0.9226591417531015,1.0,0.9226591417531015,40,0.9000000000000002
335,1.0,0.9193024201749035,1.0,0.9193024201749034,40,0.9500000000000003
336,1.0,0.9446166361602603,1.0,0.9446166361602604,41,0.6
337,1.0,0.9419595281675818,1.0,0.9419595281675819,41,0.65
338,1.0,0.9398617042912345,1.0,0.9398617042912345,41,0.7000000000000001
339,1.0,0.9458755338621111,1.0,0.945875533862111,41,0.7500000000000001
340,1.0,0.9397218832621517,1.0,0.9397218832621517,41,0.8000000000000002
341,1.0,0.9402811673784827,1.0,0.9402811673784828,41,0.8500000000000002
342,1.0,0.9401418547895057,1.0,0.9401418547895057,41,0.9000000000000002
343,1.0,0.9478335367093755,1.0,0.9478335367093755,41,0.9500000000000003
344,1.0,0.9359456985967054,1.0,0.9359456985967054,42,0.6
345,1.0,0.9429387838112672,1.0,0.9429387838112671,42,0.65
346,1.0,0.9434980679275982,1.0,0.9434980679275982,42,0.7000000000000001
347,1.0,0.9415400650803336,1.0,0.9415400650803336,42,0.7500000000000001
348,1.0,0.9464353264185479,1.0,0.9464353264185479,42,0.8000000000000002
349,1.0,0.9467149684767133,1.0,0.9467149684767134,42,0.8500000000000002
350,1.0,0.940701138905837,1.0,0.9407011389058368,42,0.9000000000000002
351,1.0,0.9465751474476306,1.0,0.9465751474476307,42,0.9500000000000003
352,1.0,0.9440573520439292,1.0,0.9440573520439293,43,0.6
353,1.0,0.9439175310148464,1.0,0.9439175310148464,43,0.65
354,1.0,0.931609721374822,1.0,0.931609721374822,43,0.7000000000000001
355,1.0,0.9321690054911531,1.0,0.9321690054911531,43,0.7500000000000001
356,1.0,0.9451764287166972,1.0,0.9451764287166973,43,0.8000000000000002
357,1.0,0.9358053691275167,1.0,0.9358053691275168,43,0.8500000000000002
358,1.0,0.9509106162294081,1.0,0.9509106162294081,43,0.9000000000000002
359,1.0,0.9467144600366078,1.0,0.9467144600366078,43,0.9500000000000003
360,1.0,0.9481118881118881,1.0,0.9481118881118881,44,0.6
361,1.0,0.9415384615384615,1.0,0.9415384615384615,44,0.65
362,1.0,0.9372027972027972,1.0,0.9372027972027972,44,0.7000000000000001
363,1.0,0.9411188811188811,1.0,0.9411188811188811,44,0.7500000000000001
364,1.0,0.9386013986013986,1.0,0.9386013986013986,44,0.8000000000000002
365,1.0,0.9486713286713286,1.0,0.9486713286713286,44,0.8500000000000002
366,1.0,0.9517482517482518,1.0,0.9517482517482518,44,0.9000000000000002
367,1.0,0.9475524475524475,1.0,0.9475524475524475,44,0.9500000000000003
368,1.0,0.940979020979021,1.0,0.940979020979021,45,0.6
