,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
145,1.0,0.9280128630493594,1.0,0.9280128630493594,7,0.15000000000000002
146,1.0,0.9377030269001072,1.0,0.9377030269001072,7,0.20000000000000004
147,1.0,0.9395278444183554,1.0,0.9395278444183554,7,0.25000000000000006
148,1.0,0.9236639273135624,1.0,0.9236639273135623,7,0.30000000000000004
149,1.0,0.9239436475932827,1.0,0.9239436475932826,7,0.3500000000000001
150,1.0,0.9361579296615793,1.0,0.9361579296615793,7,0.40000000000000013
151,1.0,0.9385421877392681,1.0,0.9385421877392681,7,0.45000000000000007
152,1.0,0.9399474248379358,1.0,0.9399474248379358,7,0.5000000000000001
153,1.0,0.9285789393088664,1.0,0.9285789393088664,7,0.5500000000000002
154,1.0,0.9386886835791945,1.0,0.9386886835791945,7,0.6000000000000002
155,1.0,0.9423316829156245,1.0,0.9423316829156245,7,0.6500000000000001
156,1.0,0.9485120718697362,1.0,0.9485120718697362,7,0.7000000000000002
157,1.0,0.9444428564136593,1.0,0.9444428564136593,7,0.7500000000000002
158,1.0,0.9417788780562505,1.0,0.9417788780562503,7,0.8000000000000002
159,1.0,0.9398075646980757,1.0,0.9398075646980757,7,0.8500000000000002
160,1.0,0.9553917615231482,1.0,0.9553917615231484,7,0.9000000000000002
161,1.0,0.932508294625083,1.0,0.9325082946250829,7,0.9500000000000003
162,1.0,0.9261880455311112,1.0,0.9261880455311112,8,0.1
163,1.0,0.9558047062426624,1.0,0.9558047062426624,8,0.15000000000000002
164,1.0,0.9464008983717013,1.0,0.9464008983717013,8,0.20000000000000004
165,1.0,0.9416257465162575,1.0,0.9416257465162574,8,0.25000000000000006
166,1.0,0.9469669746312082,1.0,0.9469669746312082,8,0.30000000000000004
167,1.0,0.9420519626359042,1.0,0.9420519626359043,8,0.3500000000000001
168,1.0,0.9440166402940126,1.0,0.9440166402940126,8,0.40000000000000013
169,1.0,0.9435970598744321,1.0,0.9435970598744321,8,0.45000000000000007
170,1.0,0.9459813179521208,1.0,0.9459813179521208,8,0.5000000000000001
171,1.0,0.9393813485784288,1.0,0.9393813485784288,8,0.5500000000000002
172,1.0,0.9457015976724006,1.0,0.9457015976724006,8,0.6000000000000002
173,1.0,0.9448624368332398,1.0,0.9448624368332398,8,0.6500000000000001
174,1.0,0.9438767801541524,1.0,0.9438767801541523,8,0.7000000000000002
175,1.0,0.9503368893879843,1.0,0.9503368893879843,8,0.7500000000000002
176,1.0,0.94514215711296,1.0,0.94514215711296,8,0.8000000000000002
177,1.0,0.9440166402940126,1.0,0.9440166402940126,8,0.8500000000000002
178,1.0,0.9520218467663724,1.0,0.9520218467663724,8,0.9000000000000002
179,1.0,0.952155071206166,1.0,0.9521550712061662,8,0.9500000000000003
180,1.0,0.9383956918993415,1.0,0.9383956918993415,9,0.1
181,1.0,0.941206166096677,1.0,0.9412061660966771,9,0.15000000000000002
182,1.0,0.9497708131284776,1.0,0.9497708131284774,9,0.20000000000000004
183,1.0,0.9421918227757643,1.0,0.9421918227757644,9,0.25000000000000006
184,1.0,0.958049104180491,1.0,0.958049104180491,9,0.30000000000000004
185,1.0,0.9551054055433618,1.0,0.9551054055433618,9,0.3500000000000001
186,1.0,0.9485054361696696,1.0,0.9485054361696696,9,0.40000000000000013
187,1.0,0.9567903629217498,1.0,0.9567903629217498,9,0.45000000000000007
188,1.0,0.9479459956102292,1.0,0.9479459956102292,9,0.5000000000000001
189,1.0,0.9604399979582462,1.0,0.9604399979582461,9,0.5500000000000002
190,1.0,0.9487917921494564,1.0,0.9487917921494564,9,0.6000000000000002
191,1.0,0.9581889643203512,1.0,0.9581889643203512,9,0.6500000000000001
192,1.0,0.9598805573988056,1.0,0.9598805573988056,9,0.7000000000000002
193,1.0,0.9642294931346026,1.0,0.9642294931346026,9,0.7500000000000002
194,1.0,0.9617053749170538,1.0,0.9617053749170538,9,0.8000000000000002
195,1.0,0.9662008064927773,1.0,0.9662008064927773,9,0.8500000000000002
196,1.0,0.9657812260731968,1.0,0.9657812260731968,9,0.9000000000000002
197,1.0,0.966194170792711,1.0,0.966194170792711,9,0.9500000000000003
198,1.0,0.9558058775676225,1.0,0.9558058775676226,10,0.1
199,1.0,0.9455958918039454,1.0,0.9455958918039455,10,0.15000000000000002
200,1.0,0.9444773235712833,1.0,0.9444773235712833,10,0.20000000000000004
201,1.0,0.9409807809640024,1.0,0.9409807809640025,10,0.25000000000000006
202,1.0,0.9523093349603418,1.0,0.9523093349603418,10,0.30000000000000004
203,1.0,0.9414002440512509,1.0,0.9414002440512508,10,0.3500000000000001
204,1.0,0.9464358348586537,1.0,0.9464358348586537,10,0.40000000000000013
205,1.0,0.9539882041895464,1.0,0.9539882041895464,10,0.45000000000000007
206,1.0,0.9493725849094976,1.0,0.9493725849094976,10,0.5000000000000001
207,1.0,0.949792047996746,1.0,0.949792047996746,10,0.5500000000000002
208,1.0,0.9500716900549115,1.0,0.9500716900549115,10,0.6000000000000002
209,1.0,0.9563651616839536,1.0,0.9563651616839536,10,0.6500000000000001
210,1.0,0.9549669513931258,1.0,0.9549669513931258,10,0.7000000000000002
211,1.0,0.957204596298556,1.0,0.957204596298556,10,0.7500000000000002
212,1.0,0.9711907667276796,1.0,0.9711907667276796,10,0.8000000000000002
213,1.0,0.9584634940004068,1.0,0.9584634940004068,10,0.8500000000000002
214,1.0,0.9545474883058775,1.0,0.9545474883058775,10,0.9000000000000002
215,1.0,0.9528691275167784,1.0,0.9528691275167785,10,0.9500000000000003
216,1.0,0.9296517185275575,1.0,0.9296517185275575,11,0.1
217,1.0,0.9348266219239373,1.0,0.9348266219239374,11,0.15000000000000002
218,1.0,0.9415400650803336,1.0,0.9415400650803336,11,0.20000000000000004
219,1.0,0.9483933292658125,1.0,0.9483933292658124,11,0.25000000000000006
220,1.0,0.9447569656294489,1.0,0.9447569656294489,11,0.30000000000000004
221,1.0,0.9320296929021762,1.0,0.9320296929021761,11,0.3500000000000001
222,1.0,0.9262955053894651,1.0,0.9262955053894651,11,0.40000000000000013
223,1.0,0.9314704087858451,1.0,0.931470408785845,11,0.45000000000000007
224,1.0,0.93566605653854,1.0,0.9356660565385397,11,0.5000000000000001
225,1.0,0.9535682326621924,1.0,0.9535682326621924,11,0.5500000000000002
226,1.0,0.9384634940004067,1.0,0.9384634940004067,11,0.6000000000000002
227,1.0,0.9405608094366483,1.0,0.9405608094366483,11,0.6500000000000001
228,1.0,0.9267149684767135,1.0,0.9267149684767135,11,0.7000000000000002
229,1.0,0.9462955053894652,1.0,0.946295505389465,11,0.7500000000000002
230,1.0,0.9342678462477121,1.0,0.9342678462477121,11,0.8000000000000002
231,1.0,0.960002033760423,1.0,0.960002033760423,11,0.8500000000000002
232,1.0,0.9342678462477121,1.0,0.9342678462477121,11,0.9000000000000002
233,1.0,0.9521700223713646,1.0,0.9521700223713647,11,0.9500000000000003
234,1.0,0.937343908887533,1.0,0.937343908887533,12,0.1
235,1.0,0.93272879804759,1.0,0.93272879804759,12,0.15000000000000002
236,1.0,0.9386028065893837,1.0,0.9386028065893838,12,0.20000000000000004
237,1.0,0.9451759202765914,1.0,0.9451759202765915,12,0.25000000000000006
238,1.0,0.9400015253203172,1.0,0.9400015253203172,12,0.30000000000000004
239,1.0,0.9467149684767133,1.0,0.9467149684767134,12,0.3500000000000001
240,1.0,0.9215405735204393,1.0,0.9215405735204393,12,0.40000000000000013
241,1.0,0.9434980679275982,1.0,0.9434980679275982,12,0.45000000000000007
242,1.0,0.9433582468985154,1.0,0.9433582468985153,12,0.5000000000000001
243,1.0,0.9360855196257882,1.0,0.9360855196257881,12,0.5500000000000002
244,1.0,0.9409807809640024,1.0,0.9409807809640025,12,0.6000000000000002
245,1.0,0.9488127923530609,1.0,0.9488127923530608,12,0.6500000000000001
246,1.0,0.940002033760423,1.0,0.940002033760423,12,0.7000000000000002
247,1.0,0.9467149684767133,1.0,0.9467149684767134,12,0.7500000000000002
248,1.0,0.9324491559894246,1.0,0.9324491559894245,12,0.8000000000000002
249,1.0,0.9483933292658125,1.0,0.9483933292658124,12,0.8500000000000002
250,1.0,0.938323672971324,1.0,0.938323672971324,12,0.9000000000000002
251,1.0,0.9404214968476714,1.0,0.9404214968476714,12,0.9500000000000003
252,1.0,0.9369244458002848,1.0,0.9369244458002848,13,0.1
253,1.0,0.9186028065893836,1.0,0.9186028065893838,13,0.15000000000000002
254,1.0,0.9420993491966646,1.0,0.9420993491966646,13,0.20000000000000004
255,1.0,0.9300716900549115,1.0,0.9300716900549115,13,0.25000000000000006
256,1.0,0.9358058775676227,1.0,0.9358058775676226,13,0.30000000000000004
257,1.0,0.9381833435021354,1.0,0.9381833435021354,13,0.3500000000000001
258,1.0,0.9330084401057555,1.0,0.9330084401057555,13,0.40000000000000013
259,1.0,0.9411206019930852,1.0,0.9411206019930852,13,0.45000000000000007
260,1.0,0.9394422412039862,1.0,0.9394422412039862,13,0.5000000000000001
261,1.0,0.9408409599349197,1.0,0.9408409599349197,13,0.5500000000000002
262,1.0,0.9420998576367704,1.0,0.9420998576367704,13,0.6000000000000002
263,1.0,0.9313305877567623,1.0,0.9313305877567623,13,0.6500000000000001
264,1.0,0.9342673378076062,1.0,0.9342673378076063,13,0.7000000000000002
265,1.0,0.9393024201749034,1.0,0.9393024201749034,13,0.7500000000000002
266,1.0,0.9360855196257882,1.0,0.9360855196257881,13,0.8000000000000002
267,1.0,0.9313305877567623,1.0,0.9313305877567623,13,0.8500000000000002
268,1.0,0.922938783811267,1.0,0.922938783811267,13,0.9000000000000002
269,1.0,0.9455964002440512,1.0,0.9455964002440512,13,0.9500000000000003
270,1.0,0.9309090909090909,1.0,0.9309090909090909,14,0.1
271,1.0,0.9511888111888112,1.0,0.9511888111888112,14,0.15000000000000002
272,1.0,0.9324475524475526,1.0,0.9324475524475524,14,0.20000000000000004
273,1.0,0.9551048951048949,1.0,0.955104895104895,14,0.25000000000000006
274,1.0,0.9521678321678323,1.0,0.9521678321678322,14,0.30000000000000004
275,1.0,0.9576223776223777,1.0,0.9576223776223776,14,0.3500000000000001
276,1.0,0.9583216783216784,1.0,0.9583216783216784,14,0.40000000000000013
277,1.0,0.9639160839160841,1.0,0.9639160839160839,14,0.45000000000000007
278,1.0,0.9531468531468531,1.0,0.9531468531468532,14,0.5000000000000001
279,1.0,0.9448951048951048,1.0,0.9448951048951049,14,0.5500000000000002
280,1.0,0.957062937062937,1.0,0.9570629370629371,14,0.6000000000000002
281,1.0,0.946993006993007,1.0,0.946993006993007,14,0.6500000000000001
282,1.0,0.9546853146853146,1.0,0.9546853146853147,14,0.7000000000000002
283,1.0,0.95006993006993,1.0,0.95006993006993,14,0.7500000000000002
284,1.0,0.945034965034965,1.0,0.945034965034965,14,0.8000000000000002
285,1.0,0.9511888111888113,1.0,0.9511888111888112,14,0.8500000000000002
286,1.0,0.9430769230769231,1.0,0.9430769230769231,14,0.9000000000000002
287,1.0,0.9462937062937065,1.0,0.9462937062937062,14,0.9500000000000003
288,1.0,0.9064335664335664,1.0,0.9064335664335664,15,0.1
289,1.0,0.920979020979021,1.0,0.920979020979021,15,0.15000000000000002
290,1.0,0.9241958041958042,1.0,0.9241958041958042,15,0.20000000000000004
291,1.0,0.927972027972028,1.0,0.927972027972028,15,0.25000000000000006
292,1.0,0.9363636363636364,1.0,0.9363636363636364,15,0.30000000000000004
293,1.0,0.9212587412587413,1.0,0.9212587412587412,15,0.3500000000000001
294,1.0,0.9216783216783215,1.0,0.9216783216783216,15,0.40000000000000013
295,1.0,0.9387412587412587,1.0,0.9387412587412587,15,0.45000000000000007
296,1.0,0.9338461538461538,1.0,0.9338461538461538,15,0.5000000000000001
297,1.0,0.9295104895104894,1.0,0.9295104895104895,15,0.5500000000000002
298,1.0,0.9436363636363637,1.0,0.9436363636363636,15,0.6000000000000002
299,1.0,0.9318881118881119,1.0,0.9318881118881119,15,0.6500000000000001
300,1.0,0.9345454545454547,1.0,0.9345454545454546,15,0.7000000000000002
301,1.0,0.9381818181818182,1.0,0.9381818181818182,15,0.7500000000000002
302,1.0,0.9293706293706293,1.0,0.9293706293706294,15,0.8000000000000002
303,1.0,0.9265734265734266,1.0,0.9265734265734267,15,0.8500000000000002
304,1.0,0.9342657342657343,1.0,0.9342657342657343,15,0.9000000000000002
305,1.0,0.9365034965034965,1.0,0.9365034965034965,15,0.9500000000000003
306,1.0,0.9253146853146853,1.0,0.9253146853146853,16,0.1
307,1.0,0.903916083916084,1.0,0.903916083916084,16,0.15000000000000002
308,1.0,0.9220979020979022,1.0,0.9220979020979021,16,0.20000000000000004
309,1.0,0.9180419580419579,1.0,0.9180419580419581,16,0.25000000000000006
310,1.0,0.90993006993007,1.0,0.90993006993007,16,0.30000000000000004
311,1.0,0.9258741258741259,1.0,0.9258741258741259,16,0.3500000000000001
312,1.0,0.9246153846153846,1.0,0.9246153846153846,16,0.40000000000000013
313,1.0,0.9254545454545455,1.0,0.9254545454545455,16,0.45000000000000007
314,1.0,0.9193006993006992,1.0,0.9193006993006994,16,0.5000000000000001
315,1.0,0.9227972027972028,1.0,0.9227972027972028,16,0.5500000000000002
316,1.0,0.9254545454545455,1.0,0.9254545454545455,16,0.6000000000000002
317,1.0,0.9275524475524476,1.0,0.9275524475524476,16,0.6500000000000001
318,1.0,0.931048951048951,1.0,0.931048951048951,16,0.7000000000000002
319,1.0,0.9257342657342658,1.0,0.9257342657342658,16,0.7500000000000002
320,1.0,0.9202797202797203,1.0,0.9202797202797203,16,0.8000000000000002
321,1.0,0.9234965034965035,1.0,0.9234965034965035,16,0.8500000000000002
322,1.0,0.9243356643356644,1.0,0.9243356643356644,16,0.9000000000000002
323,1.0,0.9304895104895105,1.0,0.9304895104895105,16,0.9500000000000003
324,1.0,0.9344663365831248,1.0,0.934466336583125,17,0.1
325,1.0,0.9322285743453627,1.0,0.9322285743453627,17,0.15000000000000002
326,1.0,0.9284324434689397,1.0,0.9284324434689398,17,0.20000000000000004
327,1.0,0.9278730029094993,1.0,0.9278730029094993,17,0.25000000000000006
328,1.0,0.9407865856770966,1.0,0.9407865856770966,17,0.30000000000000004
329,1.0,0.941066305956817,1.0,0.941066305956817,17,0.3500000000000001
330,1.0,0.9448558011331735,1.0,0.9448558011331734,17,0.40000000000000013
331,1.0,0.9407865856770966,1.0,0.9407865856770966,17,0.45000000000000007
332,1.0,0.9454218773926802,1.0,0.9454218773926804,17,0.5000000000000001
333,1.0,0.9389684038589148,1.0,0.9389684038589148,17,0.5500000000000002
334,1.0,0.9487917921494564,1.0,0.9487917921494564,17,0.6000000000000002
335,1.0,0.9398075646980757,1.0,0.9398075646980757,17,0.6500000000000001
336,1.0,0.9428977591751315,1.0,0.9428977591751314,17,0.7000000000000002
337,1.0,0.9499106732683376,1.0,0.9499106732683376,17,0.7500000000000002
338,1.0,0.9472466949109284,1.0,0.9472466949109284,17,0.8000000000000002
339,1.0,0.9386886835791945,1.0,0.9386886835791945,17,0.8500000000000002
340,1.0,0.9395278444183554,1.0,0.9395278444183554,17,0.9000000000000002
341,1.0,0.9438767801541524,1.0,0.9438767801541523,17,0.9500000000000003
342,1.0,0.9482190801898831,1.0,0.9482190801898831,18,0.1
343,1.0,0.9386754121790618,1.0,0.9386754121790618,18,0.15000000000000002
344,1.0,0.9442897248736664,1.0,0.9442897248736665,18,0.20000000000000004
345,1.0,0.9332009596243173,1.0,0.9332009596243174,18,0.25000000000000006
346,1.0,0.9424715430554846,1.0,0.9424715430554846,18,0.30000000000000004
347,1.0,0.9490648767291103,1.0,0.9490648767291103,18,0.3500000000000001
348,1.0,0.9407865856770966,1.0,0.9407865856770966,18,0.40000000000000013
349,1.0,0.9559445663825227,1.0,0.9559445663825226,18,0.45000000000000007
350,1.0,0.9466806186514216,1.0,0.9466806186514216,18,0.5000000000000001
351,1.0,0.9576295237609106,1.0,0.9576295237609106,18,0.5500000000000002
352,1.0,0.9480858557500893,1.0,0.9480858557500893,18,0.6000000000000002
353,1.0,0.9598739216987392,1.0,0.9598739216987393,18,0.6500000000000001
354,1.0,0.9534204481649738,1.0,0.9534204481649737,18,0.7000000000000002
355,1.0,0.9553851258230821,1.0,0.9553851258230821,18,0.7500000000000002
356,1.0,0.9534204481649738,1.0,0.9534204481649737,18,0.8000000000000002
357,1.0,0.9479459956102292,1.0,0.9479459956102292,18,0.8500000000000002
358,1.0,0.9517354907865857,1.0,0.9517354907865857,18,0.9000000000000002
