,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
839,1821.2587587587582,1.0,0.8412921348314607,1.0,0.8412921348314606,118,5.0
840,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,119,0.0
841,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,119,0.5
842,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,119,1.0
843,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,119,2.0
844,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,119,3.0
845,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,119,4.0
846,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,119,5.0
847,1821.2587587587582,1.0,0.6944444444444444,1.0,0.6944444444444444,120,0.0
848,1821.2587587587582,1.0,0.6888888888888889,1.0,0.6888888888888889,120,0.5
849,1821.2587587587582,1.0,0.5833333333333333,1.0,0.5833333333333334,120,1.0
850,1821.2587587587582,1.0,0.5888888888888889,1.0,0.5888888888888889,120,2.0
851,1821.2587587587582,1.0,0.5,1.0,0.5,120,3.0
852,1821.2587587587582,1.0,0.48333333333333334,1.0,0.48333333333333334,120,4.0
853,1821.2587587587582,1.0,0.5833333333333333,1.0,0.5833333333333334,120,5.0
854,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,121,0.0
855,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,121,0.5
856,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,121,1.0
857,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,121,2.0
858,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,121,3.0
859,1821.2587587587582,1.0,0.4722222222222222,1.0,0.4722222222222222,121,4.0
860,1821.2587587587582,1.0,0.4666666666666667,1.0,0.4666666666666667,121,5.0
861,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,122,0.0
862,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,122,0.5
863,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,122,1.0
864,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,122,2.0
865,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,122,3.0
866,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,122,4.0
867,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,122,5.0
868,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,123,0.0
869,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,123,0.5
870,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,123,1.0
871,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,123,2.0
872,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,123,3.0
873,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,123,4.0
874,1821.2587587587582,1.0,0.5805555555555555,1.0,0.5805555555555555,123,5.0
875,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,124,0.0
876,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,124,0.5
877,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,124,1.0
878,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,124,2.0
879,1821.2587587587582,1.0,0.9777777777777779,1.0,0.9777777777777779,124,3.0
880,1821.2587587587582,1.0,0.9888888888888888,1.0,0.9888888888888889,124,4.0
881,1821.2587587587582,1.0,0.9666666666666667,1.0,0.9666666666666667,124,5.0
882,1821.2587587587582,1.0,0.48333333333333334,1.0,0.48333333333333334,125,0.0
883,1821.2587587587582,1.0,0.4722222222222222,1.0,0.4722222222222222,125,0.5
884,1821.2587587587582,1.0,0.46111111111111114,1.0,0.46111111111111114,125,1.0
885,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,125,2.0
886,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,125,3.0
887,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,125,4.0
888,1821.2587587587582,1.0,0.5,1.0,0.5,125,5.0
889,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,126,0.0
890,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,126,0.5
891,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,126,1.0
892,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,126,2.0
893,1821.2587587587582,1.0,0.8300561797752809,1.0,0.8300561797752809,126,3.0
894,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,126,4.0
895,1821.2587587587582,1.0,0.75,1.0,0.75,126,5.0
896,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,127,0.0
897,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,127,0.5
898,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,127,1.0
899,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,127,2.0
900,1821.2587587587582,1.0,0.7162921348314607,1.0,0.7162921348314606,127,3.0
901,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,127,4.0
902,1821.2587587587582,1.0,0.7162921348314607,1.0,0.7162921348314606,127,5.0
903,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,128,0.0
904,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,128,0.5
905,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,128,1.0
906,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,128,2.0
907,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,128,3.0
908,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,128,4.0
909,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,128,5.0
910,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,129,0.0
911,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,129,0.5
912,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,129,1.0
913,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,129,2.0
914,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,129,3.0
915,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,129,4.0
916,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,129,5.0
917,1821.2587587587582,1.0,0.5944444444444444,1.0,0.5944444444444444,130,0.0
918,1821.2587587587582,1.0,0.6722222222222222,1.0,0.6722222222222223,130,0.5
919,1821.2587587587582,1.0,0.5722222222222222,1.0,0.5722222222222222,130,1.0
920,1821.2587587587582,1.0,0.5722222222222222,1.0,0.5722222222222222,130,2.0
921,1821.2587587587582,1.0,0.6722222222222222,1.0,0.6722222222222223,130,3.0
922,1821.2587587587582,1.0,0.5833333333333333,1.0,0.5833333333333334,130,4.0
923,1821.2587587587582,1.0,0.8888888888888888,1.0,0.8888888888888888,130,5.0
924,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,131,0.0
925,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,131,0.5
926,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,131,1.0
927,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,131,2.0
928,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,131,3.0
929,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,131,4.0
930,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,131,5.0
931,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,132,0.0
932,1821.2587587587582,1.0,0.9666666666666667,1.0,0.9666666666666667,132,0.5
933,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,132,1.0
934,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,132,2.0
935,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,132,3.0
936,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,132,4.0
937,1821.2587587587582,1.0,0.9888888888888888,1.0,0.9888888888888889,132,5.0
938,1821.2587587587582,1.0,0.625,1.0,0.625,133,0.0
939,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,133,0.5
940,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,133,1.0
941,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,133,2.0
942,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,133,3.0
943,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,133,4.0
944,1821.2587587587582,1.0,0.48333333333333334,1.0,0.48333333333333334,133,5.0
945,1821.2587587587582,1.0,0.6194444444444445,1.0,0.6194444444444445,134,0.0
946,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,134,0.5
947,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,134,1.0
948,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,134,2.0
949,1821.2587587587582,1.0,0.7166666666666667,1.0,0.7166666666666667,134,3.0
950,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,134,4.0
951,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,134,5.0
952,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,135,0.0
953,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,135,0.5
954,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,135,1.0
955,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,135,2.0
956,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,135,3.0
957,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,135,4.0
958,1821.2587587587582,1.0,0.6944444444444444,1.0,0.6944444444444444,135,5.0
959,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,136,0.0
960,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,136,0.5
961,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,136,1.0
962,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,136,2.0
963,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,136,3.0
964,1821.2587587587582,1.0,0.75,1.0,0.75,136,4.0
965,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,136,5.0
966,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,137,0.0
967,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,137,0.5
968,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,137,1.0
969,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,137,2.0
970,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,137,3.0
971,1821.2587587587582,1.0,0.8525280898876405,1.0,0.8525280898876404,137,4.0
972,1821.2587587587582,1.0,0.8469101123595506,1.0,0.8469101123595506,137,5.0
973,1821.2587587587582,1.0,0.4943820224719101,1.0,0.4943820224719101,138,0.0
974,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,138,0.5
975,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,138,1.0
976,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,138,2.0
977,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,138,3.0
978,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,138,4.0
979,1821.2587587587582,1.0,0.6025280898876405,1.0,0.6025280898876404,138,5.0
980,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,139,0.0
981,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,139,0.5
982,1821.2587587587582,1.0,0.7106741573033708,1.0,0.7106741573033708,139,1.0
983,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,139,2.0
984,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,139,3.0
985,1821.2587587587582,1.0,0.705056179775281,1.0,0.7050561797752809,139,4.0
986,1821.2587587587582,1.0,0.7162921348314607,1.0,0.7162921348314606,139,5.0
987,1821.2587587587582,1.0,0.9722222222222222,1.0,0.9722222222222222,140,0.0
988,1821.2587587587582,1.0,0.8777777777777779,1.0,0.8777777777777778,140,0.5
989,1821.2587587587582,1.0,0.8888888888888888,1.0,0.8888888888888888,140,1.0
990,1821.2587587587582,1.0,0.788888888888889,1.0,0.7888888888888889,140,2.0
991,1821.2587587587582,1.0,0.8722222222222222,1.0,0.8722222222222222,140,3.0
992,1821.2587587587582,1.0,0.9666666666666667,1.0,0.9666666666666667,140,4.0
993,1821.2587587587582,1.0,0.7666666666666667,1.0,0.7666666666666666,140,5.0
994,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,141,0.0
995,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,141,0.5
996,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,141,1.0
997,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,141,2.0
998,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,141,3.0
999,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,141,4.0
1000,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,141,5.0
1001,1821.2587587587582,1.0,0.4888888888888889,1.0,0.4888888888888889,142,0.0
1002,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,142,0.5
1003,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,142,1.0
1004,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,142,2.0
1005,1821.2587587587582,1.0,0.48333333333333334,1.0,0.48333333333333334,142,3.0
1006,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,142,4.0
1007,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,142,5.0
1008,1821.2587587587582,1.0,0.75,1.0,0.75,143,0.0
1009,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,143,0.5
1010,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,143,1.0
1011,1821.2587587587582,1.0,0.5861111111111111,1.0,0.5861111111111111,143,2.0
1012,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,143,3.0
1013,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,143,4.0
1014,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,143,5.0
1015,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,144,0.0
1016,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,144,0.5
1017,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,144,1.0
1018,1821.2587587587582,1.0,0.75,1.0,0.75,144,2.0
1019,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,144,3.0
1020,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,144,4.0
1021,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,144,5.0
1022,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,145,0.0
1023,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,145,0.5
1024,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,145,1.0
1025,1821.2587587587582,1.0,0.9777777777777779,1.0,0.9777777777777779,145,2.0
1026,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,145,3.0
1027,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,145,4.0
1028,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,145,5.0
1029,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,146,0.0
1030,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,146,0.5
1031,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,146,1.0
1032,1821.2587587587582,1.0,0.48314606741573035,1.0,0.48314606741573035,146,2.0
1033,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,146,3.0
1034,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,146,4.0
1035,1821.2587587587582,1.0,0.5969101123595506,1.0,0.5969101123595506,146,5.0
1036,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,147,0.0
1037,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,147,0.5
1038,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,147,1.0
1039,1821.2587587587582,1.0,0.625,1.0,0.625,147,2.0
1040,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,147,3.0
1041,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,147,4.0
1042,1821.2587587587582,1.0,0.6137640449438201,1.0,0.6137640449438202,147,5.0
1043,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,148,0.0
1044,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,148,0.5
1045,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,148,1.0
1046,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,148,2.0
1047,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,148,3.0
1048,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,148,4.0
1049,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,148,5.0
1050,1821.2587587587582,1.0,0.6193820224719101,1.0,0.6193820224719101,149,0.0
1051,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,149,0.5
1052,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,149,1.0
1053,1821.2587587587582,1.0,0.75,1.0,0.75,149,2.0
1054,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,149,3.0
1055,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,149,4.0
1056,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,149,5.0
1057,1821.2587587587582,1.0,0.5944444444444444,1.0,0.5944444444444444,150,0.0
1058,1821.2587587587582,1.0,0.5833333333333333,1.0,0.5833333333333334,150,0.5
1059,1821.2587587587582,1.0,0.4888888888888889,1.0,0.4888888888888889,150,1.0
1060,1821.2587587587582,1.0,0.6833333333333333,1.0,0.6833333333333333,150,2.0
1061,1821.2587587587582,1.0,0.6666666666666666,1.0,0.6666666666666667,150,3.0
1062,1821.2587587587582,1.0,0.5611111111111111,1.0,0.5611111111111111,150,4.0
1063,1821.2587587587582,1.0,0.5722222222222222,1.0,0.5722222222222222,150,5.0
1064,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,151,0.0
1065,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,151,0.5
1066,1821.2587587587582,1.0,0.4666666666666667,1.0,0.4666666666666667,151,1.0
1067,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,151,2.0
1068,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,151,3.0
1069,1821.2587587587582,1.0,0.5,1.0,0.5,151,4.0
1070,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,151,5.0
1071,1821.2587587587582,1.0,0.75,1.0,0.75,152,0.0
1072,1821.2587587587582,1.0,0.75,1.0,0.75,152,0.5
1073,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,152,1.0
1074,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,152,2.0
1075,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,152,3.0
1076,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,152,4.0
1077,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,152,5.0
1078,1821.2587587587582,1.0,0.8527777777777779,1.0,0.8527777777777779,153,0.0
1079,1821.2587587587582,1.0,0.8305555555555555,1.0,0.8305555555555555,153,0.5
1080,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,153,1.0
1081,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,153,2.0
1082,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,153,3.0
1083,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,153,4.0
1084,1821.2587587587582,1.0,0.8472222222222222,1.0,0.8472222222222222,153,5.0
1085,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,154,0.0
1086,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,154,0.5
1087,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,154,1.0
1088,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,154,2.0
1089,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,154,3.0
1090,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,154,4.0
1091,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,154,5.0
1092,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,155,0.0
1093,1821.2587587587582,1.0,0.7222222222222221,1.0,0.7222222222222222,155,0.5
1094,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,155,1.0
1095,1821.2587587587582,1.0,0.7111111111111111,1.0,0.7111111111111111,155,2.0
1096,1821.2587587587582,1.0,0.9722222222222222,1.0,0.9722222222222222,155,3.0
1097,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,155,4.0
1098,1821.2587587587582,1.0,0.8416666666666667,1.0,0.8416666666666667,155,5.0
1099,1821.2587587587582,1.0,0.4943820224719101,1.0,0.4943820224719101,156,0.0
1100,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,156,0.5
1101,1821.2587587587582,1.0,0.6081460674157303,1.0,0.6081460674157304,156,1.0
1102,1821.2587587587582,1.0,0.4887640449438202,1.0,0.4887640449438202,156,2.0
1103,1821.2587587587582,1.0,0.5912921348314607,1.0,0.5912921348314606,156,3.0
1104,1821.2587587587582,1.0,0.48314606741573035,1.0,0.48314606741573035,156,4.0
1105,1821.2587587587582,1.0,0.48314606741573035,1.0,0.48314606741573035,156,5.0
1106,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,157,0.0
1107,1821.2587587587582,1.0,0.7219101123595505,1.0,0.7219101123595506,157,0.5
1108,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,157,1.0
1109,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,157,2.0
1110,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,157,3.0
1111,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,157,4.0
1112,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,157,5.0
1113,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,158,0.0
1114,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,158,0.5
1115,1821.2587587587582,1.0,0.8581460674157303,1.0,0.8581460674157304,158,1.0
1116,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,158,2.0
1117,1821.2587587587582,1.0,0.8637640449438202,1.0,0.8637640449438202,158,3.0
1118,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,158,4.0
1119,1821.2587587587582,1.0,0.9831460674157304,1.0,0.9831460674157304,158,5.0
1120,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,159,0.0
1121,1821.2587587587582,1.0,0.7387640449438202,1.0,0.7387640449438202,159,0.5
1122,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,159,1.0
1123,1821.2587587587582,1.0,0.7443820224719101,1.0,0.7443820224719101,159,2.0
1124,1821.2587587587582,1.0,0.7331460674157303,1.0,0.7331460674157304,159,3.0
1125,1821.2587587587582,1.0,0.8693820224719101,1.0,0.8693820224719101,159,4.0
1126,1821.2587587587582,1.0,0.7275280898876405,1.0,0.7275280898876404,159,5.0
1127,1821.2587587587582,1.0,0.6777777777777777,1.0,0.6777777777777778,160,0.0
1128,1821.2587587587582,1.0,0.5555555555555555,1.0,0.5555555555555556,160,0.5
1129,1821.2587587587582,1.0,0.5777777777777778,1.0,0.5777777777777778,160,1.0
1130,1821.2587587587582,1.0,0.6777777777777777,1.0,0.6777777777777778,160,2.0
1131,1821.2587587587582,1.0,0.7722222222222223,1.0,0.7722222222222221,160,3.0
1132,1821.2587587587582,1.0,0.6777777777777777,1.0,0.6777777777777778,160,4.0
1133,1821.2587587587582,1.0,0.6833333333333333,1.0,0.6833333333333333,160,5.0
1134,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,161,0.0
1135,1821.2587587587582,1.0,0.4777777777777778,1.0,0.4777777777777778,161,0.5
1136,1821.2587587587582,1.0,0.6027777777777777,1.0,0.6027777777777779,161,1.0
1137,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,161,2.0
1138,1821.2587587587582,1.0,0.5861111111111111,1.0,0.5861111111111111,161,3.0
1139,1821.2587587587582,1.0,0.6138888888888888,1.0,0.6138888888888889,161,4.0
1140,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,161,5.0
1141,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,162,0.0
1142,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,162,0.5
1143,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,162,1.0
1144,1821.2587587587582,1.0,0.7388888888888888,1.0,0.7388888888888889,162,2.0
1145,1821.2587587587582,1.0,0.5972222222222222,1.0,0.5972222222222222,162,3.0
1146,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,162,4.0
1147,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,162,5.0
1148,1821.2587587587582,1.0,0.6083333333333333,1.0,0.6083333333333334,163,0.0
1149,1821.2587587587582,1.0,0.875,1.0,0.875,163,0.5
1150,1821.2587587587582,1.0,0.7444444444444445,1.0,0.7444444444444445,163,1.0
1151,1821.2587587587582,1.0,0.9833333333333334,1.0,0.9833333333333334,163,2.0
1152,1821.2587587587582,1.0,0.8583333333333333,1.0,0.8583333333333334,163,3.0
1153,1821.2587587587582,1.0,0.8361111111111111,1.0,0.8361111111111111,163,4.0
1154,1821.2587587587582,1.0,0.7333333333333333,1.0,0.7333333333333334,163,5.0
1155,1821.2587587587582,1.0,0.9944444444444445,1.0,0.9944444444444445,164,0.0
1156,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,164,0.5
1157,1821.2587587587582,1.0,0.9833333333333334,1.0,0.9833333333333334,164,1.0
1158,1821.2587587587582,1.0,0.8694444444444445,1.0,0.8694444444444445,164,2.0
1159,1821.2587587587582,1.0,0.9888888888888888,1.0,0.9888888888888889,164,3.0
1160,1821.2587587587582,1.0,0.7277777777777777,1.0,0.7277777777777779,164,4.0
1161,1821.2587587587582,1.0,0.9888888888888888,1.0,0.9888888888888889,164,5.0
