,ratio,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
1851,0.6224066390041494,1.0,0.5992592592592592,1.0,0.5992592592592593,263,2.0
1852,0.46680497925311204,1.0,0.6177777777777778,1.0,0.6177777777777778,263,3.0
1853,0.37344398340248963,1.0,0.6862962962962964,1.0,0.6862962962962963,263,4.0
1854,0.3112033195020747,1.0,0.7233333333333333,1.0,0.7233333333333334,263,5.0
1855,1.8672199170124482,1.0,0.6862962962962964,1.0,0.6862962962962963,264,0.0
1856,1.2465373961218837,1.0,0.7048148148148149,1.0,0.7048148148148148,264,0.5
1857,0.9336099585062241,1.0,0.6477777777777778,1.0,0.6477777777777778,264,1.0
1858,0.6224066390041494,1.0,0.5507407407407408,1.0,0.5507407407407408,264,2.0
1859,0.46680497925311204,1.0,0.7303703703703703,1.0,0.7303703703703703,264,3.0
1860,0.37344398340248963,1.0,0.6362962962962962,1.0,0.6362962962962964,264,4.0
1861,0.3112033195020747,1.0,0.5848148148148149,1.0,0.5848148148148149,264,5.0
1862,1.8672199170124482,1.0,0.6007407407407408,1.0,0.6007407407407407,265,0.0
1863,1.2465373961218837,1.0,0.5807407407407407,1.0,0.5807407407407408,265,0.5
1864,0.9336099585062241,1.0,0.5607407407407407,1.0,0.5607407407407408,265,1.0
1865,0.6224066390041494,1.0,0.6833333333333332,1.0,0.6833333333333333,265,2.0
1866,0.46680497925311204,1.0,0.6633333333333333,1.0,0.6633333333333333,265,3.0
1867,0.37344398340248963,1.0,0.6262962962962961,1.0,0.6262962962962964,265,4.0
1868,0.3112033195020747,1.0,0.5992592592592592,1.0,0.5992592592592593,265,5.0
1869,1.8672199170124482,1.0,0.7062962962962963,1.0,0.7062962962962962,266,0.0
1870,1.2465373961218837,1.0,0.6207407407407407,1.0,0.6207407407407407,266,0.5
1871,0.9336099585062241,1.0,0.6292592592592592,1.0,0.6292592592592592,266,1.0
1872,0.6224066390041494,1.0,0.6762962962962963,1.0,0.6762962962962963,266,2.0
1873,0.46680497925311204,1.0,0.5692592592592592,1.0,0.5692592592592592,266,3.0
1874,0.37344398340248963,1.0,0.5762962962962963,1.0,0.5762962962962963,266,4.0
1875,0.3112033195020747,1.0,0.7388888888888888,1.0,0.7388888888888889,266,5.0
1876,1.8672199170124482,1.0,0.6692592592592593,1.0,0.6692592592592592,267,0.0
1877,1.2465373961218837,1.0,0.6877777777777779,1.0,0.6877777777777778,267,0.5
1878,0.9336099585062241,1.0,0.6977777777777777,1.0,0.6977777777777778,267,1.0
1879,0.6224066390041494,1.0,0.6292592592592592,1.0,0.6292592592592592,267,2.0
1880,0.46680497925311204,1.0,0.6177777777777778,1.0,0.6177777777777778,267,3.0
1881,0.37344398340248963,1.0,0.6733333333333332,1.0,0.6733333333333333,267,4.0
1882,0.3112033195020747,1.0,0.6192592592592592,1.0,0.6192592592592592,267,5.0
1883,1.859504132231405,1.0,0.7269230769230769,1.0,0.726923076923077,268,0.0
1884,1.2396694214876034,1.0,0.6769230769230768,1.0,0.676923076923077,268,0.5
1885,0.9297520661157025,1.0,0.7846153846153847,1.0,0.7846153846153847,268,1.0
1886,0.6198347107438017,1.0,0.686153846153846,1.0,0.6861538461538461,268,2.0
1887,0.46487603305785125,1.0,0.6853846153846154,1.0,0.6853846153846154,268,3.0
1888,0.371900826446281,1.0,0.8115384615384615,1.0,0.8115384615384615,268,4.0
1889,0.30991735537190085,1.0,0.686153846153846,1.0,0.6861538461538461,268,5.0
1890,1.859504132231405,1.0,0.6084615384615384,1.0,0.6084615384615384,269,0.0
1891,1.2396694214876034,1.0,0.6184615384615384,1.0,0.6184615384615384,269,0.5
1892,0.9297520661157025,1.0,0.6876923076923077,1.0,0.6876923076923077,269,1.0
1893,0.6198347107438017,1.0,0.5976923076923077,1.0,0.5976923076923077,269,2.0
1894,0.46487603305785125,1.0,0.6069230769230769,1.0,0.6069230769230769,269,3.0
1895,0.371900826446281,1.0,0.6076923076923078,1.0,0.6076923076923078,269,4.0
1896,0.30991735537190085,1.0,0.5784615384615385,1.0,0.5784615384615384,269,5.0
1897,1.8672199170124482,1.0,0.7048148148148149,1.0,0.7048148148148148,270,0.0
1898,1.2465373961218837,1.0,0.6662962962962963,1.0,0.6662962962962963,270,0.5
1899,0.9336099585062241,1.0,0.7133333333333333,1.0,0.7133333333333334,270,1.0
1900,0.6224066390041494,1.0,0.7874074074074074,1.0,0.7874074074074073,270,2.0
1901,0.46680497925311204,1.0,0.7944444444444444,1.0,0.7944444444444444,270,3.0
1902,0.37344398340248963,1.0,0.7874074074074074,1.0,0.7874074074074073,270,4.0
1903,0.3112033195020747,1.0,0.7674074074074074,1.0,0.7674074074074073,270,5.0
1904,1.8672199170124482,1.0,0.7903703703703703,1.0,0.7903703703703704,271,0.0
1905,1.2465373961218837,1.0,0.6407407407407407,1.0,0.6407407407407407,271,0.5
1906,0.9336099585062241,1.0,0.6377777777777778,1.0,0.6377777777777778,271,1.0
1907,0.6224066390041494,1.0,0.7803703703703704,1.0,0.7803703703703704,271,2.0
1908,0.46680497925311204,1.0,0.6848148148148149,1.0,0.6848148148148148,271,3.0
1909,0.37344398340248963,1.0,0.7803703703703704,1.0,0.7803703703703704,271,4.0
1910,0.3112033195020747,1.0,0.6818518518518518,1.0,0.6818518518518519,271,5.0
1911,1.8672199170124482,1.0,0.6492592592592593,1.0,0.6492592592592592,272,0.0
1912,1.2465373961218837,1.0,0.6862962962962964,1.0,0.6862962962962963,272,0.5
1913,0.9336099585062241,1.0,0.6648148148148149,1.0,0.6648148148148147,272,1.0
1914,0.6224066390041494,1.0,0.6262962962962961,1.0,0.6262962962962964,272,2.0
