,auc_train_score,auc_test_score,bacc_train_score,bacc_test_score,cv_idx,smote__sampling_strategy
6293,0.7801630023710981,0.7921857619577309,0.5521928833062796,0.5662958843159066,369,0.30000000000000004
6294,0.7795065736357687,0.7924082313681868,0.5753303815003357,0.6152947719688543,369,0.3500000000000001
6295,0.7800246458225331,0.7938820912124582,0.5999955807490631,0.632035595105673,369,0.40000000000000013
6296,0.7805345593921831,0.7907119021134594,0.6304947011481554,0.667797552836485,369,0.45000000000000007
6297,0.7803169962691323,0.7951612903225806,0.6581381355860182,0.6658231368186874,369,0.5000000000000001
6298,0.7809805637944369,0.792908787541713,0.6685131770164957,0.6629866518353726,369,0.5500000000000002
6299,0.7810420933651746,0.793020022246941,0.6756917402500275,0.6716629588431591,369,0.6000000000000002
6300,0.7791992657244596,0.7908509454949945,0.6843594210781272,0.6786151279199111,369,0.6500000000000001
6301,0.7800708779861814,0.7919354838709678,0.6926477262104074,0.6852614015572859,369,0.7000000000000002
6302,0.7797826068481393,0.7922135706340377,0.6967943433588006,0.6757786429365962,369,0.7500000000000002
6303,0.7786366610859459,0.7910177975528364,0.6977864651941496,0.7020022246941046,369,0.8000000000000002
6304,0.7792213619791445,0.7924360400444939,0.7077284200328045,0.6896273637374861,369,0.8500000000000002
6305,0.7799134846643494,0.7910456062291435,0.7107720941300449,0.6907953281423804,369,0.9000000000000002
6306,0.7797292358945158,0.7922135706340379,0.7178315075594687,0.6991657397107898,369,0.9500000000000003
6307,0.7872970631032247,0.7654837035215692,0.5107326982500695,0.5371007840887358,370,0.15000000000000002
6308,0.7871192634051436,0.7620413627298308,0.5220004986566245,0.5433161216293747,370,0.20000000000000004
6309,0.7874983650602475,0.7644728574160589,0.5413776002354314,0.5602409638554217,370,0.25000000000000006
6310,0.7885307613914427,0.7647460590661967,0.5741455396118653,0.5756358768406961,370,0.30000000000000004
6311,0.7863825186791866,0.7657295850066935,0.5959501861106418,0.5882577930770702,370,0.3500000000000001
6312,0.786626056579815,0.765374422861514,0.6205260554898552,0.5948556129279021,370,0.40000000000000013
6313,0.7862271994027019,0.7648006993962245,0.6415823764394282,0.6331994645247657,370,0.45000000000000007
6314,0.7859226918738045,0.7668497117722591,0.6572049069991771,0.6275578504494167,370,0.5000000000000001
6315,0.7859553906688539,0.7684069611780455,0.6791900780956222,0.6401797666857908,370,0.5500000000000002
